county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
08005,414,0,0,0,0,0,0,0,0,0,13689,0,13689,0,0,0,83385,117
08005,414,0,0,0,0,0,0,0,0,0,14161,14161,0,14161,0,0,59933,119
08005,414,0,0,0,0,0,0,0,0,0,81289,0,0,0,0,0,62539,253
08005,414,0,0,0,0,0,0,27225,0,0,0,0,0,27225,0,0,62539,165
08005,414,1,0,0,0,0,0,0,0,0,146,0,146,146,146,0,92661,5
08005,415,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,75672,13
08005,415,0,0,0,0,0,0,0,0,0,7423,0,0,7423,0,0,57327,77
08005,415,0,0,0,0,0,10609,0,0,0,10609,0,0,0,0,10609,122993,103
08005,416,0,0,0,0,0,0,0,0,0,866,0,0,0,0,0,119866,12
08005,416,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,75046,39
08005,416,0,0,0,0,0,0,0,0,0,5305,0,0,0,0,0,124035,65
08005,416,0,0,0,0,0,0,0,0,0,36100,0,36100,0,0,0,130393,190
08005,416,0,0,0,1,0,0,0,0,0,5041,0,0,0,0,0,126953,71
08005,416,0,0,1,1,0,0,0,0,0,344,0,0,344,344,0,146757,16
08005,417,0,0,0,0,0,0,0,0,0,315,0,0,315,315,0,72128,7
08005,417,0,0,0,0,0,0,0,0,0,939,939,0,939,0,0,60350,12
08005,417,0,0,0,0,0,0,0,0,0,1758,0,0,1758,0,0,62539,17
08005,417,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,119866,62
08005,417,0,0,1,1,0,0,60192,0,0,0,0,0,60192,0,0,76089,214
08005,418,0,0,0,0,0,0,0,0,0,0,5903,0,0,0,0,83385,67
08005,418,0,0,0,0,0,0,0,0,0,4225,0,0,4225,4225,0,72858,65
08005,418,0,0,0,0,0,0,0,0,0,8565,8565,0,0,8565,0,133416,81
08005,418,0,0,0,0,0,0,866,0,0,0,0,866,866,866,0,76818,12
08005,418,0,0,0,0,0,5502,0,0,0,0,0,0,0,0,0,63060,30
08005,418,0,1,1,0,0,0,0,0,0,4509,4509,0,0,0,4509,146914,59
08005,419,0,0,0,0,0,0,0,0,0,3756,3756,0,0,0,0,64623,54
08005,420,0,0,0,0,0,0,0,0,0,963,0,0,0,0,0,62539,13
08005,420,0,0,0,0,0,0,0,0,0,2030,0,0,2030,2030,0,72232,40
08005,420,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,81300,53
08005,420,0,0,0,0,0,0,0,0,0,2874,2874,0,0,0,0,83385,22
08005,420,0,0,0,0,0,0,0,0,0,3559,0,3559,0,0,0,177193,24
08005,420,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,75151,63
08005,420,0,0,0,0,0,0,0,0,0,8281,8281,0,0,0,0,62539,91
08005,420,0,0,0,0,0,0,0,0,0,16641,0,0,0,0,0,62539,129
08005,420,0,0,0,0,0,0,390,0,0,390,0,0,0,0,0,101104,8
08005,420,0,0,0,0,23716,0,0,0,0,23716,23716,0,0,0,0,106316,154
08005,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99020,57
08005,421,0,0,0,0,0,808,0,0,0,0,0,0,808,0,808,57744,25
08005,421,0,0,1,1,0,0,0,0,0,1966,0,0,0,0,0,82343,18
08005,422,0,0,0,0,0,0,0,0,0,729,0,0,729,729,0,60767,11
08005,422,0,0,0,0,0,0,0,0,0,1966,1966,0,0,0,0,66708,18
08005,422,0,0,0,0,0,34225,0,0,0,0,0,0,34225,34225,34225,100270,185
08005,423,0,0,0,0,0,0,0,0,0,2935,0,0,2935,0,0,83385,48
08005,423,0,0,0,0,0,0,0,0,0,3977,0,0,0,0,0,65666,56
08005,423,0,0,0,0,0,0,0,0,0,6593,0,0,0,6593,0,102146,71
08005,423,0,0,0,0,0,0,0,0,0,7921,0,0,7921,0,0,76193,89
08005,423,0,0,0,0,0,0,0,0,0,53824,0,0,0,53824,0,65666,232
08005,423,0,0,0,0,0,0,17956,0,0,0,0,0,0,0,0,83385,134
08005,423,0,0,0,1,0,0,0,0,0,5049,0,0,0,0,0,114654,63
08005,423,0,0,1,1,0,0,3249,0,0,3249,0,0,0,3249,0,83385,57
08005,424,0,0,0,0,2306,0,0,0,0,2306,2306,0,0,0,0,83437,42
08005,425,0,0,0,0,0,0,0,0,0,2386,0,0,0,0,0,152177,43
08005,425,0,0,0,0,0,0,0,0,0,5508,0,0,0,0,0,62539,65
08005,425,0,0,0,0,0,0,0,0,0,11054,0,11054,0,0,0,151135,93
08005,425,0,0,0,0,0,0,0,0,0,42849,42849,42849,0,0,0,196997,207
08005,425,0,0,0,0,0,0,0,0,0,48010,0,0,0,0,0,121742,194
08005,425,0,0,0,0,0,4090,0,0,0,4090,0,0,0,4090,0,125077,57
08005,425,0,0,0,0,0,8746,0,0,0,8746,0,0,0,0,0,93808,38
08005,426,0,0,0,0,0,0,0,0,0,528,0,0,0,0,0,182404,9
08005,426,0,0,0,0,0,0,0,0,0,1225,1225,0,0,0,0,129768,35
08005,426,0,0,0,0,0,0,0,0,0,1758,0,0,0,0,0,220970,17
08005,426,0,0,0,0,0,0,0,0,0,3866,0,0,0,0,0,62695,55
08005,426,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,77235,74
08005,426,0,0,0,0,1369,0,1369,0,0,1369,1369,0,0,0,0,104231,37
08005,426,0,0,1,0,0,0,0,0,0,5476,0,5476,5476,5476,0,73170,74
08005,427,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,72962,66
08005,427,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,63581,96
08005,427,0,0,0,0,0,0,11911,0,0,0,0,0,0,0,0,63581,95
08005,427,0,0,1,0,0,1066,0,0,0,0,0,0,1066,1066,1066,78382,13
08005,428,0,0,0,0,0,0,0,0,0,8771,0,8771,8771,0,0,76610,83
08005,429,0,0,0,1,0,0,3140,0,0,0,0,0,3140,0,0,62539,23
08005,429,0,0,1,0,0,0,0,0,0,22500,0,0,0,0,0,83385,150
08005,430,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,66708,110
08005,430,0,0,0,0,0,9562,0,0,0,0,9562,0,9562,0,0,101730,85
08005,431,0,0,0,0,0,0,0,0,0,2209,0,2209,2209,2209,0,95788,47
08005,431,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,129559,68
08005,431,0,0,0,0,0,439,0,0,0,439,439,0,0,0,0,161558,8
08005,431,0,0,0,0,1093,0,0,0,0,1093,1093,0,0,0,0,96310,13
08005,431,0,0,1,0,0,0,0,0,0,207035,0,0,0,207035,0,156347,402
08005,431,0,1,1,0,0,0,6313,0,0,0,0,6313,6313,6313,0,58786,69
08005,432,0,0,0,0,0,0,0,0,0,38249,38249,0,0,0,38249,83385,171
08005,433,0,0,0,0,0,0,0,0,0,1764,1764,0,1764,0,0,79028,42
08005,434,0,0,0,0,0,0,0,0,0,2112,0,0,0,0,0,86668,19
08005,434,0,0,0,0,0,0,0,0,0,7423,0,0,0,0,0,67750,77
08005,434,0,0,0,0,0,0,0,0,0,10609,0,0,10609,10609,0,136647,103
08005,434,0,0,0,0,0,0,10435,0,0,0,0,10435,0,0,0,104231,89
08005,434,0,0,0,0,0,1287,0,0,0,1287,1287,0,0,0,0,88596,14
08005,434,0,0,0,0,0,1443,0,0,0,1443,0,0,0,0,0,125077,34
08005,435,0,0,0,0,0,0,0,0,0,114,0,0,114,114,0,79424,9
08005,435,0,0,0,0,0,0,0,0,0,666,0,0,666,0,0,62539,10
08005,435,0,0,0,0,0,0,0,0,0,1296,0,1296,0,0,0,65666,36
08005,435,0,0,0,0,0,0,0,0,0,13689,0,0,0,0,0,106316,117
08005,436,0,0,0,0,0,0,0,0,0,4225,0,0,0,4225,0,148008,65
08005,437,0,0,0,0,0,0,0,0,0,2717,0,0,2717,0,0,78173,46
08005,437,0,0,0,0,0,0,0,0,0,3333,0,0,0,0,0,64623,51
08005,437,0,0,0,0,0,0,0,0,0,3364,0,0,3364,3364,0,80164,58
08005,437,0,0,0,0,0,0,0,0,0,24996,0,0,0,0,0,67750,140
08005,438,0,0,0,0,0,0,0,0,0,4996,0,0,4996,4996,0,83385,62
08005,438,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,60558,84
08005,438,0,0,0,0,0,0,0,0,0,11810,0,11810,0,0,0,83385,96
08005,439,0,0,0,0,0,0,0,0,0,29929,0,0,29929,29929,0,75984,173
08005,439,0,0,0,0,0,13456,0,0,0,13456,0,0,13456,0,0,75046,116
08005,440,0,0,0,0,0,0,0,0,0,235,235,0,235,235,0,107462,6
08005,440,0,0,0,0,0,0,0,0,0,687,0,0,687,0,0,67750,11
08005,440,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,0,0,78694,46
08005,440,0,0,0,0,0,0,0,0,0,7569,0,0,7569,0,0,63341,87
08005,440,0,0,0,0,0,0,0,0,0,105625,105625,0,0,0,105625,107566,325
08005,440,0,0,1,0,0,6464,0,0,0,6464,0,0,6464,6464,0,101990,71
08005,441,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,65686,6
08005,441,0,0,0,0,0,0,0,0,0,3131,0,0,3131,3131,0,64206,50
08005,441,0,0,0,0,0,0,0,0,0,4438,4438,0,4438,4438,0,159474,59
08005,441,0,0,0,0,0,2209,0,0,0,0,0,0,2209,2209,0,237230,47
08005,441,0,0,0,0,0,5041,0,0,0,5041,0,5041,5041,5041,0,77339,71
08005,442,0,0,0,0,0,0,0,0,0,1040,0,0,0,0,0,69835,13
08005,442,0,0,0,0,0,0,0,0,0,2746,2746,0,0,0,0,135500,47
08005,442,0,0,0,0,0,0,1691,0,0,0,0,0,0,0,0,65353,17
08005,442,0,0,1,1,0,0,0,0,0,5442,5442,0,0,5442,0,139149,30
08005,443,0,0,0,0,0,0,0,0,0,2746,0,2746,2746,0,0,75734,47
08005,443,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,3025,102146,55
08005,443,0,0,0,0,0,0,0,0,0,4638,0,0,0,0,0,85470,59
08005,444,0,0,0,0,0,0,0,0,0,6971,0,0,6971,6971,0,80988,74
08005,445,0,0,0,0,0,0,0,0,0,1826,0,0,1826,0,0,63581,17
08005,445,0,0,0,0,0,0,0,0,0,1983,0,0,0,0,0,66708,39
08005,445,0,0,0,0,0,4996,4996,0,0,4996,0,4996,0,4996,0,127579,62
08005,445,0,0,1,0,0,0,0,0,0,73092,0,0,73092,0,0,102459,239
08005,446,0,0,0,0,0,0,0,0,0,2141,0,0,2141,2141,0,98707,40
08005,446,0,0,0,0,0,0,0,0,0,4047,0,0,0,0,0,104231,56
08005,446,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,69209,85
08005,446,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,104231,107
08005,446,0,0,0,0,0,0,23345,0,0,23345,23345,0,23345,0,0,167291,133
08005,446,0,0,0,1,0,0,0,0,0,3422,3422,0,0,0,0,130289,51
08005,447,0,0,0,0,0,0,0,0,0,33478,0,0,0,0,0,67021,163
08005,447,0,0,0,0,0,8281,0,0,0,8281,0,0,0,0,0,107358,91
08005,448,0,0,0,0,0,0,0,0,0,3481,0,0,0,0,0,66708,59
08005,448,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,109443,81
08005,448,0,0,0,0,0,0,0,0,0,11449,0,0,11449,0,0,60663,107
08005,449,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,61184,58
08005,449,0,0,0,0,0,0,0,0,0,3481,0,0,3481,3481,0,78173,59
08005,449,0,0,0,0,0,0,0,0,0,57086,0,0,0,0,0,91202,212
08005,449,0,0,0,0,0,0,6241,0,0,6241,0,0,0,0,0,154262,79
08005,449,0,0,0,0,0,0,17161,0,0,0,0,0,0,0,0,104231,131
08005,449,0,0,0,0,0,10201,0,0,10201,10201,0,10201,10201,0,10201,77131,101
08005,449,0,0,1,1,0,0,0,0,0,2141,0,0,2141,2141,0,82343,40
08005,450,0,0,0,0,0,0,0,0,0,4624,0,0,4624,4624,0,80612,68
08005,450,0,0,0,0,0,85849,0,0,0,0,0,0,0,0,0,104231,293
08005,450,0,0,1,0,0,0,0,0,0,5329,0,0,5329,0,0,78382,73
08005,450,1,0,1,0,0,0,0,0,0,5149,0,0,0,0,0,89816,29
08005,451,0,0,0,0,0,0,2401,0,0,2401,2401,0,0,0,0,133416,49
08005,451,0,0,0,0,0,0,8937,0,0,0,0,8937,8937,0,0,103710,84
08005,451,0,0,0,0,0,165649,0,0,0,165649,0,0,0,0,0,87554,407
08005,451,1,1,1,1,0,0,0,0,0,2654,0,0,0,2654,0,66708,46
08005,452,0,0,0,0,0,0,0,0,0,2746,0,0,2746,0,0,65457,47
08005,452,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,158119,53
08005,452,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,65874,58
08005,452,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,171460,123
08005,452,0,0,0,0,0,0,0,0,0,119716,0,0,0,0,0,67750,346
08005,453,0,0,0,0,0,0,0,0,0,3436,0,3436,0,0,0,135813,52
08005,453,0,0,0,0,0,0,0,0,0,11241,0,0,0,0,0,181675,94
08005,453,0,0,0,0,0,0,0,0,0,161889,0,0,0,0,0,69835,357
08005,453,0,1,1,0,1459,0,0,0,0,1459,0,0,1459,1459,0,140191,34
08005,454,0,0,0,0,0,0,0,0,0,2935,0,0,0,2935,0,133416,48
08005,454,0,0,0,0,0,0,3721,0,0,3721,0,0,0,0,0,91306,61
08005,454,0,1,1,0,0,0,0,0,0,4090,0,0,4090,0,0,80675,57
08005,455,0,0,0,0,0,0,0,0,0,3721,0,0,3721,0,0,89639,61
08005,455,0,0,0,0,0,0,0,0,0,4800,0,0,4800,4800,0,132582,62
08005,456,0,0,0,0,0,12321,0,0,0,12321,0,0,0,12321,0,88596,111
08005,456,0,0,1,0,0,0,0,0,0,751,0,0,751,0,0,88596,11
08005,456,0,0,1,0,0,0,0,0,0,2263,2263,0,0,0,0,156357,19
08005,457,0,0,0,0,0,0,0,0,0,890,0,0,890,0,0,81821,12
08005,457,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,83802,35
08005,457,0,0,0,0,0,0,0,0,0,4438,0,0,0,0,0,70877,59
08005,457,0,0,0,0,0,0,0,0,0,6116,0,0,6116,0,0,103085,32
08005,457,0,0,0,0,0,0,0,0,0,10404,0,0,0,10404,0,70877,102
08005,457,0,0,0,0,0,454,0,0,0,0,0,454,0,0,454,107358,19
08005,457,0,0,0,0,0,6889,0,0,0,6889,0,0,6889,0,0,80154,83
08005,457,0,0,0,0,3136,0,0,0,0,3136,3136,0,3136,0,3136,214820,56
08005,458,0,0,0,0,0,0,0,0,0,2075,0,2075,0,0,0,67750,18
08005,458,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,4489,0,65874,67
08005,458,0,0,0,0,0,0,1498,0,0,0,0,0,1498,0,1498,89639,16
08005,458,0,0,0,0,0,1521,0,0,0,0,0,0,0,0,0,104231,39
08005,459,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,0,104231,67
08005,459,0,0,0,0,0,0,0,0,0,5566,0,0,5566,0,0,82759,66
08005,459,0,0,0,0,0,0,3716,0,0,3716,0,3716,0,3716,0,107879,54
08005,460,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,81811,35
08005,460,0,0,0,0,0,0,0,0,0,1818,0,1818,1818,1818,0,81717,38
08005,460,0,0,0,0,0,0,0,0,0,2654,0,0,2654,0,0,62716,46
08005,460,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,143735,64
08005,461,0,0,0,0,0,0,0,0,0,547,0,0,0,0,0,67750,9
08005,461,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,93808,58
08005,461,0,0,0,0,0,0,0,0,0,4624,0,0,4624,0,0,78799,68
08005,461,0,0,0,0,0,0,2580,0,0,0,0,0,2580,0,0,62539,20
08005,461,0,0,0,0,0,0,5184,0,0,0,0,0,0,0,0,109443,72
08005,461,0,0,0,0,0,0,15588,0,0,0,15588,0,0,0,0,140712,109
08005,462,0,0,0,0,0,0,0,0,0,1691,0,0,0,0,0,88596,17
08005,462,0,0,0,0,0,0,0,0,0,3754,0,0,3754,0,0,67333,25
08005,462,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,72962,64
08005,462,0,0,0,0,0,0,0,0,0,4096,0,0,4096,4096,0,83802,64
08005,462,0,0,0,0,0,0,0,0,0,5126,0,0,0,0,0,141754,63
08005,462,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,72962,74
08005,462,0,0,0,0,0,0,0,0,0,29929,0,0,0,0,0,67959,173
08005,462,0,0,0,0,0,14161,0,0,0,0,0,0,0,0,0,132373,119
08005,462,0,0,1,0,0,7623,0,0,0,7623,0,0,0,7623,0,99020,76
08005,463,0,0,0,0,0,0,0,0,0,3364,0,0,3364,0,0,70877,58
08005,463,0,0,0,0,0,0,0,0,0,4677,0,0,0,4677,0,133416,61
08005,463,0,0,0,0,0,0,0,0,0,15588,0,0,0,0,0,70877,109
08005,463,0,0,1,0,0,0,0,0,0,1174,0,0,1174,0,0,106628,14
08005,464,0,0,0,0,0,0,0,0,0,8937,0,0,8937,8937,0,64936,84
08005,464,0,0,0,0,0,0,0,0,0,54289,0,0,0,0,0,77131,233
08005,464,0,0,0,0,0,0,3735,0,0,0,0,0,0,0,0,93808,53
08005,464,0,0,0,0,1069,0,0,0,0,1069,0,1069,0,0,0,140191,29
08005,465,0,0,0,0,0,0,4489,0,0,4489,0,0,0,0,0,108609,67
08005,465,0,0,0,0,1187,0,0,0,0,1187,0,0,1187,1187,0,82155,30
08005,466,0,0,0,0,0,0,0,0,0,3131,0,0,3131,0,0,63581,50
08005,466,0,0,0,0,0,0,0,0,0,4758,0,0,0,0,0,117781,60
08005,466,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,63581,70
08005,466,0,0,0,0,0,0,0,0,0,5625,0,5625,0,0,0,183030,75
08005,466,0,0,1,1,0,0,0,0,0,1983,0,0,0,0,0,104231,39
08005,467,0,0,0,0,0,0,0,0,0,796,0,0,796,796,0,84219,11
08005,467,0,0,0,0,0,0,0,0,0,4204,0,0,4204,0,0,80258,58
08005,467,0,0,0,0,0,0,0,0,0,4275,0,0,4275,4275,0,66708,58
08005,467,0,0,0,0,0,0,0,0,0,11236,0,0,0,11236,0,148008,106
08005,467,0,0,0,0,0,0,1174,0,0,1174,0,0,0,0,0,135500,14
08005,467,0,0,0,0,0,0,5625,0,0,0,0,5625,5625,5625,0,81926,75
08005,467,0,0,0,0,3754,0,0,0,0,3754,0,0,0,0,0,161558,25
08005,467,0,0,0,0,10615,0,0,0,0,0,10615,0,10615,0,0,72962,92
08005,467,0,0,1,0,0,0,0,0,0,3025,0,0,0,0,0,130289,55
08005,467,0,0,1,0,0,0,0,0,0,18896,18896,18896,0,0,0,135500,55
08005,468,0,0,0,0,0,0,0,0,0,1598,0,0,1598,0,0,67823,36
08005,468,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,137585,78
08005,468,0,0,0,0,0,0,0,0,0,7045,0,7045,7045,0,0,79945,74
08005,468,0,0,0,0,0,0,3629,0,0,0,0,3629,3629,0,0,92140,53
08005,469,0,0,0,0,0,0,0,0,0,3231,0,0,3231,0,0,63581,50
08005,469,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,0,0,85053,62
08005,470,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,70877,49
08005,470,0,0,0,0,0,0,0,0,0,2916,0,0,0,0,0,143839,54
08005,470,0,0,0,0,0,0,0,0,0,3025,0,0,3025,0,0,68063,55
08005,470,0,0,1,0,27883,0,0,0,0,27883,0,0,0,0,0,72962,148
08005,472,0,0,0,0,0,0,0,0,0,0,4096,0,0,0,4096,145402,64
08005,472,0,0,0,0,0,0,0,0,0,1377,0,1377,1377,1377,0,100270,33
08005,472,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,106420,49
08005,472,0,0,0,0,0,0,0,0,0,34969,0,0,0,0,0,95893,187
08005,472,0,0,0,0,0,0,0,0,0,45369,0,0,0,0,0,140712,213
08005,472,0,0,0,0,0,3648,0,0,0,3648,0,3648,3648,3648,0,106316,54
08005,472,0,0,1,0,0,0,0,0,0,0,8728,0,0,0,8728,168333,82
08005,473,0,0,0,0,0,0,0,0,0,0,2391,0,0,2391,2391,93183,43
08005,473,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,72962,56
08005,473,0,0,0,0,0,0,0,0,0,4320,0,0,4320,0,0,82864,58
08005,473,0,0,0,0,0,0,0,0,0,12649,0,0,0,0,0,70877,45
08005,473,0,0,0,0,0,0,0,0,0,32324,0,0,0,0,0,70877,72
08005,474,0,0,0,0,0,0,0,0,0,287,287,0,287,0,0,67750,7
08005,474,0,0,0,0,0,0,0,0,0,2746,0,0,2746,0,0,93912,47
08005,474,0,0,0,0,0,0,0,0,0,2935,0,0,2935,2935,0,90785,48
08005,474,0,0,0,0,0,0,0,0,0,6561,6561,6561,6561,6561,0,138106,81
08005,474,0,0,1,0,0,0,74529,0,0,0,0,0,0,0,74529,110693,273
08005,474,1,0,0,0,4062,0,4062,0,0,0,4062,0,0,0,0,95267,56
08005,475,0,0,0,0,0,0,0,0,0,1544,0,0,1544,1544,0,108609,34
08005,475,0,0,0,0,0,3844,0,0,0,0,0,0,0,0,0,114029,62
08005,476,0,0,0,0,0,0,0,0,0,585,0,0,585,0,0,110277,10
08005,476,0,0,0,0,0,0,0,0,0,2276,0,0,0,0,0,108921,42
08005,476,0,0,0,0,0,0,0,0,0,4624,0,4624,4624,0,0,68428,68
08005,476,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,114133,78
08005,476,0,0,0,0,2626,0,2626,0,0,2626,0,0,0,0,0,136543,45
08005,477,0,0,0,0,0,0,0,0,0,1724,0,0,0,0,0,145924,17
08005,477,0,0,0,0,0,0,0,0,0,3122,0,0,0,0,0,72962,49
08005,477,0,0,0,0,0,0,0,0,0,4062,0,0,0,4062,0,74004,56
08005,477,0,0,0,0,0,0,3481,0,0,3481,3481,0,0,0,0,172919,59
08005,477,0,0,1,0,0,0,0,0,0,4761,4761,0,4761,4761,4761,202521,69
08005,477,0,0,1,0,0,10609,0,0,0,0,0,10609,0,0,0,95893,103
08005,478,0,0,0,0,0,0,0,0,0,3481,0,3481,3481,3481,0,87658,59
08005,478,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,140712,96
08005,478,0,1,1,0,0,0,0,0,0,4624,0,0,4624,0,0,65978,68
08005,479,0,0,0,0,0,0,0,0,0,1561,0,0,1561,0,0,65666,16
08005,479,0,0,0,0,0,0,0,0,0,3735,0,0,0,0,0,70877,53
08005,479,0,0,0,0,0,0,0,0,0,18225,0,0,18225,18225,0,142015,135
08005,479,0,0,0,0,0,13924,0,0,0,13924,0,0,0,0,0,140722,118
08005,480,0,0,0,0,0,0,0,0,0,3033,3033,3033,0,3033,0,119866,49
08005,480,0,0,0,0,0,0,0,0,0,4900,0,0,4900,0,0,68584,70
08005,480,0,0,0,0,0,0,0,0,0,9604,0,0,0,0,0,72962,98
08005,480,0,0,0,0,0,0,0,0,0,36864,0,0,0,0,0,71919,192
08005,480,0,1,1,0,0,0,0,0,0,3131,0,0,3131,0,0,94433,50
08005,481,0,0,0,0,0,0,0,0,0,708,0,0,708,0,0,87241,11
08005,481,0,0,0,0,0,0,0,0,0,2704,0,0,0,2704,0,109443,52
08005,481,0,0,0,0,3721,0,0,0,0,3721,3721,0,0,0,0,114654,61
08005,482,0,0,0,0,0,0,0,0,0,9618,0,0,9618,0,0,94850,87
08005,482,0,0,0,0,0,0,6084,0,0,0,0,0,0,0,0,70877,78
08005,482,0,0,0,0,0,5041,0,0,0,5041,0,0,0,0,0,140712,71
08005,482,0,0,0,0,0,47089,47089,0,0,47089,0,0,0,0,0,143839,217
08005,483,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,68584,42
08005,483,0,0,0,0,0,0,17564,0,0,0,0,0,17564,17564,17564,177193,117
08005,483,0,0,1,0,0,0,0,0,0,200,0,200,200,0,0,87554,12
08005,483,0,0,1,0,0,0,0,0,0,2448,0,0,0,0,0,172502,44
08005,484,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,72962,6
08005,484,0,0,0,0,0,0,0,0,0,348,0,0,348,0,0,88909,17
08005,484,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,83176,35
08005,484,0,0,0,0,0,0,0,0,0,6183,0,0,0,0,0,106316,69
08005,484,0,0,0,0,0,0,0,0,0,6400,0,0,0,0,0,187616,80
08005,484,0,0,0,0,0,0,0,0,0,115600,0,115600,0,115600,0,167291,340
08005,484,0,0,0,0,0,0,291600,0,0,0,0,0,0,0,0,114654,540
08005,484,0,0,0,0,29929,0,0,0,0,29929,29929,0,0,0,0,208671,173
08005,485,0,0,0,0,0,0,0,0,0,687,0,0,687,0,0,69314,11
08005,485,0,0,0,0,0,0,0,0,0,27293,0,0,0,0,0,141754,147
08005,485,0,0,0,0,6400,6400,0,0,0,6400,0,0,6400,6400,0,120387,80
08005,486,0,0,0,0,0,0,0,0,0,2746,2746,0,0,0,0,145965,47
08005,486,0,0,0,0,0,0,0,0,0,3844,0,3844,3844,3844,0,87033,62
08005,486,0,0,0,0,0,0,0,0,0,30625,0,0,30625,0,0,84042,175
08005,486,0,0,0,0,0,0,0,0,0,33938,33938,0,0,0,33938,199811,161
08005,486,1,0,1,0,0,0,0,0,0,1593,0,0,0,0,0,116635,16
08005,487,0,0,0,0,0,0,0,0,0,0,20754,0,0,0,20754,151135,126
08005,487,0,0,0,0,0,0,0,0,0,2500,0,0,2500,0,0,88961,50
08005,487,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,114654,50
08005,487,0,0,0,0,0,0,0,0,0,3600,3600,0,0,0,0,184072,60
08005,487,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,0,0,83614,61
08005,487,0,0,0,0,0,0,0,0,0,30188,30188,0,0,30188,0,181988,152
08005,488,0,0,0,0,0,0,0,0,0,2654,0,0,2654,0,0,66083,46
08005,489,0,0,0,0,0,0,0,0,0,963,0,0,963,0,0,88107,13
08005,489,0,0,0,0,0,0,0,0,0,14651,0,0,0,0,0,145924,107
08005,489,0,0,0,0,0,0,1600,0,0,0,0,0,1600,0,0,85678,40
08005,490,0,0,0,0,0,0,0,0,0,1069,0,1069,0,0,0,119866,29
08005,490,0,0,0,0,0,0,0,0,0,3025,0,0,0,0,0,72962,55
08005,490,0,0,1,0,0,0,3249,0,0,0,0,3249,3249,0,0,99020,57
08005,490,0,1,1,0,0,0,0,0,0,6249,0,0,6249,0,0,67646,70
08005,490,0,1,1,0,0,0,25611,0,0,0,0,0,0,25611,0,129038,65
08005,491,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,114654,78
08005,491,0,0,0,0,0,0,0,0,0,12769,12769,0,0,12769,0,77131,113
08005,491,0,0,1,0,0,0,0,0,0,4761,4761,0,0,0,4761,155304,69
08005,492,0,0,0,0,0,0,0,0,0,1593,1593,0,0,0,0,142797,16
08005,492,0,0,0,0,256,0,0,0,0,256,0,0,256,0,0,100062,14
08005,493,0,0,0,0,0,0,0,0,0,417,0,0,417,0,0,99020,18
08005,493,0,0,0,0,0,0,0,0,0,1691,0,0,1691,0,0,72962,17
08005,493,0,0,0,0,0,0,0,0,0,1792,0,0,0,0,0,93287,17
08005,493,0,0,0,0,0,0,0,0,0,2193,0,0,0,0,0,119866,41
