Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
49035113113,10837,8549,169,38,578,346,919,27.7,105676,0,536,187,2018,726,53,67,76,3244,2187,1057,1696,0,3065,179,0,3065,3065,2900,0,24,24,0,0,16,16,509,509,9169,0,65,371,1232,440,32,6344,9387,3244,73,0,4901.27,10,3,Xfinity -- HiCountryNet -- ATC Communications -- Utah Telecommunication Open Infrastructure Agency -- Silicon Slopes Broadband LLC -- Google Fiber -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113114,9871,7978,83,0,388,0,1121,26.6,73704,5,1017,97,1233,371,0,1162,453,3064,1881,1183,1513,38,2950,76,0,2988,2950,2879,13,200,200,232,232,425,362,120,69,9195,0,0,261,415,28,152,5130,8963,3064,75,0,3836.06,8,4,Xfinity -- HiCountryNet -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113307,7188,3142,81,408,130,674,4217,24.9,68111,11,948,305,314,35,13,507,631,1901,1321,580,944,0,1627,134,140,1627,1627,1194,192,90,53,110,90,273,235,228,198,5260,30,115,368,1415,1094,173,3576,6537,1901,307,0,3425.65,9,4,Xfinity -- Beehive Broadband -- ATC Communications -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113308,5516,2126,467,16,50,175,2868,27.2,63696,47,863,210,289,87,25,166,406,1572,788,784,682,8,1389,89,86,1397,1389,1023,163,15,0,131,44,201,193,175,151,3700,32,103,582,1099,865,243,3081,4913,1572,237,0,9400.61,7,3,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- CenturyLink,0,0,1,1
49035113309,5130,2355,198,193,191,7,2406,33.4,76308,92,687,319,438,82,0,462,147,1555,1019,536,647,6,1380,82,87,1386,1380,1267,109,11,6,134,59,77,54,79,73,3472,0,31,451,1176,834,34,3223,4921,1555,235,0,7624.58,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113310,2793,1652,71,57,11,60,996,37.3,63373,0,600,16,198,61,5,212,184,1057,504,553,314,0,954,97,6,954,954,751,23,83,83,89,75,97,80,76,76,2067,0,156,193,377,263,59,1829,2576,1057,181,0,4382.42,6,2,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- Utah Broadband -- Verizon -- CenturyLink,0,0,1,1
49035113311,3883,2341,64,101,212,102,1680,32.1,52775,15,814,166,143,6,0,229,901,1421,759,662,642,0,1356,41,24,1363,1363,1007,31,83,83,100,69,276,276,184,157,2896,0,70,396,521,641,38,2260,3585,1421,245,0,2806.15,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113312,3224,1336,15,44,222,0,1645,26.5,60108,0,497,91,165,0,0,119,483,1013,361,652,381,0,912,92,9,921,921,726,25,19,19,29,29,218,201,123,123,2377,59,0,258,530,599,63,1719,2963,1013,186,0,2319.97,9,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- Fusion -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113313,4712,2726,130,11,141,266,1954,26.9,44682,72,790,104,501,15,93,358,165,1411,303,1108,447,0,1251,66,94,1263,1263,722,82,129,129,145,145,140,112,307,192,3234,0,251,107,1120,719,59,2487,3920,1411,243,0,13673.17,7,3,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113314,2171,752,158,70,91,104,1239,32.0,46938,36,481,75,284,10,0,196,97,831,330,501,282,0,662,82,87,700,700,550,69,69,59,90,77,140,78,140,104,1449,0,0,165,557,498,10,1451,1974,831,160,0,5815.18,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113406,6716,2922,98,10,280,750,3081,27.2,60585,15,1341,103,372,74,20,359,747,1821,1060,761,881,11,1608,111,91,1644,1633,1248,147,83,62,137,126,289,251,278,241,4681,0,288,547,1200,803,219,3549,6107,1821,250,0,8502.7,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113408,6358,3829,40,190,25,88,2612,31.1,87723,16,1157,132,488,63,29,82,238,1753,1552,201,766,0,1595,24,134,1606,1606,1371,105,12,12,19,19,189,75,141,132,5364,16,46,435,497,473,8,3529,5974,1753,159,0,6102.67,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113409,5367,3368,43,135,0,288,1415,30.5,102917,0,1004,114,288,104,16,143,75,1522,1395,127,837,10,1495,17,0,1505,1495,1348,9,20,10,12,12,48,39,119,119,4754,14,19,218,362,441,36,3316,5070,1522,115,0,5389.12,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113410,6349,3655,195,101,141,281,2292,32.5,93328,77,982,202,326,225,14,238,249,1729,1450,279,856,0,1619,49,61,1619,1619,1186,92,19,9,44,27,218,177,118,118,5066,9,28,558,688,596,115,3883,5752,1729,241,0,6292.95,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113411,2947,1303,8,0,452,618,539,33.0,93224,4,534,110,159,79,11,32,18,749,711,38,342,0,730,19,0,730,730,619,12,0,0,21,21,33,26,59,52,2370,0,43,385,149,85,165,1767,2728,749,99,0,6179.0,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113412,2772,1130,82,35,761,159,769,33.3,104808,0,526,36,174,80,30,92,110,716,590,126,337,7,700,0,9,707,700,569,9,0,0,22,22,35,26,27,27,1767,0,42,388,575,171,509,1684,2612,716,95,0,5590.01,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113413,5842,4084,119,34,113,98,1489,31.6,90486,59,1100,194,330,211,0,217,622,1598,1374,224,712,0,1481,49,68,1486,1486,1257,105,10,10,75,75,53,46,197,142,4881,0,73,319,569,437,104,3580,5342,1598,217,0,5957.98,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113414,7562,2825,125,0,268,0,4011,24.0,111214,0,829,161,722,148,0,204,76,1767,1635,132,909,0,1630,0,137,1648,1648,1591,119,10,10,9,9,67,67,165,165,6309,0,83,235,935,1092,9,3712,7025,1767,147,0,7479.23,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113415,6205,2978,126,146,363,178,3110,31.3,93390,0,1382,67,378,80,0,206,505,1560,1235,325,900,0,1494,52,14,1494,1494,1258,27,2,2,70,70,41,41,113,100,4333,0,15,636,1221,1001,301,3618,5740,1560,136,0,1780.54,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113505,6940,4231,151,10,112,263,2301,33.2,77258,34,1287,209,680,155,6,385,610,1932,1471,461,848,0,1862,28,42,1862,1862,1596,61,23,23,24,14,226,217,305,281,6094,0,25,267,554,445,97,4342,6483,1932,251,0,6610.81,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113509,6817,3897,582,170,694,5,2712,32.5,59572,0,1178,83,437,123,0,164,1507,2241,1450,791,756,0,2005,147,89,2020,2020,1554,180,44,44,276,253,188,188,416,232,5033,0,27,603,1154,650,512,4077,6540,2241,345,0,7973.1,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113510,3195,1864,43,50,447,82,971,38.0,90739,8,554,168,353,43,21,136,137,1026,949,77,324,0,951,36,39,951,951,752,39,0,0,78,47,61,61,87,87,2393,54,55,279,414,186,343,2246,3102,1026,2,0,4542.22,8,4,Xfinity -- Utah Telecommunication Open Infrastructure Agency -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113511,3656,2312,0,0,212,9,1027,35.6,84394,1,614,113,347,75,17,2,146,1194,903,291,503,0,1090,68,36,1101,1101,955,34,0,0,49,33,81,66,128,114,3078,0,8,201,369,69,126,2296,3483,1194,136,0,6098.29,7,4,Xfinity -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113512,3925,1970,131,241,509,409,717,31.4,62692,8,602,115,424,178,42,190,50,1852,452,1400,563,0,1775,12,65,1805,1805,1534,35,46,26,54,54,193,193,271,271,3210,31,49,161,474,237,127,2538,3636,1852,197,0,5221.9,7,4,Xfinity -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113513,6111,3939,23,0,655,0,1781,33.6,71160,28,1076,147,930,78,39,17,786,2015,930,1085,716,16,1775,203,21,1799,1783,1605,104,9,9,98,65,351,288,370,326,4301,0,56,737,1017,642,93,3916,5607,2015,0,0,5584.61,6,3,Xfinity -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- CenturyLink,0,0,1,1
49035113514,6434,4358,52,0,122,0,3094,27.5,51221,16,1142,247,412,54,20,1123,291,2297,729,1568,945,0,1986,119,192,1986,1986,1620,255,269,269,108,96,257,212,472,410,5068,30,63,331,942,782,121,3774,5413,2297,282,0,8970.08,7,4,Xfinity -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113515,6764,5204,0,0,659,59,829,35.1,87650,40,1101,128,1011,393,51,20,123,2291,1882,409,762,20,2208,13,50,2228,2208,1907,27,0,0,52,52,244,240,275,275,5598,42,68,625,431,196,487,4672,6408,2291,249,0,4960.27,9,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113520,4176,2933,40,18,419,0,1061,29.5,76828,0,938,101,625,175,0,51,147,1432,1045,387,391,9,1320,80,23,1336,1327,1181,40,6,6,92,28,163,163,100,100,3466,11,12,289,398,67,269,3006,3823,1432,173,0,5532.48,9,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113521,7357,4944,307,0,91,217,1801,26.7,78661,45,910,263,611,203,27,198,865,1912,1625,287,879,32,1829,40,11,1861,1829,1648,23,30,30,12,12,94,67,178,146,6118,0,0,349,890,489,147,3882,6441,1912,6,0,7513.05,9,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113522,3147,2504,67,0,79,19,533,37.8,94453,12,507,117,378,92,13,47,33,1030,1000,30,380,0,993,27,10,993,993,949,29,29,22,9,0,56,56,26,16,2772,23,36,167,149,120,51,2166,3054,1030,72,0,4267.05,6,3,Xfinity -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- CenturyLink,0,0,1,1
49035113523,6016,4404,41,97,138,63,1952,31.8,92688,0,969,138,353,133,28,110,261,1880,1590,290,826,0,1743,95,42,1769,1769,1374,36,45,45,48,43,128,101,199,191,4903,0,74,359,680,907,79,3763,5599,1880,137,0,5772.64,7,4,Xfinity -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113526,6387,3181,256,243,409,719,2249,28.5,94754,15,1172,274,301,16,0,67,215,1464,1226,238,845,0,1415,31,18,1433,1433,1190,11,9,9,0,0,7,7,84,84,5160,0,43,479,705,305,214,3475,5830,1464,169,0,2786.7,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113527,4261,2493,163,0,72,440,1301,30.7,90729,30,655,75,331,108,78,300,307,1244,1164,80,551,16,1179,17,32,1211,1195,1069,33,12,12,65,49,81,81,79,62,3478,0,12,312,459,406,45,2698,4029,1244,52,0,9054.74,7,4,Xfinity -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113528,5185,4361,38,0,110,0,1440,31.0,100182,0,979,110,561,288,2,20,406,1594,1446,148,731,0,1540,54,0,1540,1540,1406,26,0,0,25,19,97,86,64,64,4526,69,19,208,363,170,109,3098,4707,1594,60,0,10779.12,7,4,Xfinity -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113532,2937,2570,0,20,94,0,322,40.1,117941,0,573,81,466,65,29,143,83,980,929,51,312,9,893,26,52,911,902,785,43,59,30,33,33,19,19,31,17,2699,0,34,128,76,52,61,2198,2747,980,69,0,6173.0,7,4,Xfinity -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113533,4688,3580,131,0,156,230,666,36.3,114769,0,479,101,1109,247,71,32,49,1511,1435,76,507,0,1495,7,9,1495,1495,1439,7,19,19,32,32,60,51,67,67,4194,0,25,194,275,23,79,3148,4389,1511,90,0,3977.9,9,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113536,3641,1490,254,0,328,118,1384,32.5,72750,0,789,102,426,42,20,21,509,1094,620,474,499,0,1048,0,46,1048,1048,919,37,6,6,51,45,153,119,99,99,2771,72,126,359,313,227,95,2363,3220,1094,153,0,8038.04,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113537,3685,2053,93,0,180,321,1124,35.9,107669,0,836,41,321,26,6,123,58,1048,748,300,480,0,971,44,33,971,971,817,36,18,8,7,7,66,43,66,66,3198,0,0,264,223,237,145,2434,3502,1048,153,0,7558.33,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113538,2715,1972,9,0,120,69,1270,31.7,85125,8,545,93,138,21,0,61,64,738,716,22,352,0,694,6,38,694,694,639,38,15,12,25,7,29,29,99,99,2168,0,18,255,274,197,64,1693,2458,738,104,0,8137.95,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113539,5367,3397,199,0,154,362,2465,26.3,101548,67,835,186,261,50,0,56,162,1142,1023,119,661,12,1033,55,42,1058,1046,961,70,33,12,12,12,7,7,121,101,3717,58,80,461,1051,770,182,2785,4602,1142,159,0,8579.13,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113540,6288,4183,219,0,272,0,1673,26.8,121338,0,894,72,601,73,0,58,16,1591,1466,125,957,0,1572,9,10,1582,1582,1466,9,22,22,0,0,25,25,65,65,5250,0,78,425,535,299,102,3416,5824,1591,68,0,6498.52,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113541,2455,2181,13,16,0,0,302,27.6,141250,0,204,74,236,59,37,15,15,589,513,76,450,0,543,46,0,543,543,502,33,0,0,5,5,0,0,70,70,2298,0,34,64,59,63,0,1266,2330,589,68,0,4012.37,7,3,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113542,3799,2362,68,64,228,7,939,30.7,104000,0,409,73,597,143,17,0,0,1140,1085,55,649,0,1132,0,8,1132,1132,986,8,0,0,0,0,0,0,86,86,3251,59,40,360,89,141,110,2114,3464,1140,44,0,2298.08,6,4,Xfinity -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113543,4480,3937,106,26,96,0,401,33.8,123368,0,740,67,306,126,10,12,124,1213,1157,56,797,0,1159,54,0,1159,1159,1090,12,0,0,0,0,11,11,26,26,4261,0,22,106,91,0,27,2648,4300,1213,49,0,4468.97,6,4,Xfinity -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113544,4432,2110,0,0,141,176,2087,32.0,118716,19,1049,114,329,26,0,59,140,1159,1067,92,591,0,1045,68,46,1045,1045,915,114,0,0,11,11,43,33,26,0,3340,0,29,487,576,462,80,2589,4083,1159,86,0,6620.23,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113545,3187,1294,33,0,525,102,1280,31.7,119107,0,640,61,159,37,27,124,44,811,748,63,446,0,782,15,14,784,784,685,21,34,26,0,0,7,7,94,94,2276,0,167,415,329,324,138,1943,2909,811,83,0,551.36,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113600,5279,2764,2,41,0,398,2534,32.3,63732,4,1144,265,200,39,3,163,536,1697,1488,209,792,0,1558,33,106,1565,1565,1097,123,43,43,96,49,165,165,271,258,4111,0,78,517,573,607,0,3147,4942,1697,180,0,7086.39,7,4,Xfinity -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113701,3966,2050,0,89,13,67,1650,31.9,86250,64,682,155,195,29,17,196,69,1220,1065,155,485,0,1194,26,0,1194,1194,914,12,8,8,49,49,100,100,80,68,3163,0,0,384,419,651,10,2419,3740,1220,132,0,8548.82,6,4,Xfinity -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113702,2653,1444,6,26,40,61,1075,33.0,69281,52,563,70,140,35,14,88,232,812,664,148,347,0,776,0,36,783,783,600,29,0,0,29,12,76,64,90,90,2032,7,12,155,447,367,31,1616,2404,812,91,0,7560.81,6,4,Xfinity -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113801,5962,3421,149,2,43,36,2654,34.2,77744,57,1205,206,213,29,0,618,125,1611,1156,455,919,0,1593,6,12,1605,1605,1232,0,62,62,87,87,34,34,223,223,4474,130,49,420,889,973,44,3543,5680,1611,170,0,10024.37,8,4,Xfinity -- Utah Telecommunication Open Infrastructure Agency -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113802,3784,1992,40,0,13,90,1797,33.8,66429,23,787,107,56,52,0,76,143,1226,1034,192,628,0,1166,46,14,1166,1166,894,21,18,18,81,81,99,63,159,146,3065,0,21,73,625,528,12,2218,3614,1226,151,0,6276.57,8,4,Xfinity -- Utah Telecommunication Open Infrastructure Agency -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113804,5246,2695,0,0,284,399,1952,29.7,106321,0,598,250,515,354,0,16,197,1512,1309,203,849,0,1404,48,60,1404,1404,1021,73,0,0,59,59,91,46,182,164,3999,86,27,544,590,657,246,3237,4710,1512,137,0,10912.23,7,4,Xfinity -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113805,4191,2536,441,103,0,0,1616,29.0,97969,71,657,42,408,14,0,35,538,1165,787,378,622,0,1027,72,66,1079,1079,754,49,11,11,14,0,94,94,142,115,3563,0,54,288,286,350,80,2269,3803,1165,132,0,5977.06,7,4,Xfinity -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113903,5693,3734,98,10,53,51,1853,33.5,89688,0,1000,121,548,134,9,233,34,1749,1494,255,767,0,1737,0,12,1737,1737,1506,12,7,7,6,6,179,174,88,88,4921,0,24,397,351,432,141,3276,5138,1749,194,0,3590.26,6,4,Xfinity -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113904,7409,4969,0,28,18,0,2737,37.0,81006,3,2500,183,226,74,17,302,113,2035,1823,212,733,0,1943,35,57,1943,1943,1633,92,18,18,58,33,102,102,178,178,6178,80,76,348,727,764,0,4819,7176,2035,226,0,9513.08,6,4,Xfinity -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113905,6869,4131,240,55,122,150,2333,31.3,78933,139,1245,200,448,89,49,481,109,1937,1607,330,912,0,1749,66,122,1802,1802,1523,124,28,28,5,0,199,199,191,160,5602,43,13,446,765,660,30,4199,6107,1937,259,0,5057.04,9,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- Fusion -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113906,4926,3274,50,0,8,225,1461,31.1,66250,96,678,305,374,62,0,236,291,1523,856,667,771,0,1316,51,156,1434,1434,1109,77,56,35,116,76,183,159,181,177,4143,0,14,148,621,339,6,3037,4558,1523,225,0,70.88,9,4,Xfinity -- Beehive Broadband -- ATC Communications -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035113908,4378,2888,47,0,8,31,1314,33.5,79750,76,877,123,426,185,4,123,147,1494,1236,258,579,8,1450,28,8,1458,1450,1272,8,43,35,38,38,137,129,237,237,3762,0,24,292,300,193,32,2758,3928,1494,194,0,6248.13,4,2,Xfinity -- Utah Broadband -- CenturyLink -- Verizon,0,0,1,1
49035113909,4794,2992,30,0,372,0,1299,29.5,140895,0,509,112,464,194,0,0,157,1229,1223,6,756,20,1191,18,0,1211,1191,1024,0,0,0,0,0,48,48,0,0,4130,0,33,401,230,124,129,2594,4204,1229,45,0,72.08,8,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035114000,3618,2868,14,56,246,0,263,38.0,58333,0,440,27,937,500,160,308,341,2052,748,1304,134,8,1681,294,69,1696,1688,1473,119,193,162,239,118,197,172,264,221,2816,0,92,271,439,55,81,2896,3521,2052,625,0,2559.45,11,4,Xfinity -- ATC Communications -- Utah Telecommunication Open Infrastructure Agency -- Google Fiber -- Allstream Business US LLC -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- Cogent Communication -- CenturyLink,0,0,1,1
49035114100,3289,2829,26,36,213,0,164,33.1,103294,0,173,33,814,567,180,172,47,1694,678,1016,210,10,1541,124,19,1551,1541,1478,73,68,58,30,30,177,163,135,126,3019,0,52,117,101,25,34,2317,3089,1694,112,0,3325.95,9,4,Xfinity -- ATC Communications -- Utah Telecommunication Open Infrastructure Agency -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035114200,5401,4499,71,85,233,0,673,36.3,126409,0,647,79,940,305,94,199,92,1772,1468,304,609,0,1703,32,37,1713,1713,1460,34,14,6,64,64,86,77,57,50,5004,0,0,197,200,118,109,3482,5102,1772,172,0,2924.17,9,4,Xfinity -- Beehive Broadband -- Utah Telecommunication Open Infrastructure Agency -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035114301,4676,3307,135,0,128,11,1406,28.4,69543,0,369,36,606,189,0,117,291,1684,718,966,536,0,1478,98,108,1478,1478,1207,108,12,12,150,42,53,53,344,344,3882,0,51,277,466,475,75,2669,4537,1684,181,0,11104.68,9,4,Xfinity -- ATC Communications -- Utah Telecommunication Open Infrastructure Agency -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
49035114302,2414,1733,212,101,26,0,415,30.2,88750,0,364,78,483,113,0,319,104,845,687,158,371,0,813,32,0,813,813,738,26,108,108,26,0,72,72,13,13,2227,0,8,166,13,0,0,1549,2161,845,100,0,4804.12,7,4,Xfinity -- Google Fiber -- T-Mobile US -- Utah Broadband -- Verizon -- Rise Broadband -- CenturyLink,0,0,1,1
