Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
32019960901,2367,1669,16,243,1,1,496,53.2,41383,9,398,126,140,0,46,260,175,1099,761,338,227,0,913,44,142,935,935,659,129,114,111,99,62,226,123,183,172,2175,0,0,101,91,212,3,1609,2284,1099,223,0,1431.26,4,4,Charter Communications Inc -- FRONTIER -- Preferred Networks Inc. -- T-Mobile US,0,0,1,1
32019960902,3188,2583,64,370,15,0,417,45.0,52826,27,573,70,145,140,18,578,146,1292,1031,261,386,0,1015,81,196,1043,1043,494,221,198,104,125,78,81,77,118,66,3105,3,34,6,40,22,9,2125,2991,1292,233,0,11.37,5,5,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- Preferred Networks Inc.,0,0,1,1
32021970700,2794,2333,123,95,0,0,562,38.5,56230,30,638,192,326,34,0,114,178,1151,833,318,393,0,975,67,109,975,975,882,159,50,50,135,112,198,129,82,82,2714,0,2,30,48,93,0,2041,2579,1151,248,1,14.91,2,2,Charter Communications Inc -- T-Mobile US,0,0,1,1
32021970800,1774,632,71,883,0,0,300,47.8,36200,0,397,129,88,17,13,199,337,730,557,173,189,0,531,100,99,531,531,326,163,68,33,150,107,135,89,185,150,1738,0,2,27,7,27,0,1222,1701,730,95,1,1.04,0,0,0,1,0,0,0
32023960100,2817,2600,0,151,6,0,582,35.7,79491,95,797,136,75,7,0,87,195,1148,656,492,308,0,978,115,55,978,978,284,164,44,39,78,47,118,110,46,39,2595,0,21,52,149,155,8,1707,2715,1148,29,1,1.83,4,2,Smoky Valley Internet -- ALASKA COMMUNICATIONS -- LV.Net -- Verizon,0,0,1,1
32023960200,1942,1622,149,34,12,2,218,53.7,35831,11,631,42,176,87,0,179,186,1035,606,429,90,0,858,60,117,858,858,617,150,95,53,60,0,294,236,329,312,1775,0,24,16,127,3,0,1830,1906,1035,43,1,2.39,2,2,FRONTIER -- Valley Communications Association Inc.,0,0,1,1
32023960300,2225,1793,42,10,12,0,480,56.8,34410,0,642,53,98,104,21,205,315,1066,598,468,77,0,421,435,210,455,455,258,394,88,78,132,41,351,39,93,78,1906,0,0,71,248,256,0,1647,2163,1066,87,1,1.59,4,3,AT&T Inc -- Verizon -- LV.Net -- Valley Communications Association Inc.,0,0,1,1
32023960405,4560,3278,108,57,75,15,707,53.8,43558,71,1131,333,207,107,26,581,353,1691,1436,255,312,0,1242,307,142,1242,1242,832,405,186,88,54,40,409,231,264,217,4154,23,45,192,146,161,18,3373,4273,1691,420,0,133.04,7,5,LV.Net -- Optimum -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc -- Valley Communications Association Inc.,0,0,1,1
32023960407,3609,2315,192,42,162,0,607,33.3,55179,0,783,114,345,40,0,232,284,1510,517,993,402,0,1176,175,159,1176,1176,744,257,94,44,100,31,228,144,253,184,3304,0,14,119,172,67,39,2412,3103,1510,342,0,932.07,7,5,LV.Net -- Optimum -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc -- Valley Communications Association Inc.,0,0,1,1
32023960408,6358,5486,88,53,43,0,436,49.5,63382,15,1136,366,315,253,0,358,290,2588,1977,611,698,0,2082,358,148,2082,2082,1533,409,114,31,200,176,327,179,227,205,6157,0,18,136,47,0,25,4986,6260,2588,486,0,614.12,7,5,LV.Net -- Optimum -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc -- Valley Communications Association Inc.,0,0,1,1
32023960409,6338,4264,230,0,421,38,1340,57.5,62849,86,1660,126,525,217,46,339,263,2504,2130,374,368,0,2331,91,82,2331,2331,1502,144,160,115,79,79,241,196,453,418,5420,56,109,518,235,345,122,5019,6042,2504,449,0,664.81,6,4,LV.Net -- Optimum -- T-Mobile US -- Rise Broadband -- AT&T Inc -- Valley Communications Association Inc.,0,0,1,1
32023960410,5359,4498,16,50,50,57,911,57.7,65372,67,1321,181,362,142,23,254,184,2333,2088,245,328,0,1845,434,54,1856,1856,1455,242,77,77,195,68,238,126,388,270,4851,57,122,269,60,46,28,4472,5310,2333,294,0,81.34,7,5,LV.Net -- Optimum -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc -- Valley Communications Association Inc.,0,0,1,1
32023960411,3481,2231,31,0,46,0,1110,57.0,45000,0,778,168,177,49,0,152,196,1688,1488,200,455,0,1205,258,225,1205,1205,854,373,123,75,220,44,295,179,283,204,2842,0,57,377,205,442,29,2767,3161,1688,315,0,6.83,6,4,LV.Net -- Optimum -- T-Mobile US -- Rise Broadband -- AT&T Inc -- Valley Communications Association Inc.,0,0,1,1
32023960412,3555,2732,118,126,39,0,473,59.6,56643,28,875,131,357,103,28,232,204,1412,1238,174,159,0,1106,166,140,1106,1106,753,236,39,25,110,40,260,176,218,196,3192,0,61,125,177,53,0,3139,3489,1412,295,0,56.59,7,5,LV.Net -- Optimum -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc -- Valley Communications Association Inc.,0,0,1,1
32023960413,3563,2837,58,0,45,28,568,49.3,45324,9,871,52,213,54,4,382,614,1406,1049,357,293,0,1030,149,227,1030,1030,679,320,142,88,156,119,188,155,311,171,3270,0,101,150,42,50,0,2702,3478,1406,278,0,420.41,6,4,LV.Net -- Optimum -- T-Mobile US -- Rise Broadband -- AT&T Inc -- Valley Communications Association Inc.,0,0,1,1
32023960414,1968,1795,21,33,21,0,60,64.3,31154,79,334,52,135,63,0,210,367,1068,662,406,218,0,754,236,78,754,754,504,202,42,23,377,187,129,109,166,88,1924,0,15,21,8,0,27,1653,1886,1068,279,0,550.06,7,5,LV.Net -- Optimum -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc -- Valley Communications Association Inc.,0,0,1,1
32023960415,2238,1739,0,0,7,0,351,49.8,53077,0,154,100,167,0,0,141,84,808,712,96,185,0,664,30,114,664,664,421,138,12,0,23,6,145,125,170,99,2177,13,24,18,6,27,0,1747,2138,808,183,0,463.91,7,5,LV.Net -- Optimum -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc -- Valley Communications Association Inc.,0,0,1,1
32023960416,3685,2801,175,34,66,91,517,56.2,42632,18,1244,198,220,44,65,474,385,1590,1250,340,292,0,1221,305,64,1226,1226,1030,145,227,0,170,143,218,176,297,269,3369,0,0,212,104,58,66,2926,3649,1590,326,0,110.1,7,5,LV.Net -- Optimum -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc -- Valley Communications Association Inc.,0,0,1,1
32023980500,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,1,1
32027960100,6587,4880,263,217,101,1,1622,40.4,66304,17,1701,430,291,191,16,277,195,1886,1377,509,511,0,1571,83,232,1571,1571,826,297,130,46,110,76,287,170,227,197,5835,7,28,302,415,366,17,5013,6260,1886,189,1,2.67,5,5,ALASKA COMMUNICATIONS -- T-Mobile US -- Verizon -- AT&T Inc -- PathFinders USA Inc.,0,0,1,1
32029970200,4095,3433,81,4,45,0,222,55.7,86932,0,542,52,526,321,87,141,230,1692,1641,51,307,41,1474,105,72,1526,1485,999,132,50,50,139,63,187,156,185,161,3852,0,47,106,90,33,31,3113,3931,1692,177,1,15.34,7,5,Charter Communications Inc -- TPx Communications -- AT&T Inc -- T-Mobile US -- Verizon -- Northern Nevada High Speed Internet -- Preferred Networks Inc.,0,0,1,1
32031000103,985,647,65,89,96,0,130,48.3,46296,19,229,69,161,36,7,57,102,700,94,606,18,0,597,70,33,603,603,480,36,46,30,58,39,141,119,133,101,839,0,0,68,78,53,22,880,985,700,207,0,2562.6,6,5,Charter Communications Inc -- TPx Communications -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031000104,2626,1669,200,30,491,0,245,50.4,52755,34,508,141,528,268,76,320,81,1722,569,1153,18,0,1484,131,107,1547,1547,1216,62,180,120,152,146,292,233,178,178,1986,0,70,407,163,0,273,2364,2626,1722,552,0,11885.03,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031000105,2391,1716,214,71,0,67,383,44.6,27321,0,573,117,295,139,13,417,167,1483,93,1390,155,0,816,444,223,860,860,571,349,136,42,307,100,445,293,277,199,2103,0,35,32,221,18,0,1929,2357,1483,804,0,2775.69,7,6,Pavlov Media -- Charter Communications Inc -- Preferred Networks Inc. -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031000106,1020,690,145,13,61,6,124,57.1,14621,0,273,117,109,53,0,313,302,412,8,404,0,0,334,32,46,345,345,122,61,61,61,207,180,41,33,74,52,904,8,29,64,15,6,39,947,1020,412,172,0,5490.19,8,5,Charter Communications Inc -- TPx Communications -- Preferred Networks Inc. -- PlumasSierraTelecommunications -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031000201,4096,1102,43,99,269,254,2563,28.2,53742,90,491,83,267,62,0,665,120,1424,421,1003,457,0,1279,107,38,1291,1291,1126,115,39,20,130,97,227,189,154,129,2645,0,123,632,696,516,166,2356,3946,1424,438,0,9584.98,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031000202,2315,1681,95,69,24,36,371,37.8,45619,38,240,112,362,80,14,128,329,1563,132,1431,104,10,1193,214,146,1247,1237,988,245,113,59,159,133,388,197,213,168,2170,15,33,14,83,52,0,2046,2202,1563,525,0,6750.78,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031000301,1678,1394,6,0,18,0,165,40.5,56351,0,208,39,423,71,36,194,9,1004,204,800,87,0,896,94,14,910,910,723,82,62,62,15,15,162,162,216,178,1506,0,49,67,56,72,15,1477,1628,1004,135,0,6057.03,4,4,Charter Communications Inc -- AT&T Inc -- Preferred Networks Inc. -- Verizon,0,0,1,1
32031000302,1928,1539,0,19,41,0,315,38.3,56618,0,145,0,539,177,72,148,96,1122,366,756,61,0,990,113,19,990,990,823,86,54,54,61,42,163,117,191,191,1779,21,15,86,27,24,20,1663,1888,1122,191,0,5602.48,6,5,Charter Communications Inc -- TPx Communications -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031000401,2536,1754,139,42,19,0,499,36.8,68884,0,317,98,593,136,97,69,160,1250,545,705,193,0,1077,124,49,1094,1094,979,96,22,10,155,58,127,115,63,63,2178,0,6,184,168,7,119,2046,2368,1250,188,0,3587.41,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031000402,2582,2180,2,0,228,0,147,53.2,125625,0,172,7,646,412,380,66,48,1461,840,621,224,0,1297,37,127,1297,1297,1231,116,88,43,82,69,75,38,102,102,2289,0,47,79,167,0,42,2197,2535,1461,182,0,4814.09,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031000701,2692,1721,91,11,381,0,523,35.2,84966,0,637,65,251,186,23,138,107,1117,505,612,144,11,1060,0,46,1071,1060,866,34,0,0,25,25,98,64,64,64,2256,0,66,229,141,158,134,2215,2670,1117,381,0,7076.51,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031000702,3417,1977,322,152,68,0,1068,34.9,37697,138,685,108,165,60,23,333,421,1579,139,1440,377,0,1012,404,163,1077,1077,903,444,234,116,166,111,262,181,285,107,3025,0,0,130,262,151,0,2386,2913,1579,541,0,6201.69,6,5,Charter Communications Inc -- Preferred Networks Inc. -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031000900,5092,2125,208,24,176,22,3245,34.2,35396,124,731,299,185,19,0,636,1120,2021,164,1857,776,0,1434,338,249,1457,1457,1139,461,215,160,245,119,531,414,397,234,2926,29,54,216,1867,1530,74,3100,4780,2021,646,0,10442.07,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Preferred Networks Inc.,0,0,1,1
32031001005,3374,2262,84,20,437,0,650,42.2,79410,17,475,85,705,175,39,85,152,1476,602,874,332,0,1368,67,41,1383,1383,1208,86,34,24,102,62,73,65,88,81,2588,26,88,473,199,128,91,2637,3235,1476,201,0,3487.28,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001010,4385,3452,142,32,329,0,467,42.8,106263,0,342,24,811,589,174,165,49,2179,1196,983,564,11,1896,203,69,1932,1921,1731,44,50,50,42,13,286,137,169,158,3942,0,25,83,335,120,20,3506,4206,2179,169,0,1884.44,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001011,4285,3503,8,7,103,51,435,52.2,148103,0,368,52,967,598,95,99,117,1662,1557,105,480,0,1609,11,42,1639,1639,1397,23,39,39,72,72,93,93,109,109,4002,0,52,165,66,42,7,3193,4170,1662,115,0,1432.02,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001012,2996,2555,28,7,204,0,137,56.9,87292,7,468,14,691,241,184,101,104,1301,1013,288,183,8,1190,36,67,1220,1212,1066,81,50,50,98,98,34,25,103,56,2828,0,9,132,27,17,67,2423,2957,1301,108,0,681.87,6,5,Charter Communications Inc -- TPx Communications -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001013,6426,5878,51,0,239,33,166,56.3,173130,0,758,86,1726,815,371,101,133,2564,2438,126,590,0,2473,51,40,2473,2473,2354,40,37,37,24,0,119,103,40,40,5927,59,9,316,115,30,39,5271,6259,2564,182,0,421.06,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001014,2907,2319,41,0,143,0,228,50.4,118044,0,272,32,629,365,174,41,93,1293,797,496,223,0,1254,23,16,1254,1254,1110,16,28,28,39,39,31,31,59,50,2294,0,0,245,368,92,73,2346,2795,1293,68,0,916.69,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001015,5546,4872,11,83,189,0,439,43.3,116172,0,501,135,1530,649,267,74,123,2235,1494,741,493,0,1806,168,261,1853,1853,1660,333,43,13,83,41,95,65,162,119,5080,0,72,297,97,251,35,4331,5184,2235,283,0,2708.53,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001016,2664,1427,7,12,270,75,719,30.6,55550,26,484,69,354,168,54,124,320,1355,243,1112,370,0,816,385,154,825,825,720,268,38,11,168,68,346,261,43,20,1975,0,24,126,539,164,298,1828,2431,1355,169,0,11860.9,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001017,937,656,7,20,42,0,157,52.2,44069,19,128,46,204,152,6,12,81,714,228,486,24,0,588,75,51,588,588,493,107,0,0,98,64,189,149,158,139,725,0,0,141,71,28,28,817,937,714,94,0,15497.27,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001018,2322,1516,184,16,98,0,1093,36.0,34911,69,458,132,248,19,10,214,286,1084,46,1038,294,0,834,161,89,853,845,636,179,47,47,246,140,250,187,177,177,1641,0,12,247,422,286,36,1605,2265,1084,243,0,15924.49,6,5,Charter Communications Inc -- Preferred Networks Inc. -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001019,1906,764,0,0,156,31,937,29.8,44665,25,401,16,129,11,12,136,119,884,13,871,250,0,667,190,27,674,674,557,181,60,60,51,31,110,98,276,171,1403,0,90,195,218,182,37,1203,1827,884,136,0,23897.87,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Preferred Networks Inc.,0,0,1,1
32031001101,3233,2706,24,0,17,0,352,47.2,72483,0,449,114,848,207,94,113,183,1518,1203,315,309,0,1361,31,126,1361,1361,1178,134,15,15,65,34,102,94,221,127,3100,0,43,27,63,7,41,2591,3171,1518,179,0,5563.95,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001103,5290,4614,0,0,144,7,503,51.5,200611,0,245,42,1090,710,580,42,89,2184,1876,308,633,0,2070,38,76,2103,2103,1909,63,20,20,30,30,45,45,106,106,4936,0,43,277,34,62,112,3932,5181,2184,85,0,1145.43,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001104,4666,4260,0,13,85,67,286,45.2,133396,9,266,64,1097,771,238,111,46,1802,1588,214,572,0,1747,25,30,1761,1761,1565,41,49,49,15,15,38,38,175,175,4128,1,41,357,139,28,11,3434,4539,1802,250,0,2980.68,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001105,4122,3457,93,43,170,10,490,41.8,141979,31,383,31,852,557,141,91,57,1638,1517,121,498,0,1578,25,35,1587,1587,1417,51,30,30,28,28,49,49,108,91,3808,0,27,187,100,24,70,2986,3840,1638,219,0,2458.81,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001201,2921,2189,73,54,123,0,454,43.1,63488,48,525,71,500,226,25,352,159,1520,564,956,176,0,1252,119,149,1252,1252,1072,256,181,85,103,79,180,132,169,148,2650,0,103,51,117,67,79,2183,2888,1520,211,0,1621.69,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001203,2723,2051,179,16,203,0,471,29.5,47273,0,430,81,282,143,65,142,316,1348,79,1269,376,18,1224,62,44,1249,1231,1038,88,91,91,81,46,173,144,365,346,2308,44,0,202,169,92,47,1853,2560,1348,171,0,8966.67,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001204,2071,1291,97,25,174,0,548,48.6,38672,0,341,38,132,53,56,408,87,1264,270,994,263,0,999,16,249,1065,1065,783,183,93,15,163,73,295,295,299,299,1748,0,0,138,185,0,0,1637,1949,1264,220,0,4570.91,4,4,Charter Communications Inc -- AT&T Inc -- Preferred Networks Inc. -- T-Mobile US,0,0,1,1
32031001300,3416,2861,16,0,164,0,427,44.5,76362,15,403,95,452,227,119,505,412,1403,1023,380,239,0,1338,39,26,1338,1338,1227,58,64,10,120,120,167,167,168,161,3046,0,118,141,111,109,10,2790,3335,1403,303,0,5922.87,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001400,3539,2758,82,5,238,28,532,26.6,44755,0,191,218,380,459,28,638,398,1386,409,977,176,0,1230,100,56,1246,1246,1111,127,97,32,89,89,263,239,304,268,3230,1,20,38,250,65,29,1928,3432,1386,290,0,8927.71,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001501,4893,3149,206,31,294,0,1276,29.5,71078,16,536,82,598,162,75,565,293,1874,936,938,390,0,1486,335,53,1486,1486,1324,159,160,103,16,16,228,133,184,136,4213,0,142,354,184,156,56,2938,4609,1874,1050,0,3492.5,7,5,Roller Network -- Charter Communications Inc -- Preferred Networks Inc. -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001503,3636,1819,173,45,685,17,1318,33.2,42109,95,395,209,669,15,0,361,177,1773,303,1470,198,13,1221,337,202,1234,1221,836,419,156,30,310,297,335,90,111,54,2459,0,122,353,702,211,36,2302,3596,1773,929,0,6355.89,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001504,4006,2490,343,71,377,0,869,20.1,28615,0,117,23,202,79,26,906,263,708,58,650,11,0,515,173,20,515,515,445,39,183,130,142,58,65,23,110,110,3614,0,38,74,280,65,86,628,4006,708,231,0,5645.63,6,5,Charter Communications Inc -- Preferred Networks Inc. -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001701,3349,1842,106,36,47,52,1197,27.5,38105,36,425,94,180,27,19,385,637,1405,290,1115,328,0,1250,155,0,1250,1250,963,106,136,126,212,181,237,193,228,228,2673,0,83,217,376,302,80,1873,3022,1405,690,0,6127.52,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001703,2772,1192,139,7,317,73,968,42.4,49778,72,638,126,266,34,0,306,147,1258,440,818,219,0,1015,161,82,1032,1032,773,226,111,73,72,58,80,67,373,296,2097,0,51,197,427,204,58,2143,2554,1258,668,0,7190.5,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001704,3058,1828,102,46,121,0,1257,40.1,64563,20,363,90,227,44,0,125,199,1219,635,584,152,0,1158,16,45,1158,1158,1047,61,0,0,103,58,61,61,320,320,2393,0,0,228,437,337,34,1885,2970,1219,497,0,5299.52,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001801,3343,1263,411,5,149,157,1598,32.8,29803,21,709,47,194,31,0,280,319,1362,340,1022,366,10,1070,118,164,1080,1070,810,242,204,100,317,153,183,159,196,196,1994,0,98,401,850,611,210,2173,3126,1362,631,0,10373.87,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001802,3216,833,44,122,342,108,2095,40.0,30000,118,414,52,26,77,25,244,481,1426,307,1119,349,0,931,131,364,946,946,811,463,227,79,271,171,275,137,130,97,1841,82,53,235,1005,522,188,2274,3079,1426,608,0,9121.98,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001901,4545,1745,179,150,265,106,2579,42.0,48624,42,702,365,380,48,12,114,426,1924,572,1352,585,0,1394,329,201,1441,1441,1078,467,73,65,134,110,394,255,410,304,2959,33,104,339,1110,822,99,3183,4291,1924,597,0,11565.69,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031001903,4200,2201,110,163,145,56,2339,36.3,50398,15,637,79,186,151,0,118,1348,1730,456,1274,435,0,1443,233,54,1443,1443,1082,182,52,52,128,79,323,278,355,280,2784,66,95,441,814,896,82,2719,4046,1730,512,0,11791.2,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Preferred Networks Inc.,0,0,1,1
32031001904,2007,1176,115,14,157,0,597,35.2,54834,23,304,76,257,21,15,95,50,1029,160,869,218,48,795,60,126,843,795,700,125,47,32,72,4,161,55,143,143,1792,0,32,48,135,58,63,1301,1841,1029,405,0,8013.69,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002103,2471,1924,171,0,103,0,254,48.7,112857,0,327,48,347,257,66,15,10,1050,774,276,164,0,992,17,41,992,992,840,52,8,0,30,30,18,18,100,83,2252,0,16,148,55,0,0,1836,2359,1050,380,0,273.94,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002104,3735,3024,15,108,147,8,483,50.0,74722,7,737,16,342,263,30,150,127,1736,1366,370,323,0,1512,172,52,1525,1525,1309,147,125,116,58,49,225,135,152,118,3464,9,99,151,12,65,10,2744,3599,1736,527,0,1267.31,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002105,4261,2794,46,44,226,75,952,30.4,62650,0,885,59,542,134,22,124,192,1951,472,1479,668,0,1796,114,41,1812,1812,1532,61,10,10,72,72,223,161,405,405,3514,16,186,256,289,106,87,2799,4062,1951,628,0,7171.6,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002106,3670,2349,98,11,155,0,1137,43.5,96190,35,520,176,479,158,7,264,124,1346,1088,258,323,0,1258,66,22,1270,1270,1100,48,91,83,11,11,184,164,70,55,2970,7,16,414,263,348,95,2797,3407,1346,403,0,8349.57,5,5,Charter Communications Inc -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002107,1818,627,53,277,125,8,813,36.7,42875,11,496,26,100,38,31,102,211,649,268,381,155,0,497,78,74,511,511,437,124,46,13,118,61,127,97,59,47,1455,0,33,143,187,184,42,1252,1740,649,226,0,2009.23,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Preferred Networks Inc.,0,0,1,1
32031002204,4001,1600,274,20,336,57,2199,37.9,52655,69,626,160,436,96,8,197,222,1796,672,1124,720,0,1457,211,128,1457,1457,1063,318,67,42,208,130,339,287,244,158,2390,31,64,642,874,544,302,2650,3703,1796,716,0,2780.22,7,5,Roller Network -- Charter Communications Inc -- TPx Communications -- AT&T Inc -- T-Mobile US -- Verizon -- Preferred Networks Inc.,0,0,1,1
32031002207,5614,4221,85,45,497,0,664,40.9,116553,0,447,62,1163,537,106,154,121,2088,1596,492,837,11,1992,56,29,2003,1992,1901,85,0,0,104,62,154,139,154,154,4587,35,88,759,145,68,148,3916,5261,2088,130,0,2568.15,6,5,Charter Communications Inc -- TPx Communications -- Preferred Networks Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
32031002208,3161,1974,15,30,761,0,285,44.4,94297,0,348,69,500,550,56,42,80,1541,720,821,410,0,1414,35,92,1414,1414,1224,117,50,35,83,43,168,160,138,93,2491,0,20,282,368,65,41,2440,3136,1541,126,0,2389.21,6,5,Charter Communications Inc -- Preferred Networks Inc. -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
