Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
29127960100,4083,3949,86,0,3,0,0,46.1,83351,8,926,140,443,500,63,52,26,1573,1291,282,426,11,1417,67,78,1443,1432,1144,88,20,11,19,17,167,148,174,148,4077,0,6,0,0,0,0,2935,3946,1573,396,1,23.01,11,5,Mark Twain Rural Telephone Company -- Adams Telsystems Inc. -- Charter Communications Inc -- Chariton Valley Communication Corporation -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Ralls Technologies -- Brightspeed,0,0,1,1
29127960200,3776,3579,54,16,61,0,2,40.7,79500,51,907,87,296,189,33,284,349,1426,1154,272,590,8,1221,114,83,1241,1233,839,148,97,44,104,94,128,104,136,104,3709,0,6,17,44,4,0,2628,3514,1426,137,1,15.63,9,5,Mark Twain Rural Telephone Company -- Charter Communications Inc -- Chariton Valley Communication Corporation -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Ralls Technologies -- Brightspeed,0,0,1,1
29127960300,3780,3214,169,42,0,0,8,36.7,63385,34,824,23,423,195,15,109,380,1513,1062,451,520,0,1336,30,147,1344,1344,1175,160,89,79,158,119,169,157,151,105,3748,0,8,0,24,0,0,2519,3478,1513,218,1,562.63,8,4,Mark Twain Rural Telephone Company -- Charter Communications Inc -- Chariton Valley Communication Corporation -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Brightspeed,0,0,1,1
29127960400,4961,4323,475,11,28,0,46,41.5,68686,43,860,89,693,390,33,112,323,1901,1361,540,408,38,1633,146,84,1671,1633,1442,223,69,52,172,91,251,226,199,196,4921,0,0,0,40,0,0,3247,4617,1901,573,1,534.15,8,6,Mark Twain Rural Telephone Company -- Charter Communications Inc -- Chariton Valley Communication Corporation -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc,0,0,1,1
29127960500,2277,1787,307,5,0,10,0,34.1,37283,0,498,122,196,10,19,302,392,980,401,579,352,0,842,37,101,842,842,760,129,157,123,156,154,135,115,96,70,2277,0,0,0,0,0,0,1476,2118,980,375,1,4338.19,7,5,Mark Twain Rural Telephone Company -- Charter Communications Inc -- Chariton Valley Communication Corporation -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- AT&T Inc,0,0,1,1
29127960600,3289,3143,96,0,22,0,54,47.8,54485,17,788,135,556,169,57,193,145,1469,1032,437,320,0,1229,58,182,1249,1249,1025,180,131,26,192,151,223,223,125,81,3258,0,0,9,22,0,0,2522,3101,1469,445,1,2249.02,7,5,Mark Twain Rural Telephone Company -- Charter Communications Inc -- Chariton Valley Communication Corporation -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- AT&T Inc,0,0,1,1
29127960800,3132,2846,188,0,0,0,15,31.3,47155,63,843,148,117,20,0,525,237,1028,543,485,525,0,904,64,60,913,913,830,84,94,94,110,77,133,111,195,159,3069,0,48,4,11,15,8,1907,2871,1028,353,1,851.63,7,4,Mark Twain Rural Telephone Company -- Charter Communications Inc -- Chariton Valley Communication Corporation -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Ralls Technologies,0,0,1,1
29127960900,3227,2787,180,0,84,0,0,40.1,50859,0,732,135,173,84,44,84,357,1405,935,470,440,7,1041,201,156,1060,1053,931,220,37,37,163,85,214,149,249,206,3151,0,0,66,10,0,0,2132,3151,1405,442,1,1132.47,6,3,Mark Twain Rural Telephone Company -- Charter Communications Inc -- Chariton Valley Communication Corporation -- TDS Telecom -- Bluebird Network LLC -- Ralls Technologies,0,0,1,1
29129470100,1318,1248,3,0,31,0,15,49.0,53750,1,386,19,129,47,13,19,45,500,408,92,106,2,402,26,70,404,402,307,88,22,9,47,25,74,40,87,73,1287,0,0,31,0,0,5,898,1230,500,48,1,5.03,3,2,Grand River Mutual Telephone Corporation -- Mid-States Services LLC -- T-Mobile US,0,0,1,1
29129470200,2199,2072,9,24,0,0,90,40.4,56875,22,571,72,192,97,7,155,297,753,586,167,136,4,545,76,128,557,553,400,179,55,34,72,26,131,74,100,88,2126,0,0,8,65,69,29,1514,2029,753,70,1,11.89,4,3,Grand River Mutual Telephone Corporation -- Mid-States Services LLC -- T-Mobile US -- Verizon,0,0,1,1
29131962501,2800,2685,0,0,21,0,0,48.3,60238,31,880,130,290,52,3,101,153,1152,1024,128,301,1,883,134,134,907,906,660,224,59,27,76,44,186,118,137,123,2740,0,5,55,0,0,0,1978,2655,1152,152,0,26.47,8,5,Stimulus Technologies of Missouri -- Cable America -- TDS Telecom -- T-Mobile US -- Splash Wireless Internet LLC -- Verizon -- Windstream Buffalo Valley Inc. -- Wisper ISP LLC,0,0,1,1
29131962502,2492,2448,9,7,2,0,16,39.3,67382,35,599,69,217,124,20,82,122,881,769,112,278,40,669,51,121,724,679,200,157,25,14,75,19,73,56,166,98,2479,0,6,2,5,0,0,1552,2316,881,52,0,16.73,8,5,Stimulus Technologies of Missouri -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Splash Wireless Internet LLC -- Verizon -- Windstream Buffalo Valley Inc. -- Wisper ISP LLC,0,0,1,1
29131962600,3522,3386,50,0,0,0,5,37.6,46025,19,685,211,314,134,3,763,416,1280,1018,262,461,7,874,207,192,890,883,198,316,102,59,149,73,130,115,313,205,3519,0,0,3,0,0,7,2361,3340,1280,238,1,32.93,10,8,Co-Mo Connect -- Charter Communications Inc -- Stimulus Technologies of Missouri -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29131962701,2454,2331,0,0,0,0,64,47.5,69375,0,435,50,385,145,33,72,85,1052,874,178,267,0,947,98,7,947,947,797,66,43,11,44,37,217,180,118,116,2379,0,66,0,9,0,0,1726,2326,1052,200,0,260.1,4,4,Charter Communications Inc -- T-Mobile US -- Wisper ISP LLC -- Verizon,0,0,1,1
29131962702,3035,2938,0,4,0,0,64,38.1,45801,5,755,177,237,47,27,127,514,1259,973,286,406,0,936,207,116,936,936,231,212,64,53,224,155,192,131,199,149,2899,0,118,18,0,0,0,2009,2754,1259,263,0,62.07,7,7,Co-Mo Connect -- Charter Communications Inc -- Stimulus Technologies of Missouri -- TDS Telecom -- T-Mobile US -- Verizon -- Wisper ISP LLC,0,0,1,1
29131962801,2881,2684,169,2,0,0,229,40.3,39688,66,599,135,317,44,0,191,606,1261,507,754,236,0,1064,119,78,1085,1085,744,172,25,25,200,130,342,236,127,127,2699,1,23,5,153,97,0,2148,2667,1261,105,0,85.84,9,7,Co-Mo Connect -- Charter Communications Inc -- Stimulus Technologies of Missouri -- TDS Telecom -- T-Mobile US -- Splash Wireless Internet LLC -- Verizon -- Windstream Buffalo Valley Inc. -- Wisper ISP LLC,0,0,1,1
29131962802,3638,3459,32,23,4,0,6,42.4,68030,16,669,101,362,167,49,106,179,1320,1139,181,441,0,1065,177,78,1067,1067,500,226,52,29,100,46,206,117,170,137,3632,0,4,2,0,0,2,2490,3396,1320,191,0,26.25,9,7,Charter Communications Inc -- Stimulus Technologies of Missouri -- TDS Telecom -- T-Mobile US -- Splash Wireless Internet LLC -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc. -- Wisper ISP LLC,0,0,1,1
29131962901,2605,2438,0,0,84,14,72,39.9,44375,14,553,123,327,131,0,73,78,1252,962,290,270,0,1009,156,87,1022,1022,623,151,14,14,281,210,188,169,192,127,2540,0,7,58,0,0,44,1964,2524,1252,261,0,743.86,6,6,Charter Communications Inc -- Stimulus Technologies of Missouri -- TDS Telecom -- T-Mobile US -- Verizon -- Wisper ISP LLC,0,0,1,1
29131962902,1428,1428,0,0,0,0,74,46.7,39904,43,492,24,94,17,7,119,119,659,353,306,98,0,519,81,59,534,534,432,84,83,83,116,72,26,26,135,95,1391,0,37,0,0,18,0,990,1395,659,132,0,819.09,6,6,Charter Communications Inc -- Stimulus Technologies of Missouri -- TDS Telecom -- T-Mobile US -- Verizon -- Wisper ISP LLC,0,0,1,1
29133950100,3300,2271,915,0,0,0,43,44.0,58767,87,783,610,273,41,20,88,255,857,645,212,222,0,705,64,88,735,735,543,87,38,25,71,42,107,84,122,100,3279,0,2,10,9,0,0,2717,3163,857,305,1,18.21,5,4,GoSEMO LLC -- Charter Communications Inc -- BPS Telephone Company -- T-Mobile US -- Wisper ISP LLC,0,0,1,1
29133950200,3473,1305,1974,1,0,0,0,37.8,29809,53,993,100,239,72,9,520,521,1369,681,688,393,0,1147,10,212,1166,1166,970,153,147,109,317,219,259,205,251,245,3466,0,7,0,0,7,0,2197,3304,1369,709,1,338.16,4,4,Charter Communications Inc -- GoSEMO LLC -- AT&T Inc -- T-Mobile US,0,0,1,1
29133950300,1890,1812,54,0,9,0,95,39.4,57045,16,482,51,91,142,21,84,183,742,613,129,220,15,582,28,117,604,589,429,121,37,16,78,38,124,69,71,37,1831,5,0,9,45,59,5,1235,1809,742,252,1,9.43,5,4,GoSEMO LLC -- Charter Communications Inc -- BPS Telephone Company -- T-Mobile US -- Verizon,0,0,1,1
29133950400,3642,3412,27,0,0,0,0,41.6,31641,66,994,121,211,44,0,247,662,1644,824,820,596,0,1151,151,342,1297,1297,1182,344,169,70,446,291,261,206,232,220,3642,0,0,0,0,0,0,2511,3435,1644,615,1,844.47,5,4,GoSEMO LLC -- Charter Communications Inc -- BPS Telephone Company -- T-Mobile US -- Verizon,0,0,1,1
29135385100,4029,3820,24,16,6,0,130,45.0,90197,18,1101,44,631,247,0,91,125,1763,1552,211,413,0,1420,219,124,1431,1431,1233,279,48,26,66,33,226,140,129,84,4005,0,0,6,18,0,3,2931,3798,1763,82,1,21.95,8,6,Co-Mo Connect -- Stimulus Technologies of Missouri -- TDS Telecom -- T-Mobile US -- Verizon -- iZones -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29135385200,4414,3916,82,21,32,0,621,36.2,60625,69,951,170,326,119,5,126,330,1806,1203,603,609,0,1436,228,142,1473,1473,1070,244,58,58,183,121,270,233,317,257,4020,163,57,47,127,280,32,2925,4240,1806,106,1,769.52,7,5,Co-Mo Connect -- Stimulus Technologies of Missouri -- MCC_Georgia_LLC -- TDS Telecom -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
29135385300,3697,3628,0,0,9,0,24,29.0,66513,311,722,126,269,73,2,351,220,1247,999,248,495,3,792,226,226,817,814,650,352,54,17,134,91,125,90,157,105,3681,0,3,5,8,0,316,2018,3309,1247,63,1,21.12,8,6,Otelco Telephone LLC -- Co-Mo Connect -- Stimulus Technologies of Missouri -- TDS Telecom -- T-Mobile US -- Verizon -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29135385400,3261,2924,303,2,2,13,68,41.5,46280,118,777,531,150,62,8,156,131,875,615,260,242,13,649,76,137,662,649,575,181,65,32,94,36,163,91,153,116,3182,0,15,1,63,0,16,2455,3076,875,66,1,67.78,6,4,Otelco Telephone LLC -- Co-Mo Connect -- TDS Telecom -- T-Mobile US -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29137960100,3680,3277,233,55,37,0,39,42.8,50370,18,1137,139,330,85,9,299,308,1465,957,508,398,0,1186,114,165,1186,1186,947,267,90,70,234,118,192,134,206,174,3608,0,23,6,43,0,29,2584,3421,1465,215,1,18.16,10,5,Mark Twain Rural Telephone Company -- Air Link Rural Broadband LLC -- Charter Communications Inc -- Chariton Valley Communication Corporation -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Ralls Technologies -- Brightspeed,0,0,1,1
29137960200,2722,2645,47,0,0,11,37,47.9,52273,41,912,55,250,84,6,199,138,1050,885,165,235,0,899,68,83,900,900,707,140,123,89,80,50,183,161,129,94,2699,0,7,2,14,6,113,1875,2637,1050,184,1,13.18,9,4,Mark Twain Rural Telephone Company -- Air Link Rural Broadband LLC -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Windstream Buffalo Valley Inc. -- Brightspeed,0,0,1,1
29137960300,2266,2135,21,8,4,0,85,46.9,49000,107,709,51,179,47,5,184,276,910,756,154,178,2,666,89,153,681,679,464,213,129,115,89,32,112,40,135,108,2236,0,7,15,8,8,31,1645,2154,910,130,1,9.27,10,5,Mark Twain Rural Telephone Company -- Air Link Rural Broadband LLC -- Charter Communications Inc -- Chariton Valley Communication Corporation -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Windstream Buffalo Valley Inc. -- Brightspeed,0,0,1,1
29139970100,2569,2446,24,0,0,0,27,45.9,53542,88,659,124,112,121,0,94,184,993,789,204,258,9,643,166,175,672,663,388,277,48,7,124,58,165,94,140,129,2543,0,16,0,10,16,0,1761,2443,993,180,1,17.63,7,4,Air Link Rural Broadband LLC -- Charter Communications Inc -- Stimulus Technologies of Missouri -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Windstream Buffalo Valley Inc.,0,0,1,1
29139970200,3831,3418,138,57,19,0,114,37.5,54036,12,736,204,394,145,14,416,239,1601,1127,474,521,30,1305,98,168,1371,1341,990,178,133,79,241,174,222,161,160,139,3789,7,6,25,4,0,0,2534,3573,1601,285,1,42.13,9,5,Air Link Rural Broadband LLC -- Charter Communications Inc -- Stimulus Technologies of Missouri -- Callabyte -- T-Mobile US -- Bluebird Network LLC -- Kingdom Telephone Co -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
29139970300,2675,2606,1,0,0,0,72,46.8,58472,51,612,196,192,79,8,139,238,1132,881,251,382,3,857,114,158,863,860,554,194,79,17,80,36,179,101,147,123,2629,0,13,0,33,0,0,1985,2480,1132,142,1,13.68,10,4,Air Link Rural Broadband LLC -- Rally Networks -- Charter Communications Inc -- Stimulus Technologies of Missouri -- Callabyte -- MCC_Georgia_LLC -- T-Mobile US -- Bluebird Network LLC -- Kingdom Telephone Co -- Brightspeed,0,0,1,1
29139970400,2346,2219,27,0,6,0,29,52.2,65278,35,695,218,149,39,20,207,127,918,655,263,253,0,753,88,77,753,753,480,154,37,18,95,52,102,63,115,81,2303,4,4,28,7,0,4,1749,2257,918,88,1,23.56,8,3,Air Link Rural Broadband LLC -- Rally Networks -- Callabyte -- T-Mobile US -- Bluebird Network LLC -- Verizon -- Windstream Buffalo Valley Inc. -- Brightspeed,0,0,1,1
29141470100,7123,6843,0,0,91,0,97,29.0,55216,739,1159,236,315,90,35,253,1020,1899,1583,316,764,4,1116,311,468,1154,1150,703,531,64,28,233,52,373,305,225,92,6989,0,74,44,16,0,422,3949,6460,1899,149,1,26.99,8,5,Otelco Telephone LLC -- Co-Mo Connect -- Stimulus Technologies of Missouri -- TDS Telecom -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29141470200,3702,3412,9,4,12,0,115,37.4,53091,226,959,139,229,90,0,132,524,1322,1037,285,490,15,972,165,170,998,983,749,281,54,50,198,83,225,175,128,102,3654,1,0,20,27,17,107,2532,3364,1322,150,1,24.72,6,4,Otelco Telephone LLC -- Co-Mo Connect -- TDS Telecom -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Wisper ISP LLC,0,0,1,1
29141470300,3026,2726,43,0,0,0,156,43.0,30900,71,775,216,171,47,56,137,569,1226,694,532,255,0,853,121,252,868,868,584,309,109,44,326,232,209,106,129,101,3026,0,0,0,0,6,16,2266,2852,1226,113,1,311.94,7,7,Co-Mo Connect -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29141470401,1101,1056,1,0,1,0,3,53.9,52273,17,169,63,61,37,32,154,56,454,405,49,123,7,360,31,56,385,378,230,69,16,8,59,22,85,70,57,57,1097,0,1,1,2,0,0,812,1085,454,65,0,94.85,4,4,Charter Communications Inc -- T-Mobile US -- Wisper ISP LLC -- Verizon,0,0,1,1
29141470402,1571,1536,3,0,0,0,0,50.2,53594,20,370,131,120,46,15,177,114,683,571,112,172,0,511,104,68,511,511,294,95,59,59,45,15,108,52,95,86,1566,0,5,0,0,7,0,1245,1476,683,107,0,48.28,6,6,Co-Mo Connect -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29141470501,1991,1825,9,0,12,0,165,61.1,75500,69,522,88,314,128,21,86,74,974,938,36,70,2,806,118,48,812,810,735,97,34,16,58,30,132,101,178,146,1971,0,0,20,0,0,0,1833,1959,974,99,0,200.38,5,5,Co-Mo Connect -- Charter Communications Inc -- T-Mobile US -- Verizon -- Wisper ISP LLC,0,0,1,1
29141470502,1208,1138,0,0,0,0,0,61.0,29375,154,418,143,55,0,0,40,502,563,448,115,42,0,453,72,38,460,460,404,89,59,53,172,133,140,103,64,43,1191,0,17,0,0,0,17,1143,1208,563,144,0,23.4,5,4,Co-Mo Connect -- Charter Communications Inc -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Wisper ISP LLC,0,0,1,1
29141470503,1447,1364,9,0,15,0,0,57.2,44402,0,400,89,91,51,0,174,76,699,566,133,100,0,519,103,77,519,519,462,160,45,33,116,58,127,87,77,59,1432,0,5,0,10,0,10,1148,1363,699,83,0,19.97,6,5,Co-Mo Connect -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Wisper ISP LLC,0,0,1,1
29143960100,4480,3704,350,1,0,0,103,38.2,48519,72,1264,223,212,214,0,241,361,1792,1182,610,482,0,1498,60,234,1503,1503,1264,278,51,49,204,129,340,242,317,218,4474,0,6,0,0,3,0,3056,4198,1792,578,1,40.59,6,5,GoSEMO LLC -- Charter Communications Inc -- BPS Telephone Company -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
29143960200,1670,1282,275,0,0,0,2,48.1,44531,24,509,156,51,47,13,200,243,700,530,170,171,0,536,32,132,548,548,410,144,34,27,91,26,123,95,158,130,1670,0,0,0,0,0,9,1258,1559,700,271,1,8.73,6,5,GoSEMO LLC -- PD Fiber LLC -- Charter Communications Inc -- BPS Telephone Company -- T-Mobile US -- Verizon,0,0,1,1
29143960300,3058,2147,673,8,0,0,37,41.7,39961,60,775,151,184,60,25,82,252,1296,735,561,343,0,1009,117,170,1040,1040,803,242,55,36,198,95,199,158,247,200,3050,0,0,8,0,22,0,2100,2833,1296,539,1,211.52,4,3,Charter Communications Inc -- GoSEMO LLC -- T-Mobile US -- BPS Telephone Company,0,0,1,1
29143960400,2047,1553,325,0,0,0,122,41.8,49891,37,574,132,46,75,15,273,88,822,608,214,211,0,621,51,150,643,643,465,158,84,18,77,39,142,116,109,91,2017,22,5,0,3,3,4,1386,1915,822,212,1,14.31,7,5,PD Fiber LLC -- GoSEMO LLC -- Charter Communications Inc -- BPS Telephone Company -- Cable America -- T-Mobile US -- Verizon,0,0,1,1
29143960500,2001,1841,6,0,0,0,56,41.1,48580,28,526,96,91,55,12,103,329,785,540,245,338,0,673,34,78,676,676,349,102,47,35,177,139,73,46,108,87,1972,0,0,14,15,13,0,1357,1888,785,154,1,10.69,4,2,Cable America -- PD Fiber LLC -- T-Mobile US -- BPS Telephone Company,0,0,1,1
29143960600,3085,2109,358,4,0,0,28,41.7,34414,94,663,84,183,158,0,221,351,1374,794,580,496,0,1102,154,118,1105,1105,855,260,79,52,341,196,286,221,184,176,3012,0,24,0,49,0,0,2037,2906,1374,344,1,524.1,5,3,PD Fiber LLC -- Charter Communications Inc -- BPS Telephone Company -- Cable America -- AT&T Inc,0,0,1,1
29145020100,4162,3209,18,14,0,0,598,38.9,52608,167,667,115,700,72,14,315,634,1675,906,769,565,0,1347,227,101,1356,1356,901,309,94,36,232,137,150,137,343,240,3680,0,90,22,370,310,49,2878,3916,1675,200,1,1559.08,6,5,Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29145020200,5599,4164,62,97,7,416,632,38.1,57917,0,1178,250,430,261,22,286,378,2096,1451,645,716,0,1713,216,167,1744,1744,1230,332,90,38,83,63,273,182,440,420,5122,9,15,14,439,159,90,3653,5198,2096,234,1,964.09,5,4,Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- Wisper ISP LLC,0,0,1,1
29145020300,3547,2963,129,6,182,12,178,37.0,55142,113,679,69,517,159,20,113,373,1196,735,461,451,11,988,63,134,1009,998,567,176,40,29,106,48,149,111,276,203,3327,0,6,106,108,74,53,2391,3379,1196,145,1,345.92,6,5,Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29145020401,2901,2551,0,33,120,0,86,39.5,54650,29,597,117,159,95,2,16,163,1176,922,254,370,3,952,65,156,979,976,491,197,16,11,54,10,202,105,272,236,2801,22,13,37,28,17,97,1935,2689,1176,141,0,25.3,10,5,Total HighSpeed Internet Solutions -- MCC_Georgia_LLC -- Aire Internet -- Optimum -- T-Mobile US -- Granby Telephone Company -- Verizon -- AT&T Inc -- Wisper ISP LLC -- Brightspeed,0,0,1,1
29145020402,4325,3914,10,127,0,8,231,44.1,67843,105,898,88,521,145,0,162,158,1456,1254,202,478,0,1282,85,89,1282,1282,645,125,26,23,87,54,111,92,297,234,4210,0,108,4,3,0,0,2987,4032,1456,142,0,81.69,10,5,MCC_Georgia_LLC -- Cable America -- Aire Internet -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Granby Telephone Company -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29145020501,4698,3912,18,18,2,5,309,46.8,71898,7,739,136,814,176,88,237,430,1731,1362,369,546,0,1589,83,59,1600,1600,1279,121,71,46,85,72,287,226,203,196,4521,0,12,113,52,49,31,3375,4407,1731,231,0,539.05,10,5,MCC_Georgia_LLC -- Cable America -- Aire Internet -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Optimum -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29145020502,5616,4716,88,57,193,0,282,45.9,68587,57,1108,89,713,229,228,49,542,2362,1832,530,609,0,2112,151,99,2127,2127,1375,192,25,14,243,174,375,335,204,166,5344,1,29,66,176,27,89,4082,5378,2362,311,0,458.27,9,5,MCC_Georgia_LLC -- Cable America -- Aire Internet -- TDS Telecom -- T-Mobile US -- Bluebird Network LLC -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29145020601,5918,5271,118,123,76,0,170,43.4,76353,95,933,291,646,281,243,281,570,2191,1974,217,663,17,1864,133,177,1886,1869,1000,272,105,70,136,112,263,165,254,228,5804,0,26,86,2,27,14,4141,5630,2191,283,0,129.69,9,4,Rally Networks -- MCC_Georgia_LLC -- Cable America -- Aire Internet -- TDS Telecom -- T-Mobile US -- COLUMBUS TELEPHONE CO -- Verizon -- Wisper ISP LLC,0,0,1,1
29145020602,4404,4057,49,46,0,0,133,51.6,67045,54,1145,157,373,221,13,182,552,1878,1500,378,387,23,1600,170,85,1623,1600,324,187,77,52,186,81,312,284,197,164,4210,0,22,0,172,0,58,3290,4169,1878,244,1,73.3,8,5,Rally Networks -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- K-PowerNet LLC -- AT&T Inc -- Wisper ISP LLC,0,0,1,1
29145020700,4592,3631,0,187,30,194,103,36.0,53676,46,971,126,224,81,31,156,680,1511,1098,413,565,7,1214,162,128,1221,1214,593,217,95,57,137,92,193,114,246,188,4418,0,1,47,126,10,78,2839,4214,1511,164,1,92.92,5,3,Rally Networks -- Optimum -- TDS Telecom -- Verizon -- Wisper ISP LLC,0,0,1,1
29145020800,5947,5103,29,32,27,0,490,33.7,59766,40,1428,135,415,106,37,142,658,2017,1195,822,694,8,1586,329,94,1632,1624,768,213,32,10,24,19,414,278,333,215,5794,15,17,52,69,110,24,3645,5666,2017,302,1,75.57,9,5,Rally Networks -- MCC_Georgia_LLC -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC -- K-PowerNet LLC,0,0,1,1
29145020900,4221,3735,15,50,27,7,53,36.5,51346,68,1153,251,204,81,7,432,469,1624,1226,398,618,0,1318,160,146,1328,1328,962,259,77,41,220,180,353,243,141,141,4198,0,4,16,3,0,4,2905,3882,1624,216,1,79.42,9,5,Total HighSpeed Internet Solutions -- MCC_Georgia_LLC -- Optimum -- TDS Telecom -- T-Mobile US -- Granby Telephone Company -- Verizon -- Windstream Buffalo Valley Inc. -- Wisper ISP LLC,0,0,1,1
29145021000,3089,2479,0,52,264,19,206,40.7,55450,75,717,108,218,62,0,217,423,1078,887,191,388,31,850,87,110,892,861,442,177,100,41,98,63,112,89,198,166,2885,0,22,143,39,39,136,2050,2947,1078,164,1,24.68,13,6,Rally Networks -- Total HighSpeed Internet Solutions -- MCC_Georgia_LLC -- Le-Ru Telephone Company -- Aire Internet -- TDS Telecom -- T-Mobile US -- Optimum -- Granby Telephone Company -- Verizon -- Wisper ISP LLC -- Windstream Buffalo Valley Inc. -- BarryElectricCooperative,0,0,1,1
29147470100,2144,2030,2,7,2,1,24,41.6,53854,20,675,77,124,44,5,184,178,951,765,186,251,3,756,61,131,767,764,613,172,42,26,137,73,168,121,117,85,2119,1,8,15,1,0,3,1414,2016,951,56,1,9.39,6,2,United Fiber -- Grand River Mutual Telephone Corporation -- IAMO Telephone Company -- Optimum -- Windstream Buffalo Valley Inc. -- Brightspeed,0,0,1,1
29147470200,2431,2346,6,4,9,0,4,47.8,62500,65,619,47,251,109,19,57,192,1104,833,271,242,0,788,198,118,823,823,637,256,43,20,119,79,158,76,131,95,2413,0,5,3,10,0,15,1747,2286,1104,52,1,7.41,10,4,United Fiber -- IAMO Telephone Company -- Grand River Mutual Telephone Corporation -- Optimum -- T-Mobile US -- Bluebird Network LLC -- Verizon -- KwiKom -- Fastwyre Broadband -- Midwest Data Center,0,0,1,1
29147470301,1544,1386,48,11,85,0,14,29.2,30000,0,175,48,152,103,0,206,265,858,408,450,85,0,811,32,15,811,811,626,15,63,55,166,141,242,235,28,28,1442,0,11,0,91,6,39,865,1529,858,37,0,1308.2,4,1,Optimum -- United Fiber -- T-Mobile US -- Brightspeed,0,0,1,1
29147470302,5520,5020,263,15,103,0,117,22.7,54390,42,666,126,600,296,64,392,100,1740,1010,730,350,0,1484,81,175,1484,1484,1323,235,109,93,111,41,328,222,220,156,5381,0,11,25,103,59,43,2579,5369,1740,71,0,1719.98,5,1,United Fiber -- Optimum -- T-Mobile US -- Bluebird Network LLC -- Brightspeed,0,0,1,1
