county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
53011,371,0,0,0,0,11449,0,0,0,0,11449,0,11449,11449,0,0,89639,107
53011,371,0,0,1,0,0,0,0,0,0,20449,0,0,0,0,0,84427,143
53011,372,1,0,1,1,0,0,0,0,0,6084,0,0,0,0,6084,87554,78
53011,373,0,0,0,0,0,0,0,0,0,6561,0,0,0,6561,0,87033,81
53011,373,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,13924,117781,118
53011,373,0,0,0,0,8464,8464,0,0,0,8464,0,0,0,0,0,75880,92
53011,373,0,0,0,1,0,0,0,0,0,11236,0,0,11236,0,0,67750,106
53011,374,0,0,0,0,0,0,0,0,0,6561,0,6561,6561,0,0,59099,81
53011,374,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,57327,95
53011,374,0,0,0,0,0,0,0,0,0,18769,0,18769,0,18769,0,72545,137
53011,374,0,0,0,0,0,0,63001,0,0,63001,63001,0,0,0,63001,113091,251
53011,375,0,0,0,0,0,0,0,0,0,9409,0,0,9409,0,0,56597,97
53011,375,0,0,0,0,0,2601,0,0,0,2601,0,0,0,2601,0,71398,51
53011,376,0,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,75046,62
53011,376,0,0,0,0,0,0,0,0,0,13924,0,0,0,0,0,108421,118
53011,377,0,0,0,0,0,0,0,0,0,676,0,0,676,0,0,67542,26
53011,377,0,0,0,0,0,0,0,0,0,26244,0,0,26244,0,0,73691,162
53011,378,0,0,0,0,0,0,0,0,0,2704,2704,0,0,0,0,78173,52
53011,378,0,0,0,0,0,0,0,0,0,10201,0,0,0,0,0,115071,101
53011,378,0,0,0,0,0,0,0,0,0,22201,0,0,22201,0,0,68615,149
53011,380,0,0,0,0,0,0,0,0,0,6724,0,0,0,0,0,115697,82
53011,380,0,0,0,0,0,0,0,0,0,16900,0,0,16900,0,0,66708,130
53011,380,0,0,0,0,21025,0,0,0,0,21025,0,0,0,21025,0,137585,145
53011,380,0,0,1,0,17689,0,0,0,0,0,17689,0,0,0,17689,136126,133
53011,381,0,0,0,0,0,0,0,0,0,1681,0,0,1681,0,0,55242,41
53011,381,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,79216,71
53011,381,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,110485,76
53011,381,0,0,0,0,0,0,0,0,0,7225,0,0,0,0,0,115697,85
53011,381,0,0,0,0,0,0,0,0,0,7569,0,0,7569,7569,0,69209,87
53011,381,0,0,0,0,6724,0,0,0,0,6724,6724,0,0,0,0,72962,82
53011,382,0,0,0,0,0,0,0,0,0,4225,0,4225,0,0,0,57327,65
53011,382,0,0,0,0,0,0,0,0,0,13924,0,13924,13924,0,0,51803,118
53011,382,0,0,0,0,0,0,0,0,0,34596,0,34596,0,0,0,126537,186
53011,383,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,58682,36
53011,383,0,0,0,0,0,0,0,0,0,38809,0,0,0,0,0,60454,197
53011,383,0,0,1,0,0,0,0,0,0,5776,0,0,0,5776,0,125911,76
53011,384,0,0,0,0,0,0,0,0,0,14400,0,14400,0,0,0,151135,120
53011,384,0,0,1,0,0,4225,4225,0,0,4225,0,4225,0,0,0,156347,65
53011,385,0,0,0,0,0,6561,0,0,0,0,0,0,6561,0,6561,146549,81
53011,386,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,74004,64
53011,386,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,87763,96
53011,386,0,0,0,0,0,0,0,0,0,9604,0,0,9604,9604,0,67229,98
53011,386,0,0,1,1,1681,1681,0,0,0,1681,0,0,0,0,0,154158,41
53011,387,0,0,0,0,0,0,0,0,0,361,0,0,361,0,0,68271,19
53011,387,0,1,1,0,0,0,0,0,0,28561,0,0,0,28561,0,130289,169
53011,387,0,1,1,1,0,0,8836,0,0,8836,0,0,8836,8836,8836,146445,94
53011,388,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,122159,71
53011,388,0,1,1,0,0,0,0,0,0,2025,0,0,2025,2025,2025,221804,45
53011,389,0,0,0,0,0,7056,7056,0,0,7056,0,0,0,0,0,112882,84
53011,390,0,0,0,0,0,0,0,0,0,3364,0,0,0,0,0,57327,58
53011,391,0,0,0,0,0,0,0,0,0,32400,0,0,0,0,0,93808,180
53011,392,0,0,0,0,0,0,0,0,0,3481,0,0,3481,0,0,60454,59
53011,392,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,95893,81
53011,392,0,0,0,0,0,0,0,0,0,113569,113569,0,0,0,0,154262,337
53011,392,0,0,0,0,0,2209,0,0,0,2209,0,2209,0,0,0,75046,47
53011,392,0,0,1,0,0,0,0,0,0,9801,0,0,0,9801,0,162809,99
53011,392,0,0,1,1,0,0,0,0,0,5329,0,0,0,0,0,120074,73
53011,392,1,0,1,0,0,0,0,0,0,13689,0,0,0,0,0,120804,117
53011,393,1,0,1,0,0,0,0,0,0,13456,0,0,0,0,0,128725,116
53011,394,0,0,1,0,0,0,0,0,0,16641,0,0,0,0,0,91828,129
53011,396,0,0,0,0,0,0,0,0,0,4096,0,0,4096,0,0,141337,64
53011,396,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,56285,73
53011,396,0,0,0,0,0,0,2025,0,0,2025,0,2025,2025,0,0,69835,45
53011,396,0,0,0,0,0,10404,0,0,0,10404,0,0,0,0,0,133416,102
53011,397,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,58369,56
53011,397,0,0,0,0,0,0,0,0,0,3844,0,0,3844,0,0,77131,62
53011,397,0,0,0,0,0,0,0,0,0,13924,0,0,13924,0,0,78173,118
53011,397,0,0,0,0,3481,0,0,0,0,3481,0,3481,3481,3481,0,71086,59
53011,398,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,114717,74
53011,398,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,62539,107
53011,399,0,0,1,1,0,0,0,0,0,75625,75625,0,0,0,0,135500,275
53011,400,0,0,0,0,0,0,0,0,0,3721,0,3721,3721,3721,0,93287,61
53011,400,0,0,0,0,0,0,0,0,0,12769,0,0,0,0,0,62539,113
53011,400,0,0,0,0,0,0,0,0,0,24336,0,0,0,0,0,116739,156
53011,400,0,0,0,0,0,0,0,0,0,927369,0,0,0,0,0,96726,963
53011,401,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,94225,64
53011,401,0,0,0,0,0,0,0,0,0,12321,0,0,12321,0,0,71398,111
53011,401,0,0,1,0,0,0,0,0,0,10609,0,0,0,0,0,118094,103
53011,402,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,117260,60
53011,402,0,0,0,0,0,0,0,0,0,10609,0,0,10609,0,0,77538,103
53011,402,0,0,0,0,0,0,0,0,0,47961,0,0,47961,0,0,56285,219
53011,402,0,0,0,0,0,2601,0,0,0,0,0,0,0,0,0,143839,51
53011,402,0,0,1,0,0,0,0,0,0,13456,0,0,0,0,0,171981,116
53011,402,0,0,1,0,0,0,0,0,0,24025,0,0,0,0,24025,135500,155
53011,403,0,0,0,0,0,0,0,0,0,5476,0,0,5476,5476,0,55347,74
53011,403,0,0,0,0,0,0,0,0,0,6724,0,0,0,6724,0,104231,82
53011,403,0,0,0,0,0,0,0,0,0,8464,0,0,8464,0,0,54617,92
53011,403,0,0,0,0,0,0,0,0,0,32400,0,0,32400,0,0,70669,180
53011,403,0,0,0,0,0,10609,0,0,0,10609,0,0,0,0,0,118823,103
53011,403,0,0,1,0,0,0,0,0,0,7744,0,0,7744,7744,0,73483,88
53011,404,0,0,1,1,0,0,0,0,0,3969,3969,0,0,3969,0,102178,63
53011,404,1,0,0,0,0,0,0,0,0,0,0,1681,1681,0,0,80571,41
53011,405,0,1,0,0,0,0,0,0,0,6084,0,0,0,0,0,93391,78
53011,406,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,71607,40
53011,406,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,118719,60
53011,406,0,0,0,0,0,0,0,0,0,6889,0,0,0,6889,0,62539,83
53011,407,0,0,0,0,0,0,0,0,0,1764,0,1764,1764,1764,0,69939,42
53011,407,0,0,0,0,0,0,0,0,3600,3600,3600,0,0,0,0,93808,60
53011,407,0,0,0,0,0,6400,0,0,0,6400,0,0,0,6400,0,80258,80
53011,407,0,1,1,0,0,0,0,0,0,196,0,0,196,196,0,95476,14
53011,408,0,0,0,0,0,0,0,0,0,3600,0,0,3600,0,0,61496,60
53011,408,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,125077,134
53011,408,0,0,0,0,0,0,0,0,0,168100,168100,0,0,0,168100,78173,410
53011,408,0,0,0,0,0,0,0,0,0,204304,0,0,0,0,0,119866,452
53011,408,1,1,1,1,0,0,0,0,0,6561,0,0,6561,6561,6561,167520,81
53011,409,0,0,0,0,0,0,0,0,0,8464,0,0,0,0,0,62539,92
53011,409,0,0,0,0,0,0,0,0,0,18496,18496,0,0,0,0,104231,136
53011,410,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,0,81300,46
53011,410,0,0,0,0,0,0,0,0,0,38809,0,0,0,0,0,83385,197
53011,410,0,0,0,0,0,0,2304,0,0,2304,0,0,0,0,0,124035,48
53011,410,0,0,0,0,0,0,5184,0,0,5184,0,0,5184,0,0,77652,72
53011,411,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,71503,38
53011,412,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,62539,44
53011,412,0,0,0,0,0,0,0,0,0,7056,0,0,7056,0,0,71315,84
53011,412,0,0,0,0,0,0,0,0,0,8281,0,0,8281,8281,0,70877,91
53011,412,0,0,1,0,0,0,0,0,0,6724,0,0,0,6724,0,153220,82
53011,413,0,0,0,0,0,0,0,0,0,37249,0,0,37249,0,0,56285,193
53011,413,0,0,1,0,0,0,0,0,0,5625,0,0,5625,5625,0,74942,75
53011,414,0,0,1,0,0,86436,0,0,0,86436,0,86436,0,86436,0,128308,294
53011,414,0,0,1,1,0,1764,0,0,1764,1764,1764,0,0,0,1764,64519,42
53011,415,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,127162,53
53011,415,0,0,0,0,0,0,0,0,4356,4356,0,0,4356,0,0,72336,66
53011,415,0,0,0,0,0,8281,0,0,0,8281,0,0,0,0,0,99020,91
53011,416,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,146966,37
53011,416,0,0,0,0,0,0,0,0,0,2916,2916,0,0,0,0,125077,54
53011,416,0,0,0,0,0,0,0,0,0,3136,0,3136,3136,0,0,73483,56
53011,416,0,0,1,0,0,6241,0,0,0,6241,0,0,6241,0,0,72024,79
53011,416,0,1,1,0,0,0,0,0,0,3249,0,0,0,0,0,140191,57
53011,417,0,0,0,0,0,0,0,0,0,2025,0,0,2025,0,0,75630,45
53011,417,0,0,0,0,0,0,0,0,0,3600,0,0,0,0,0,62539,60
53011,417,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,74077,69
53011,417,0,0,0,0,0,0,0,0,0,20449,20449,0,0,0,0,137585,143
53011,418,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,83385,63
53011,418,0,0,0,0,0,0,0,0,0,5929,0,0,0,0,0,122055,77
53011,419,0,0,0,0,0,0,0,0,0,13225,0,0,13225,13225,0,75463,115
53011,419,0,0,0,0,1296,0,0,0,0,1296,0,0,0,1296,0,79216,36
53011,419,0,1,1,0,0,0,0,0,0,4356,0,0,0,0,0,94433,66
53011,420,0,0,0,0,0,0,0,0,0,6724,0,0,6724,0,0,58369,82
53011,421,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,0,0,69522,54
53011,421,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,84740,81
53011,421,0,0,0,0,0,0,0,0,0,27556,0,0,0,27556,0,63581,166
53011,421,0,0,0,0,0,0,1849,0,0,0,0,0,1849,0,0,95893,43
53011,421,0,0,1,0,0,0,0,0,0,0,17956,0,0,17956,17956,127162,134
53011,421,0,0,1,0,0,0,0,0,0,14884,0,0,14884,0,0,83072,122
53011,422,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,151135,123
53011,422,0,0,0,0,1600,0,0,0,0,1600,0,0,0,0,0,99228,40
53011,422,0,0,1,0,0,0,0,0,0,48841,0,0,0,48841,0,80258,221
53011,422,0,0,1,0,0,6400,0,0,0,6400,0,6400,6400,0,0,93287,80
53011,423,0,0,0,0,0,0,0,0,0,961,0,0,0,0,0,81300,31
53011,423,0,0,0,0,0,0,0,0,0,4356,0,0,4356,0,0,130289,66
53011,423,0,0,0,0,0,0,0,0,0,6561,0,0,0,0,0,130289,81
53011,423,0,1,1,0,0,0,9409,0,0,9409,0,9409,9409,0,0,96518,97
53011,424,0,0,0,0,0,0,0,0,0,5776,0,0,0,5776,0,145924,76
53011,424,0,0,0,0,0,0,0,0,0,12544,0,12544,0,0,0,82343,112
53011,425,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,84427,78
53011,425,0,0,0,0,0,0,0,0,0,15625,0,0,0,0,0,125807,125
53011,425,0,0,0,0,11881,0,0,0,0,11881,0,0,0,0,0,97977,109
53011,426,0,0,0,0,0,0,0,0,0,7396,7396,0,7396,0,0,57744,86
53011,426,0,0,0,0,0,0,0,0,0,8100,0,8100,0,0,0,131331,90
53011,426,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,192828,107
53011,426,0,0,0,0,0,0,0,0,0,16384,0,0,0,0,0,65144,128
53011,426,0,0,0,0,0,0,0,0,0,36100,0,0,0,0,0,102146,190
53011,427,0,0,0,0,0,0,0,0,0,1600,0,1600,1600,0,0,76391,40
53011,428,0,0,0,0,0,0,0,0,0,4489,0,0,4489,0,0,74525,67
53011,428,0,0,0,0,0,0,0,0,0,13924,0,0,13924,13924,0,58369,118
53011,429,0,0,0,0,0,0,0,0,0,10609,10609,0,0,0,10609,122993,103
53011,430,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,81300,35
53011,430,0,0,0,0,0,0,0,0,0,12544,0,0,12544,0,0,75880,112
53011,430,0,0,1,0,0,0,0,0,0,32041,0,0,0,32041,0,63581,179
53011,431,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,1156,0,101208,34
53011,431,0,0,1,0,0,0,0,0,0,179776,0,0,0,0,0,97977,424
53011,432,0,0,0,0,0,0,0,0,0,3136,0,0,3136,0,0,75776,56
53011,432,0,0,1,0,0,0,0,0,0,3969,0,0,3969,3969,0,104440,63
53011,433,0,0,0,0,0,15625,0,0,0,15625,0,0,0,0,0,86512,125
53011,434,0,0,0,0,0,0,0,0,0,23104,0,0,0,0,0,64623,152
53011,434,0,0,0,0,0,0,0,0,0,24336,0,0,0,0,24336,85470,156
53011,435,0,0,0,0,0,0,0,0,0,3481,0,0,0,3481,0,136022,59
53011,435,0,0,0,0,0,0,0,0,0,17161,0,0,17161,0,0,85678,131
53011,435,0,0,1,1,0,0,0,0,0,0,172225,0,0,0,0,106316,415
53011,436,0,0,0,0,0,0,0,0,0,206116,0,0,0,206116,0,87554,454
53011,436,0,1,1,0,0,0,0,0,0,28900,28900,0,0,0,0,84636,170
53011,438,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,65666,63
53011,438,0,0,0,0,0,0,0,0,0,4624,0,0,0,0,0,204293,68
53011,439,0,0,0,1,0,0,0,0,0,25600,0,0,25600,0,25600,101625,160
53011,439,0,0,1,0,0,0,0,0,0,1444,1444,1444,1444,1444,1444,141233,38
53011,440,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,80258,36
53011,440,0,0,0,0,0,8836,0,0,0,8836,0,0,0,0,0,100062,94
53011,440,0,0,0,1,0,0,0,0,0,2916,0,2916,0,0,0,67750,54
53011,440,0,1,1,0,0,0,0,0,0,4096,0,0,0,0,0,101313,64
53011,441,0,0,0,0,0,0,0,0,0,4096,0,4096,4096,0,0,79528,64
53011,441,0,0,1,0,0,4096,0,0,0,4096,0,4096,0,0,0,101625,64
53011,442,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,101104,74
53011,443,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,67750,53
53011,443,0,0,0,0,0,0,0,0,0,3844,0,0,0,0,0,104231,62
53011,443,0,0,0,0,0,0,0,0,0,4489,0,0,4489,4489,0,63685,67
53011,443,0,0,0,0,0,0,270400,0,0,270400,0,270400,0,0,0,92140,520
53011,443,0,1,1,0,0,0,0,0,0,136161,0,0,136161,136161,136161,84323,369
53011,444,0,0,0,0,0,0,0,0,0,14884,0,0,0,0,0,88596,122
53011,444,0,0,0,0,0,0,4900,0,0,4900,0,4900,4900,4900,0,159682,70
53011,444,0,0,1,0,6724,6724,0,0,0,6724,0,0,0,0,0,107358,82
53011,444,0,0,1,1,0,28224,0,0,0,0,0,28224,0,28224,28224,65666,168
53011,444,0,1,1,0,0,0,0,0,0,18769,0,0,18769,18769,0,79528,137
53011,445,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,135500,32
53011,445,0,1,1,0,0,0,0,0,0,3969,0,3969,3969,3969,0,111840,63
53011,447,0,0,0,0,0,0,0,0,0,5776,0,0,0,0,0,65666,76
53011,447,0,0,0,0,0,15625,0,0,0,0,0,0,15625,15625,15625,104231,125
53011,448,0,0,0,0,0,0,0,0,0,2704,2704,0,0,0,0,161558,52
53011,448,0,0,0,0,0,5329,0,0,0,0,0,0,0,0,0,66708,73
53011,448,0,0,0,0,0,5625,0,0,0,0,0,0,0,0,5625,66708,75
53011,448,0,0,1,0,0,0,0,0,0,3969,0,0,3969,0,0,133103,63
53011,450,0,0,0,0,0,0,0,0,0,81225,0,0,81225,0,0,70773,285
53011,450,0,0,1,0,0,0,0,0,0,8281,8281,0,0,8281,0,140712,91
53011,451,0,0,0,0,0,0,0,0,0,3249,0,0,3249,0,0,70877,57
53011,451,0,0,0,0,0,0,0,0,0,11236,0,0,0,0,0,93808,106
53011,452,0,0,0,0,0,0,0,0,0,7744,0,0,0,0,0,89639,88
53011,452,1,1,1,0,0,0,0,0,0,3364,0,0,3364,3364,0,81509,58
53011,453,0,0,0,0,0,0,0,0,0,10000,0,0,10000,0,0,79945,100
53011,453,0,0,0,0,0,0,0,0,0,12544,0,0,0,0,0,109443,112
53011,453,0,0,1,0,5184,5184,0,0,0,5184,0,0,0,0,0,88596,72
53011,454,0,0,0,0,0,0,0,0,0,4489,0,0,0,0,0,92766,67
53011,454,0,0,1,0,0,0,0,0,0,0,0,4356,4356,0,0,105899,66
53011,455,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,67750,20
53011,455,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,108400,61
53011,455,0,0,0,0,0,0,0,0,0,9216,0,0,9216,9216,0,80258,96
53011,455,0,0,0,0,0,0,0,0,0,29241,0,0,0,0,0,104231,171
53011,456,0,0,0,0,0,0,0,0,0,15129,0,0,0,0,0,109443,123
53011,457,0,0,0,0,0,0,0,0,0,6084,0,0,0,0,0,90681,78
53011,457,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,90681,98
53011,457,0,0,0,0,0,0,0,0,0,16641,0,0,0,0,0,70877,129
53011,458,0,0,0,0,0,0,0,0,0,10609,0,10609,10609,10609,0,79216,103
53011,458,0,0,0,0,9216,0,0,0,0,9216,9216,0,0,0,9216,166770,96
53011,459,0,0,1,1,0,0,0,0,0,3721,0,3721,3721,3721,0,97769,61
53011,460,0,0,0,0,0,0,0,0,0,23409,0,23409,23409,23409,0,161558,153
53011,460,0,0,1,0,0,0,0,0,0,20449,20449,0,0,20449,0,170209,143
53011,461,0,0,0,0,0,0,0,0,0,2401,0,0,0,0,0,108400,49
53011,461,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,67750,69
53011,461,0,0,0,0,0,0,0,0,0,5041,0,0,0,0,0,93808,71
53011,461,0,0,0,0,0,0,0,0,0,8464,8464,0,0,0,8464,93808,92
53011,461,0,0,0,0,0,0,0,0,0,53824,53824,0,0,0,0,67750,232
53011,462,0,0,0,0,0,0,0,0,0,5776,0,0,5776,0,0,65561,76
53011,463,0,0,0,0,0,0,0,0,0,2809,0,0,0,0,0,109443,53
53011,463,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,70877,61
53011,463,0,0,0,0,0,0,0,0,0,49729,0,0,0,49729,0,70877,223
53011,464,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,164685,72
53011,464,0,0,0,0,0,0,0,0,0,6084,0,0,6084,0,0,66708,78
53011,465,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,147279,70
53011,466,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,109443,34
53011,466,0,0,0,0,0,0,0,0,0,6241,6241,6241,0,0,0,92349,79
53011,466,0,0,0,0,0,0,0,0,0,10404,0,0,10404,0,0,67125,102
53011,466,0,0,1,1,0,1936,0,0,0,1936,0,0,1936,1936,1936,65249,44
53011,467,0,0,0,0,0,0,0,0,0,3249,3249,3249,0,0,0,136543,57
53011,467,0,0,0,0,0,0,0,0,0,3721,0,0,0,0,0,72962,61
53011,467,0,0,0,0,0,0,0,0,0,3844,0,0,3844,3844,0,85292,62
53011,467,0,0,0,0,0,0,0,0,0,103041,0,0,0,0,0,70877,321
53011,467,0,0,0,0,0,0,2601,0,0,0,0,2601,2601,0,0,94850,51
53011,467,0,0,1,0,0,0,0,0,0,7396,7396,0,7396,0,0,144881,86
53011,468,0,0,0,0,0,0,4356,0,0,4356,0,4356,0,0,0,138106,66
53011,468,0,1,1,0,0,0,0,0,0,18769,0,0,18769,18769,0,85886,137
53011,469,0,1,0,0,0,0,0,0,0,64516,0,0,0,0,0,158014,254
53011,469,0,1,1,0,0,0,0,0,0,4096,0,0,4096,4096,0,107983,64
53011,470,0,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,93808,43
53011,470,0,0,0,0,0,0,0,0,0,3600,3600,0,3600,0,0,81300,60
53011,470,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,72962,69
53011,470,0,0,0,0,0,0,0,0,0,11881,11881,0,0,0,0,72962,109
53011,470,0,0,0,0,0,0,0,0,0,12321,0,0,0,0,0,143839,111
53011,470,0,0,0,0,0,0,0,0,0,52900,0,0,52900,0,0,70460,230
53011,470,0,0,0,0,0,0,0,0,0,173056,0,0,0,0,0,71919,416
53011,470,0,0,0,0,313600,0,0,0,0,313600,313600,0,0,0,0,153220,560
53011,470,0,0,1,0,0,0,0,0,0,5476,0,0,0,5476,0,90681,74
53011,470,0,0,1,0,0,0,0,0,0,7396,0,0,7396,0,0,105899,86
53011,470,0,0,1,0,4489,0,0,0,0,4489,0,0,0,0,0,166874,67
53011,471,0,0,0,0,0,0,0,0,0,16129,0,0,0,0,16129,94850,127
53011,471,0,0,0,1,6241,0,0,0,0,6241,0,0,6241,6241,0,110485,79
53011,472,0,0,0,0,0,0,0,0,0,4489,0,4489,4489,0,0,81613,67
53011,472,0,0,1,0,0,0,0,0,0,128164,0,0,0,128164,0,142651,358
53011,473,0,0,0,0,0,0,0,0,0,3025,3025,0,0,0,0,72962,55
53011,473,0,0,0,0,0,3600,0,0,0,3600,0,0,0,3600,0,105273,60
53011,473,0,0,0,0,0,50625,0,0,0,0,0,0,0,0,0,70877,225
53011,474,0,0,0,0,0,4761,0,0,0,4761,0,0,0,0,0,152177,69
53011,474,1,0,1,1,0,0,0,0,0,5476,0,0,0,5476,0,111423,74
53011,475,0,0,0,0,0,0,0,0,0,5476,0,0,5476,0,0,87241,74
53011,475,0,0,0,0,0,0,0,0,0,17956,0,0,17956,0,0,83802,134
53011,476,0,0,0,0,0,0,0,0,0,4624,0,4624,0,0,0,93808,68
53011,477,0,0,0,0,0,0,0,0,0,2601,0,0,2601,0,0,84844,51
53011,478,0,0,0,1,0,0,0,0,0,2916,0,0,0,0,0,114654,54
53011,479,0,0,0,0,0,0,0,0,0,6561,0,6561,0,0,0,116530,81
53011,480,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,182404,41
53011,480,0,0,0,0,0,0,0,0,0,3481,0,0,0,3481,0,113706,59
53011,480,0,0,0,0,0,0,0,0,0,5929,0,5929,5929,0,0,87554,77
53011,480,0,0,0,0,0,0,0,0,0,18769,0,0,0,0,0,72962,137
53011,480,0,0,0,0,0,0,0,0,0,185761,0,0,0,0,0,72962,431
53011,481,0,0,0,0,0,0,0,0,0,3969,0,0,0,0,0,109443,63
53011,481,0,0,0,0,0,5184,5184,0,0,5184,0,5184,0,0,0,171981,72
53011,482,0,0,1,0,0,0,0,0,0,3481,0,0,3481,3481,0,111736,59
53011,483,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,116739,50
53011,483,0,0,0,0,0,0,0,0,0,16900,0,16900,16900,0,0,67125,130
53011,484,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,93287,36
53011,484,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,0,149050,126
53011,484,0,0,0,0,2809,0,0,0,0,2809,0,2809,2809,0,0,95893,53
53011,485,0,0,0,0,0,0,0,0,0,103041,0,0,0,0,0,97977,321
53011,486,0,0,0,0,0,0,0,0,0,4761,0,0,4761,0,0,83072,69
53011,486,0,0,1,0,0,0,0,0,0,24336,0,0,24336,24336,0,82968,156
53011,486,0,1,1,1,0,0,0,0,0,6724,0,0,0,6724,0,204710,82
53011,487,0,0,0,0,0,0,0,0,0,12769,0,0,12769,0,0,70460,113
53011,488,0,0,0,0,0,0,0,0,0,15129,0,0,15129,0,0,83385,123
53011,488,0,0,0,0,101761,0,0,0,0,101761,0,0,0,101761,0,92245,319
53011,489,0,0,1,1,0,0,0,0,0,5929,0,5929,0,0,0,94225,77
53011,489,0,1,1,0,0,0,0,0,0,3844,0,3844,3844,0,0,109443,62
53011,490,0,0,0,0,0,0,0,0,0,53361,0,0,0,0,0,72962,231
53011,490,0,0,0,0,0,2209,0,0,0,0,0,0,0,0,0,72962,47
53011,491,0,0,0,0,0,8836,0,0,0,0,0,0,0,0,0,114654,94
53011,492,0,0,0,0,0,0,0,0,0,3969,0,0,3969,0,0,96935,63
53011,492,0,0,0,0,0,0,0,0,0,22201,0,22201,22201,0,0,85053,149
53011,492,0,0,0,1,0,0,0,0,0,2209,2209,2209,0,2209,0,151448,47
53011,493,0,0,0,0,0,0,0,0,0,43681,0,0,0,0,0,144881,209
53011,495,0,0,0,0,0,0,0,0,0,4624,0,4624,4624,4624,0,67542,68
53011,495,0,0,0,0,0,0,0,0,0,5329,0,0,5329,5329,0,67021,73
53011,495,0,0,0,0,0,0,0,0,0,9216,0,0,9216,0,0,85063,96
53011,495,0,0,0,0,0,0,0,0,0,33489,0,0,0,0,0,78173,183
53011,495,0,0,0,0,0,11881,0,0,11881,11881,0,0,0,0,0,142797,109
53011,495,0,0,1,0,0,0,0,0,0,4900,0,4900,4900,4900,0,84531,70
53011,496,0,0,0,0,0,0,0,0,0,7396,0,0,0,0,0,96935,86
53011,497,0,0,0,0,0,0,0,0,0,5184,0,0,0,0,0,77131,72
53011,497,0,0,0,0,75625,0,0,0,0,75625,75625,0,0,75625,75625,176984,275
53011,498,0,0,0,0,0,0,0,0,0,6889,0,0,0,0,0,94850,83
53011,498,0,0,0,0,0,0,0,0,0,17956,0,0,0,0,0,177193,134
53011,498,0,0,1,0,0,0,0,0,0,17161,0,0,0,17161,0,118823,131
53011,499,0,0,0,0,0,0,0,0,13924,13924,13924,0,13924,13924,0,115592,118
53011,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96726,77
