county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
22005,501,0,0,0,0,0,0,18225,0,0,0,0,0,18225,18225,0,240357,135
22005,501,0,0,0,0,0,0,21316,0,0,0,0,0,0,0,0,208462,146
22005,501,0,0,0,0,0,0,32400,0,0,0,0,0,0,0,0,93808,180
22005,501,0,0,0,0,0,0,36864,0,0,36864,0,36864,0,0,0,143839,192
22005,501,0,0,0,0,0,0,52900,0,0,0,0,0,52900,0,0,291847,230
22005,501,0,0,0,0,0,0,57600,0,0,0,0,0,0,0,0,230351,240
22005,501,0,0,0,0,0,0,456976,0,0,0,0,0,0,0,0,100062,676
22005,501,0,0,0,0,0,1089,0,0,0,0,0,0,0,0,0,284759,33
22005,501,0,0,0,0,0,2809,0,0,0,2809,0,0,0,0,0,188658,53
22005,501,0,0,0,0,0,3969,0,0,0,3969,0,0,0,0,0,208462,63
22005,501,0,0,0,0,0,10201,0,0,0,10201,0,0,10201,10201,0,232123,101
22005,501,0,0,0,0,0,46656,0,0,0,46656,0,0,0,0,0,351155,216
22005,501,0,0,0,0,676,0,0,0,0,676,0,0,0,0,0,129247,26
22005,501,0,0,0,0,1444,0,0,0,0,0,1444,0,0,0,1444,108400,38
22005,501,0,0,0,0,3721,3721,0,0,0,3721,0,0,3721,3721,0,99541,61
22005,501,0,0,0,1,0,0,0,0,0,1764,0,0,0,1764,0,234520,42
22005,501,0,0,0,1,0,0,0,0,0,3969,0,0,3969,3969,0,208462,63
22005,501,0,0,0,1,0,0,0,0,0,14641,0,0,0,0,0,171981,121
22005,501,0,0,0,1,0,0,15376,0,0,0,0,0,0,0,0,199081,124
22005,501,0,0,0,1,0,0,16384,0,0,0,0,0,0,0,0,191785,128
22005,501,0,0,1,0,0,0,0,0,0,4356,0,0,4356,0,0,323742,66
22005,501,0,0,1,0,0,0,0,0,0,7056,0,0,7056,0,0,199081,84
22005,501,0,0,1,0,0,0,0,0,0,11236,11236,0,0,0,0,246194,106
22005,501,0,0,1,0,0,0,0,0,0,103684,0,0,0,103684,0,155304,322
22005,501,0,0,1,0,0,0,80089,0,0,80089,80089,0,0,0,80089,245464,283
22005,501,0,0,1,0,0,2704,0,0,0,2704,0,0,0,0,0,130289,52
22005,501,0,1,1,0,0,0,0,0,0,4225,0,4225,4225,4225,0,110485,65
22005,501,0,1,1,0,0,0,0,0,0,15129,0,0,0,0,0,676585,123
22005,501,0,1,1,1,0,0,0,0,0,3721,0,0,3721,0,0,210443,61
22005,501,1,0,0,1,0,0,0,0,0,7396,0,0,0,0,0,80049,86
22005,501,1,0,1,0,0,0,0,0,0,4225,0,0,0,0,0,138627,65
22007,0,0,0,0,0,0,0,0,0,0,50,0,0,50,50,50,0,3
22007,0,0,0,0,0,0,0,0,0,0,612,0,0,0,0,0,2502,11
22007,0,0,0,0,0,0,0,0,0,0,680,0,0,680,0,0,0,12
22007,0,0,0,0,0,0,0,0,0,0,1219,0,0,1219,1219,0,0,15
22007,0,0,0,0,0,0,0,0,0,0,1547,0,0,1547,1547,0,0,17
22007,0,0,0,0,0,0,0,0,0,0,1763,0,0,1763,1763,0,0,19
22007,0,0,0,0,0,0,0,0,0,0,5317,0,0,5317,0,0,0,32
22007,0,0,0,0,0,0,0,0,0,0,13923,0,0,0,0,0,20638,52
22007,0,0,0,0,1,0,0,0,0,0,0,6328,0,0,6328,6328,0,35
22007,0,0,0,0,1,0,0,1099,0,0,0,0,0,1099,0,0,0,15
22007,0,0,0,1,0,0,0,0,0,0,345,0,0,0,345,0,0,8
22007,0,0,0,1,0,0,0,0,0,0,10512,0,0,0,10512,0,0,45
22007,0,0,0,1,0,0,0,3612,0,0,0,0,0,0,0,0,0,27
22007,0,0,0,1,1,0,0,0,0,0,103,0,0,0,0,0,0,4
22007,0,0,0,1,1,0,0,0,0,0,1281,0,0,0,1281,0,0,16
22007,0,0,0,1,1,0,0,0,0,0,65021,0,0,0,65021,0,37523,113
22007,1,0,0,0,0,0,0,0,0,0,1158,0,0,1158,1158,0,156,15
22007,3,0,0,1,1,28,0,0,0,0,0,0,0,28,0,0,521,2
22007,6,0,0,0,1,0,0,0,0,0,112,0,0,112,112,0,2710,5
22007,6,0,0,1,1,0,0,2859,0,0,0,0,0,2859,2859,0,1042,24
22007,11,0,0,0,0,0,0,0,0,0,8128,0,0,8128,0,0,1563,40
22007,11,0,0,0,1,0,0,0,0,0,2236,0,0,2236,2236,0,1668,21
22007,11,0,0,1,0,0,0,0,0,0,6757,0,0,6757,6757,0,1668,36
22007,12,0,0,1,0,0,0,0,0,0,2153,0,0,0,0,0,54200,21
22007,12,0,1,1,0,0,0,0,0,0,1478,0,0,1478,1478,0,25015,17
22007,12,0,1,1,1,0,0,8531,0,0,0,0,0,8531,8531,0,1668,41
22007,17,0,0,0,0,12109,0,12109,12109,0,12109,12109,0,0,0,0,16990,49
22007,17,0,0,1,0,0,0,0,0,0,112,0,0,0,112,0,5212,5
22007,19,0,0,1,1,0,0,0,0,0,103,0,0,0,0,0,6098,4
22007,19,0,0,1,1,0,0,1069,0,0,0,0,0,0,0,0,3127,14
22007,21,0,0,1,0,0,0,0,0,0,1992,0,0,0,1992,0,4273,20
22007,25,0,0,1,0,0,0,0,0,0,2320,0,0,2320,2320,0,4482,21
22007,25,0,0,1,1,0,0,17343,0,0,0,0,0,17343,0,0,148529,58
22007,27,0,0,0,0,0,0,0,0,0,727,0,0,727,0,0,4273,12
22007,27,0,0,0,0,851,0,0,0,0,0,0,0,851,851,0,3752,13
22007,30,0,1,1,1,0,0,0,0,0,142,142,0,0,142,0,6045,5
22007,30,0,1,1,1,957,0,0,0,0,957,0,0,957,957,0,14801,14
22007,33,0,0,0,0,0,0,0,0,0,112,0,112,112,0,0,6567,5
22007,33,0,0,0,0,0,0,0,0,0,1512,0,0,0,0,0,5212,17
22007,33,0,0,0,0,0,0,0,0,0,1914,0,0,0,0,0,12299,19
22007,38,1,0,0,0,0,0,0,0,0,3559,0,0,0,0,0,6045,26
22007,40,0,0,1,1,0,0,0,0,0,103,0,0,103,0,0,15635,4
22007,45,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,10944,6
22007,48,0,0,0,0,0,0,0,0,0,591,0,591,591,591,591,11257,11
22007,49,0,1,1,1,282,0,0,0,0,0,0,0,282,282,0,26058,7
22007,50,0,0,1,1,226,0,0,0,0,226,0,0,226,226,0,11882,7
22007,51,0,0,1,0,10152,0,0,0,0,10152,0,0,0,10152,0,60454,45
22007,52,0,0,0,0,0,0,0,0,0,1411,0,0,1411,0,0,9172,17
22007,56,0,1,1,0,0,0,0,0,0,727,0,0,727,727,0,10006,12
22007,57,0,0,1,0,0,0,122,0,0,0,0,0,122,0,0,16885,5
22007,64,0,0,1,0,0,0,488,0,0,0,0,0,488,488,0,14697,10
22007,65,0,0,1,0,0,0,3301,0,0,0,0,0,3301,3301,0,9381,25
22007,66,0,0,0,0,0,0,0,0,0,488,0,0,488,488,0,9485,10
22007,67,0,0,0,0,0,0,0,0,0,282,0,0,282,0,0,9381,7
22007,67,0,0,0,0,0,0,1188,0,0,0,0,0,0,0,0,10006,15
22007,71,0,1,1,0,0,0,0,0,0,5062,5062,0,5062,5062,0,14280,31
22007,72,0,1,1,0,0,0,0,0,0,78,0,0,78,78,0,10423,4
22007,72,0,1,1,1,0,0,0,0,0,800,0,0,0,0,0,25120,12
22007,73,0,1,1,1,0,0,930,0,0,0,0,0,930,0,0,10590,13
22007,74,0,0,1,1,0,0,0,0,0,450,0,0,0,450,0,15635,9
22007,76,0,0,1,0,0,0,0,0,0,5000,0,0,0,0,0,19283,31
22007,76,0,1,1,1,0,0,0,0,0,612,0,0,612,612,0,10527,11
22007,77,0,0,1,0,0,0,2859,0,0,0,0,0,0,0,0,17917,24
22007,77,0,0,1,1,0,0,0,0,0,657,0,0,657,657,0,11153,11
22007,77,0,0,1,1,0,0,0,0,0,2907,0,0,2907,2907,0,31686,24
22007,81,0,0,0,0,0,0,0,0,0,3612,0,0,3612,3612,0,11257,27
22007,81,0,0,0,0,0,0,3052,0,0,0,0,0,3052,3052,0,15635,24
22007,81,0,1,1,0,0,0,312,0,0,0,0,312,312,312,0,29445,8
22007,82,0,0,1,0,213,0,213,0,0,0,0,0,213,213,0,22514,6
22007,83,0,0,1,1,0,0,0,0,0,1345,0,0,0,1345,0,25015,16
22007,84,0,0,0,0,0,0,7579,0,0,0,0,0,7579,7579,0,11987,38
22007,85,0,0,0,0,0,0,345,0,0,0,0,0,345,0,0,12508,8
22007,85,0,0,0,0,413,0,0,0,0,0,0,0,0,0,0,12508,9
22007,87,0,0,1,0,0,0,0,0,0,328,0,0,0,0,0,13550,8
22007,87,0,0,1,0,0,0,800,0,0,0,0,0,800,0,0,18918,12
22007,91,0,0,1,0,0,0,0,0,0,800,0,0,800,800,0,16677,12
22007,92,1,1,1,1,0,0,0,0,0,9281,0,0,0,9281,0,21555,43
22007,93,0,0,1,0,0,0,0,0,0,2320,0,0,2320,2320,0,32624,21
22007,96,0,0,0,0,0,0,0,0,0,450,0,0,450,450,0,13759,9
22007,96,0,0,1,0,0,0,0,0,0,3994,0,0,3994,3994,0,14592,28
22007,98,0,0,0,0,0,25593,0,0,0,0,0,0,25593,25593,25593,19595,71
22007,98,0,0,1,0,0,0,0,0,0,1041,0,1041,1041,1041,0,17407,14
22007,98,0,0,1,0,0,0,0,0,0,2032,0,0,2032,0,0,14592,20
22007,99,0,0,0,0,0,0,0,0,0,226,0,0,226,0,0,13550,7
22007,99,0,0,1,1,312,0,312,0,0,312,0,0,312,0,312,23348,8
22007,100,0,0,1,0,0,0,1617,0,0,0,0,0,1617,0,0,15635,18
22007,104,0,0,0,0,0,0,0,0,0,200,0,0,0,200,0,23973,6
22007,105,0,1,1,0,142,0,0,0,0,142,0,0,142,142,0,15635,5
22007,107,0,0,0,0,0,0,0,0,0,1128,0,0,1128,0,0,15635,15
22007,107,0,0,1,1,0,0,49020,0,0,0,0,0,0,49020,0,16260,98
22007,108,0,0,1,1,3150,0,0,0,0,3150,3150,0,0,3150,3150,31895,25
22007,109,0,0,0,0,0,0,0,0,0,4394,0,0,0,0,0,31269,29
22007,109,0,0,1,0,20,0,0,0,0,0,0,0,20,0,0,15009,2
22007,110,0,0,0,0,0,0,0,0,0,71,0,0,71,71,0,15635,4
22007,110,0,0,0,0,0,0,0,0,0,1281,0,0,1281,0,0,30602,16
22007,111,0,0,1,0,0,0,0,0,0,28,0,0,28,28,0,19700,2
22007,113,0,0,1,0,0,0,6829,0,0,0,0,0,6829,6829,0,20742,37
22007,114,0,0,1,1,0,0,0,0,0,2236,0,0,2236,2236,0,20221,21
22007,115,0,0,1,0,0,0,0,0,0,8368,0,0,8368,8368,8368,35647,40
22007,116,0,0,0,0,0,0,0,0,0,95,0,0,95,0,0,16677,4
22007,116,0,0,0,0,0,0,0,0,0,1726,0,1726,1726,0,0,22514,18
22007,117,0,0,0,0,0,0,0,0,0,2955,0,0,2955,0,0,87867,24
22007,117,0,1,1,0,0,0,0,0,0,4753,0,0,4753,4753,0,21472,30
22007,118,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,17511,3
22007,119,0,0,1,0,1345,0,0,0,0,1345,0,0,0,0,0,46904,16
22007,120,0,0,0,1,0,0,0,0,0,4163,0,0,0,0,0,24077,29
22007,121,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,21784,3
22007,121,0,0,1,0,0,0,0,0,0,2538,0,0,0,0,0,18762,22
22007,121,0,0,1,1,0,0,39373,0,0,0,0,0,39373,39373,0,37106,88
22007,123,0,0,0,0,0,0,2494,0,0,2494,0,0,0,0,0,28142,22
22007,123,0,0,1,0,0,0,0,0,0,132,0,0,132,132,0,25015,5
22007,123,0,0,1,1,0,0,0,0,0,3559,0,0,0,3559,0,41692,26
22007,124,0,0,0,0,0,0,0,0,0,7969,0,0,0,7969,0,18762,39
22007,124,0,0,1,0,0,0,0,0,0,469,0,0,0,0,0,18762,10
22007,127,0,0,0,1,0,0,0,0,0,1478,0,0,0,1478,0,38566,17
22007,127,0,0,1,1,0,0,0,0,0,142,0,0,142,142,142,18970,5
22007,128,0,0,1,0,0,0,0,0,0,591,0,0,591,0,0,22618,11
22007,128,0,0,1,0,0,0,0,0,0,7969,0,0,0,0,0,39608,39
22007,129,0,0,0,0,0,0,0,0,0,1219,0,0,1219,1219,0,18762,15
22007,129,0,0,1,0,0,0,0,0,0,2812,2812,0,0,2812,0,37106,23
22007,131,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,17928,4
22007,133,0,0,0,0,0,0,328,0,0,328,0,0,328,0,0,18657,8
22007,133,0,0,1,0,0,0,0,0,0,226,0,0,0,0,0,20846,7
22007,133,0,0,1,0,0,0,0,0,0,2494,0,0,2494,0,0,18345,22
22007,133,0,1,1,0,0,0,0,0,0,612,0,0,612,612,0,24182,11
22007,133,0,1,1,1,0,0,0,0,0,469,0,0,469,469,0,72128,10
22007,135,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,23973,4
22007,135,0,0,0,0,0,0,25311,0,0,0,0,0,0,0,0,26475,70
22007,138,0,0,1,1,0,0,0,0,0,164,0,0,0,0,0,27100,6
22007,138,0,1,1,0,0,0,0,0,0,1800,1800,0,0,0,1800,361578,19
22007,141,0,0,0,0,0,0,0,0,0,413,0,0,413,0,0,20429,9
22007,141,0,0,0,1,0,0,0,0,0,1041,0,1041,1041,1041,0,24077,14
22007,142,0,0,0,0,0,0,0,0,0,164,0,0,164,0,0,22514,6
22007,142,0,0,0,0,0,0,0,0,0,1012,0,0,1012,1012,1012,20012,14
22007,142,0,0,0,0,0,0,0,0,0,7969,0,0,0,0,0,26996,39
22007,142,0,1,1,0,0,0,0,0,0,1838,0,0,1838,1838,0,19804,19
22007,144,0,0,0,0,0,0,0,0,0,142,0,0,142,0,0,20534,5
22007,147,0,0,1,0,0,0,635,0,0,0,0,0,635,635,0,34188,11
22007,153,0,0,1,1,0,0,0,0,0,957,0,0,0,0,0,46904,14
22007,153,0,0,1,1,0,0,0,0,0,1763,0,0,0,0,0,95371,19
22007,154,0,0,0,0,0,0,0,0,0,1099,0,0,0,0,0,72962,15
22007,154,0,0,0,0,0,0,0,0,0,1653,0,0,0,0,0,62539,18
22007,154,0,0,0,0,0,0,7426,0,0,0,0,7426,7426,0,0,27413,38
22007,155,0,0,0,0,0,0,0,0,0,345,0,0,345,0,0,21993,8
22007,155,0,0,1,1,0,0,0,0,0,142,0,0,0,0,0,55555,5
22007,155,0,0,1,1,122,0,0,0,0,122,0,0,0,0,0,31269,5
22007,155,0,0,1,1,1012,0,0,0,0,1012,0,0,1012,0,1012,35428,14
22007,156,0,0,1,0,0,0,0,0,0,1099,0,0,0,0,0,36481,15
22007,160,0,0,1,0,1914,0,0,0,0,1914,0,1914,1914,1914,0,27725,19
22007,161,0,0,0,0,0,0,0,0,0,282,0,0,282,0,0,22410,7
22007,161,0,1,1,0,0,0,0,0,0,930,0,0,930,930,0,30644,13
22007,162,0,0,1,0,0,0,0,0,0,877,0,0,0,0,0,55242,13
22007,162,0,0,1,1,0,0,0,0,0,1378,0,0,1378,1378,0,31061,16
22007,163,0,0,0,0,0,0,0,0,0,253,253,0,253,253,0,22931,7
22007,164,0,0,0,0,0,0,0,0,0,2194,0,0,2194,2194,0,36585,21
22007,165,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,25015,5
22007,166,0,0,1,0,0,0,0,0,0,95,0,0,0,0,0,33354,4
22007,169,0,0,0,0,0,0,0,0,0,395,0,395,395,395,0,30331,9
22007,169,0,0,1,1,0,0,0,0,0,1188,0,0,1188,0,0,67333,15
22007,170,0,0,0,0,0,0,0,0,0,2494,0,0,0,0,0,32833,22
22007,170,0,0,1,0,0,0,0,0,0,800,0,0,800,800,0,30144,12
22007,171,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,29497,3
22007,171,0,0,1,0,0,0,0,0,0,569,0,569,569,569,569,35543,11
22007,172,0,0,0,0,0,0,0,0,0,1313,0,0,1313,1313,0,23348,16
22007,174,0,0,0,0,0,0,0,0,0,1411,0,0,1411,1411,0,35334,17
22007,174,0,0,0,0,0,0,0,0,0,2538,0,0,2538,0,0,25015,22
22007,174,0,1,1,0,0,0,0,0,0,549,0,0,549,549,0,33771,10
22007,176,0,0,0,0,0,0,0,0,0,328,0,0,328,0,0,24077,8
22007,176,0,0,0,1,0,0,1838,0,0,0,0,1838,0,0,0,26058,19
22007,178,0,0,0,0,0,0,0,0,0,727,0,0,0,0,0,71294,12
22007,179,0,0,1,0,312,0,0,0,0,312,0,0,312,312,312,40442,8
22007,180,0,0,1,0,0,0,0,0,0,2072,0,0,2072,2072,0,56389,20
22007,182,0,0,1,0,0,0,0,0,0,930,0,0,930,930,0,27934,13
22007,183,0,0,0,0,0,0,0,0,0,122,0,0,122,0,0,25537,5
22007,183,0,0,0,0,0,0,612,0,0,0,0,0,612,0,0,27100,11
22007,183,1,0,1,1,0,0,52809,0,0,0,0,52809,0,52809,0,36689,102
22007,184,0,0,0,0,0,0,0,0,0,378,0,0,0,0,0,35126,9
22007,187,0,0,0,0,0,0,0,0,0,3828,0,0,0,3828,0,44819,27
22007,187,0,0,0,0,0,0,0,0,0,14556,0,0,0,0,0,36481,53
22007,190,0,0,0,0,0,0,0,0,0,12304,0,0,0,0,0,38044,49
22007,191,0,0,0,0,0,0,0,0,0,2236,0,2236,2236,2236,0,27100,21
22007,192,0,0,0,0,0,0,0,0,0,5062,0,0,5062,0,0,27517,31
22007,192,0,0,1,0,0,0,0,0,0,112,0,0,0,0,0,82968,5
22007,196,0,0,0,0,0,0,0,0,0,431,0,0,431,0,0,33875,9
22007,196,0,1,1,0,0,0,0,0,0,56,0,56,56,56,0,26579,3
22007,197,0,0,0,0,0,0,0,0,0,1444,0,1444,0,0,0,38566,17
22007,197,0,0,0,0,0,0,0,0,0,3403,0,0,0,0,0,39608,26
22007,199,0,0,0,0,0,0,0,0,0,903,0,0,0,0,0,69835,13
22007,199,0,0,1,1,0,0,0,0,0,19502,0,0,0,0,0,46904,62
22007,203,0,0,1,0,0,0,0,0,0,1617,0,0,0,0,0,120908,18
22007,204,0,0,0,0,1411,0,0,0,0,1411,0,0,0,0,0,62539,17
22007,204,0,1,1,0,0,0,0,0,0,78,0,78,78,78,0,48467,4
22007,205,0,0,0,0,0,0,0,0,0,361,0,0,361,361,0,28976,8
22007,210,0,0,0,0,2673,0,0,0,0,0,0,0,2673,2673,0,31269,23
22007,211,0,0,0,0,0,0,0,0,0,86,0,0,86,86,0,37211,4
22007,211,0,0,1,0,0,0,0,0,0,985,0,0,985,985,0,64832,14
22007,211,0,0,1,0,112,0,0,0,0,112,0,0,0,0,0,43777,5
22007,212,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,37419,4
22007,214,0,0,1,0,0,0,0,0,0,78,0,0,0,78,0,43756,4
22007,216,0,1,1,0,0,0,0,0,0,361,0,0,361,0,0,30540,8
22007,217,0,0,0,0,0,0,0,0,0,3507,0,3507,3507,3507,0,38670,26
22007,220,0,0,0,0,0,0,0,0,0,2072,0,0,2072,0,0,32833,20
22007,220,0,0,0,0,0,0,0,0,0,4050,0,0,4050,0,0,30852,28
22007,220,0,0,0,0,0,0,0,0,0,11723,0,0,11723,0,0,30019,48
22007,221,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,60454,8
22007,222,0,0,0,0,0,0,0,0,0,2236,0,0,0,0,0,65770,21
22007,222,0,0,1,0,0,0,0,0,0,142,0,0,142,0,0,40129,5
22007,222,0,1,1,0,0,0,0,0,0,1512,0,1512,1512,1512,0,49197,17
22007,224,0,0,1,0,0,0,0,0,0,1726,0,0,1726,0,0,45549,18
22007,225,0,0,0,0,0,0,0,0,0,775,0,0,775,775,0,31790,12
22007,226,0,0,0,0,0,0,0,0,0,132,132,0,0,0,0,52116,5
22007,226,0,0,0,0,0,0,0,0,0,488,0,0,488,0,0,65666,10
22007,226,0,0,0,0,0,0,0,0,0,9112,0,0,9112,9112,0,39608,42
22007,227,0,0,0,0,0,0,0,0,0,153,0,0,0,153,0,67750,5
22007,227,0,0,0,0,0,0,0,0,0,1012,0,0,0,0,0,35543,14
22007,227,0,0,0,1,0,0,0,0,0,1653,0,0,0,0,0,67750,18
22007,228,0,0,0,0,0,0,0,0,0,2538,0,0,0,0,0,43777,22
22007,228,0,0,1,0,0,0,0,0,0,1547,0,1547,1547,1547,0,69105,17
22007,229,0,0,0,0,0,0,0,0,0,1378,0,0,1378,0,1378,72024,16
22007,231,0,0,1,0,0,3994,0,0,0,0,0,0,0,0,0,53471,28
22007,233,0,0,1,1,0,0,0,0,0,903,0,0,903,903,0,52116,13
22007,234,0,0,0,0,0,0,0,0,0,825,0,0,825,0,0,41692,13
22007,234,0,0,0,0,0,0,0,0,0,2032,0,0,2032,0,0,40233,20
22007,236,0,0,0,0,0,0,0,0,0,2450,0,0,2450,0,0,47529,22
22007,236,0,0,0,0,0,0,0,0,0,4336,0,0,4336,0,0,42526,29
22007,236,0,0,1,0,0,0,0,0,0,1219,0,0,1219,0,0,45341,15
22007,236,0,0,1,0,213,0,0,0,0,0,213,0,213,213,213,113508,6
22007,237,0,0,0,0,378,0,0,0,0,378,0,0,0,0,0,68793,9
22007,238,0,0,0,0,0,0,328,0,0,0,0,0,328,0,0,45862,8
22007,238,0,0,1,1,0,0,0,0,0,775,0,0,0,0,0,36481,12
22007,238,0,0,1,1,33,0,0,0,0,33,33,0,33,0,0,36481,3
22007,239,0,0,0,0,188,0,0,0,0,188,0,188,0,188,0,45862,6
22007,239,0,1,1,0,0,0,0,0,0,267,0,0,0,0,0,47425,7
22007,240,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,35751,4
22007,240,0,0,0,0,0,0,0,0,0,1992,0,0,1992,1992,0,43777,20
22007,241,0,0,0,0,0,0,0,0,0,1953,0,0,0,0,0,58578,20
22007,241,0,0,1,0,122,0,0,0,0,122,0,0,0,122,0,81300,5
22007,243,0,0,1,0,0,0,0,0,0,86,0,0,0,86,0,56285,4
22007,244,0,0,0,0,0,0,0,0,0,3150,0,0,0,0,0,59412,25
22007,244,0,0,1,0,0,0,0,0,0,751,0,0,0,0,0,66708,12
22007,245,0,1,1,0,0,0,0,0,0,612,0,0,612,0,0,33875,11
22007,248,0,0,1,0,0,0,0,0,0,361,0,0,361,0,0,43871,8
22007,249,0,0,0,0,0,0,0,0,0,1099,0,0,1099,1099,0,58161,15
22007,250,0,0,0,0,0,0,0,0,0,450,0,450,450,450,0,57952,9
22007,250,0,0,0,0,0,0,0,0,0,775,0,0,775,0,0,44819,12
22007,250,0,1,1,0,267,0,0,0,0,267,0,0,267,267,267,88034,7
22007,251,0,0,0,0,0,657,0,0,0,657,0,657,657,657,0,57817,11
22007,251,0,0,0,1,0,0,245860,0,0,0,0,245860,245860,245860,0,90264,219
22007,251,0,0,1,0,0,0,0,0,0,56,0,0,56,0,0,59620,3
22007,253,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,35960,3
22007,253,0,0,0,0,0,0,0,0,0,2320,0,0,2320,2320,0,46279,21
22007,254,0,0,0,0,0,0,0,0,0,1914,0,0,1914,0,0,44819,19
22007,254,0,0,0,0,0,0,0,0,0,38674,0,0,38674,38674,0,38357,87
22007,256,0,0,0,0,0,0,0,0,0,4394,0,0,4394,0,0,38982,29
22007,257,0,0,0,0,0,0,0,0,0,2278,0,0,2278,2278,0,36272,21
22007,258,0,0,0,0,0,0,2278,0,0,0,0,0,0,2278,0,58474,21
22007,260,0,0,1,0,0,0,0,0,0,2406,0,0,0,0,0,75046,22
22007,262,0,0,0,0,0,0,0,0,0,200,0,0,200,0,0,37190,6
22007,267,0,0,0,0,0,0,0,0,0,1250,0,0,1250,1250,0,62330,16
22007,268,0,0,0,0,0,0,0,0,0,312,0,312,312,0,0,48989,8
22007,269,0,0,0,0,0,0,0,0,0,680,0,0,680,0,0,37940,12
22007,272,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,48051,3
22007,275,0,1,1,1,0,0,0,0,0,78,0,78,78,78,0,52428,4
22007,279,0,0,0,0,0,0,0,0,0,297,0,0,297,297,0,38566,8
22007,282,0,0,0,0,0,0,0,0,0,253,0,253,0,253,0,41692,7
22007,282,0,0,0,0,0,0,0,0,0,6119,0,0,0,0,0,85470,35
22007,283,0,0,0,0,0,0,0,0,0,5913,0,5913,0,0,0,85678,34
22007,283,0,0,0,1,0,0,1158,0,0,0,0,0,1158,1158,0,127162,15
22007,284,0,0,0,0,0,0,0,0,0,1069,0,0,1069,1069,0,38774,14
22007,285,1,0,1,1,0,0,0,0,0,703,0,0,703,703,0,49301,12
22007,290,0,0,0,1,0,0,0,0,0,549,0,0,0,0,0,45862,10
22007,291,0,0,0,0,0,0,14237,0,0,0,0,0,0,0,0,66708,53
22007,291,0,0,0,1,132,0,0,0,0,132,0,0,0,0,0,87554,5
22007,291,1,0,0,1,0,0,0,0,0,877,0,0,877,877,0,92766,13
22007,292,0,0,0,0,0,0,0,0,0,1041,0,0,1041,1041,0,50135,14
22007,293,0,0,0,0,0,0,0,0,0,2719,0,0,2719,0,0,53158,23
22007,294,0,0,0,0,0,0,0,0,0,1041,0,0,0,0,0,69314,14
22007,294,0,0,0,0,0,0,0,0,0,1099,1099,0,0,1099,0,103397,15
22007,294,0,0,0,0,0,0,0,0,0,4875,0,0,0,0,0,45872,31
22007,296,0,0,0,0,0,0,0,0,0,775,0,775,775,775,0,50969,12
22007,297,0,0,1,0,0,0,0,0,0,508,0,0,508,0,0,57327,10
22007,298,0,0,0,1,0,0,0,0,0,3507,0,0,0,0,0,88596,26
22007,300,0,0,0,0,0,0,0,0,0,612,0,612,612,0,0,43777,11
22007,302,0,0,0,0,0,0,0,0,0,103,0,0,0,103,0,60767,4
22007,303,0,0,0,0,0,0,0,0,0,1158,0,0,1158,0,0,54304,15
22007,303,0,0,1,0,0,0,0,0,0,132,0,0,0,0,0,71919,5
22007,307,0,0,0,0,0,0,877,0,0,0,0,0,877,0,0,42109,13
22007,308,0,0,0,1,0,0,0,0,0,226,0,0,0,0,0,70877,7
22007,313,0,0,0,0,0,0,0,0,0,3403,0,0,0,0,0,62539,26
22007,314,0,0,0,0,0,153,0,0,0,153,0,0,0,153,153,72962,5
22007,315,0,0,0,0,0,0,0,0,0,1345,0,0,0,0,0,77131,16
22007,316,0,0,0,0,239,0,0,0,0,239,0,0,0,0,0,94850,7
22007,317,0,0,0,0,0,0,0,0,0,2812,0,0,0,0,0,74004,23
22007,318,0,0,0,0,0,0,0,0,0,86,0,0,86,86,0,57327,4
22007,318,0,0,1,0,0,0,0,0,0,727,0,0,0,0,0,63581,12
22007,319,0,0,0,0,0,0,0,0,0,2112,0,0,0,0,0,46904,20
22007,321,0,0,0,0,0,0,0,0,0,612,0,0,0,0,0,72962,11
22007,321,0,0,0,0,0,0,0,0,0,1689,0,0,0,0,0,93808,18
22007,322,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,76089,8
22007,323,0,0,1,0,0,0,0,0,0,122,0,0,122,122,0,73587,5
22007,324,0,0,0,0,0,0,0,0,0,132,0,0,0,132,0,74213,5
22007,325,0,0,0,0,0,0,0,0,0,431,0,0,0,0,0,77131,9
22007,326,0,1,1,1,0,0,0,0,0,56,0,0,0,56,0,75463,3
22007,327,0,0,0,0,0,0,0,0,0,549,0,0,0,0,0,50031,10
22007,327,0,0,0,0,0,0,0,0,0,612,0,0,612,0,0,59307,11
22007,327,0,0,0,0,0,0,0,0,0,6398,0,0,6398,6398,0,56910,35
