county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
18049,302,0,0,1,0,0,0,0,0,0,539,0,0,0,0,0,46904,11
18049,303,0,0,0,0,0,0,0,0,0,4539,0,0,0,0,0,59412,31
18049,304,0,0,0,0,0,0,0,0,0,366,0,0,366,0,0,55180,9
18049,304,0,0,0,0,0,0,0,0,0,518,0,0,518,0,0,46904,10
18049,306,0,0,0,0,0,0,0,0,0,1166,0,0,0,0,0,117781,16
18049,306,0,0,0,0,0,0,0,0,0,1792,0,1792,1792,0,0,53366,19
18049,307,0,0,0,0,0,0,0,0,0,5710,0,0,5710,0,0,44507,34
18049,308,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,61079,5
18049,308,0,0,1,0,0,0,0,0,0,1754,0,0,0,0,0,72962,19
18049,309,0,0,0,0,0,0,0,0,0,5438,0,0,0,0,0,47946,34
18049,309,0,0,0,0,0,0,0,0,0,6130,0,0,0,0,0,88596,36
18049,310,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,93808,2
18049,312,0,0,0,0,0,0,0,0,0,650,0,0,0,0,0,74004,12
18049,313,0,0,0,0,0,0,0,0,0,6130,0,0,0,0,0,62539,36
18049,313,0,0,1,0,0,0,0,0,0,0,10304,0,0,0,10304,96414,46
18049,314,0,0,0,0,0,0,0,0,0,1568,0,0,1568,0,0,43725,18
18049,315,0,0,0,0,0,0,0,0,0,162,0,162,162,162,0,55659,6
18049,315,0,0,0,0,0,0,0,0,0,1135,0,0,0,1135,0,62539,15
18049,317,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,46904,3
18049,321,0,0,0,0,0,0,0,0,0,986,986,0,0,0,986,72962,14
18049,322,0,0,0,0,0,0,0,0,0,1990,0,0,1990,1990,0,50969,20
18049,322,0,0,0,0,0,0,0,0,0,4178,0,4178,4178,0,0,57223,29
18049,323,0,0,0,0,0,0,0,0,0,186,186,186,186,186,0,55242,6
18049,324,0,0,0,0,0,0,0,0,0,2417,0,2417,2417,0,0,57952,22
18049,326,0,0,0,0,0,0,0,0,0,401,0,0,0,0,0,99020,9
18049,328,0,0,0,0,0,0,0,0,0,875,0,0,0,875,0,80258,13
18049,330,0,0,0,0,0,0,0,0,0,4724,0,0,4724,0,0,46591,31
18049,334,0,0,0,0,0,0,0,0,0,199,0,199,0,0,0,101104,6
18049,336,0,0,1,0,0,0,0,0,0,35,0,0,0,0,0,100062,3
18049,336,0,0,1,0,0,0,0,0,0,19401,19401,0,0,0,0,83385,63
18049,338,0,0,0,0,0,0,0,0,0,140,140,0,0,0,0,100062,5
18049,339,0,0,0,0,0,0,0,0,0,477,0,0,0,0,477,99020,10
18049,340,0,0,0,0,0,0,0,0,0,2031,0,0,2031,0,0,50656,21
18049,341,0,0,1,0,539,0,0,0,0,539,0,0,0,0,0,64623,11
18049,341,0,0,1,1,0,0,0,0,0,332,0,0,0,332,0,122993,8
18049,341,0,1,0,0,0,0,0,0,0,41,0,0,41,0,0,60246,3
18049,342,0,0,0,0,0,0,0,0,0,1261,0,0,0,0,0,50552,16
18049,342,0,0,0,0,0,0,0,0,0,1641,0,0,0,0,0,105273,18
18049,343,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,60558,4
18049,343,0,0,0,0,0,0,0,0,0,796,0,0,0,0,0,52116,13
18049,343,0,0,0,0,0,0,0,0,0,1044,0,0,0,0,0,105795,15
18049,343,0,0,0,0,0,0,0,0,0,7638,0,7638,0,0,0,83385,40
18049,344,0,0,0,0,0,0,0,0,0,1678,1678,0,0,0,0,76610,19
18049,344,0,0,1,1,0,0,0,0,0,254,254,0,0,254,254,108400,7
18049,345,0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,62539,2
18049,345,0,0,0,0,0,0,0,0,0,60,0,0,60,0,0,62956,4
18049,345,0,0,0,0,0,0,0,0,0,91,0,91,91,0,0,47946,4
18049,345,0,0,0,0,0,0,0,0,0,7246,0,0,0,0,0,81092,39
18049,347,0,0,0,0,0,0,0,0,0,3889,0,0,3889,3889,0,61184,28
18049,348,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,61809,2
18049,349,0,0,0,0,0,0,0,0,0,903,0,0,0,0,0,121950,14
18049,350,0,0,0,0,0,0,0,0,0,1568,0,0,0,0,0,85470,18
18049,352,0,0,0,0,0,0,0,0,0,582,0,0,582,0,0,52116,11
18049,354,0,0,0,0,0,0,0,0,0,269,0,0,269,269,0,47946,7
18049,357,0,0,0,0,0,0,0,0,0,2885,0,0,2885,0,0,49614,24
18049,358,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,85470,6
18049,358,0,0,0,0,0,0,0,0,0,1870,0,0,0,0,0,87554,20
18049,359,0,0,0,0,0,0,0,0,0,1261,0,0,1261,0,0,54200,16
18049,360,0,0,0,0,0,0,0,0,0,186,0,0,186,0,0,69835,6
18049,360,0,0,0,0,0,0,0,0,0,3084,0,0,0,0,0,56285,25
18049,362,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,62539,2
18049,363,0,0,0,0,0,0,0,0,0,401,0,0,401,0,0,80206,9
18049,364,0,0,0,0,0,0,0,0,0,822,0,0,0,0,0,54200,13
18049,364,0,0,1,0,0,0,0,0,0,269,0,0,0,269,0,55242,7
18049,364,0,0,1,0,0,0,0,0,0,348,0,0,348,0,0,49301,8
18049,365,0,0,0,0,0,0,0,0,0,348,0,0,348,348,0,63102,8
18049,366,0,0,0,0,0,0,0,0,0,903,0,0,903,0,0,52637,14
18049,366,0,0,0,0,0,0,0,0,0,11152,0,0,0,0,0,54200,48
18049,367,0,0,0,0,0,0,0,0,0,119,0,0,119,0,0,118094,5
18049,367,0,0,0,0,0,0,0,0,0,497,0,0,497,497,0,64623,10
18049,367,0,0,0,0,0,0,0,0,0,1678,0,0,0,1678,0,107879,19
18049,368,0,0,0,0,0,0,0,0,0,875,0,0,0,0,0,87554,13
18049,368,0,0,1,0,0,0,0,0,0,7,0,0,7,7,0,57452,1
18049,373,0,0,0,0,0,0,0,0,0,332,0,0,0,0,0,72962,8
18049,373,0,0,0,0,0,0,0,0,0,4296,0,0,0,0,0,56285,30
18049,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84427,11
18049,376,0,0,0,0,0,0,0,0,0,673,0,0,0,673,0,83698,12
18049,376,0,0,0,0,0,0,0,0,0,2072,0,2072,2072,0,0,65457,21
18049,376,0,0,1,0,0,0,0,0,0,35,0,0,0,0,0,115196,3
18049,380,0,0,0,0,0,0,0,0,0,721,0,0,721,0,0,67125,12
18049,382,0,0,1,0,0,0,0,0,0,650,0,0,650,650,0,90681,12
18049,383,0,0,0,0,0,0,0,0,0,1497,0,0,1497,1497,0,68584,18
18049,386,0,0,0,0,0,0,0,0,0,212,0,212,212,0,0,77131,7
18049,387,0,0,0,0,0,0,0,0,0,1678,0,0,0,1678,0,57327,19
18049,387,0,0,1,0,0,0,0,0,0,75,0,0,0,0,0,65666,4
18049,391,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,69939,4
18049,393,0,0,0,0,0,0,0,0,0,539,0,0,0,0,0,93808,11
18049,394,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,91984,5
18049,394,0,0,0,0,0,0,0,0,0,1135,0,0,0,1135,0,75046,15
18049,395,0,0,0,0,0,0,0,0,0,1074,0,1074,0,0,0,137585,15
18049,397,0,0,0,0,0,0,0,0,0,162,0,0,162,162,0,68688,6
18049,397,0,0,0,0,0,0,0,0,0,1678,0,0,0,0,0,58369,19
18049,400,0,0,1,0,604,0,0,0,0,604,0,0,0,0,0,122888,11
18049,403,0,0,0,0,0,0,0,0,0,315,0,0,315,315,0,70731,8
18049,403,0,0,0,0,0,0,0,0,0,2284,0,0,2284,0,0,73587,22
18049,405,0,0,0,0,0,0,0,0,0,315,0,0,315,315,0,146862,8
18049,405,0,0,0,0,0,0,0,0,0,2372,0,0,0,0,0,78173,22
18049,408,0,0,0,0,0,0,0,0,0,497,0,0,497,0,0,58369,10
18049,408,0,0,0,0,0,0,0,0,0,1015,0,0,1015,1015,0,78173,15
18049,414,0,0,0,0,0,0,0,0,0,1135,0,0,1135,1135,0,76089,15
18049,415,0,0,0,0,0,0,0,0,0,477,0,0,477,0,0,64311,10
18049,417,0,0,0,0,0,0,0,0,0,2885,0,0,2885,0,0,64311,24
18049,422,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,64623,5
18049,425,0,0,0,0,0,0,0,0,0,130,0,0,130,0,0,72972,5
18049,426,0,0,0,0,0,0,0,0,0,1228,0,0,0,1228,0,151239,16
18049,428,0,0,0,0,0,0,0,0,0,240,0,0,240,240,0,84844,7
18049,429,0,0,0,0,0,0,0,0,0,7091,0,0,7091,7091,0,163643,38
18049,430,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,76401,3
18049,431,0,0,0,0,0,75,0,0,0,75,0,75,0,0,0,85470,4
18049,433,0,0,0,0,0,0,0,0,0,697,0,697,697,0,0,76506,12
18049,434,0,0,0,0,0,0,0,0,0,269,0,0,269,0,0,79633,7
18049,434,0,0,1,0,17,0,0,0,0,17,0,0,17,0,0,87241,2
18049,436,0,0,0,0,0,0,0,0,0,1950,0,1950,1950,1950,0,88596,20
18049,436,0,0,0,0,0,0,0,0,0,3665,0,0,3665,3665,0,79633,28
18049,437,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,104231,2
18049,437,0,0,0,0,0,0,0,0,0,67,0,0,67,0,0,77131,4
18049,438,0,0,0,0,0,0,0,0,0,0,0,0,2284,2284,0,88596,22
18049,439,0,0,0,0,0,0,0,0,0,673,0,0,673,673,0,99020,12
18049,444,0,0,0,0,0,0,0,0,0,539,0,0,539,539,0,77861,11
18049,445,0,1,0,0,0,0,0,0,0,3946,0,0,0,0,0,155825,29
18049,447,0,0,0,0,17,0,0,0,0,17,0,0,0,0,0,103189,2
18049,449,0,0,0,0,0,0,0,0,0,458,0,0,0,0,0,165311,10
18049,449,0,0,0,0,0,0,0,0,0,560,0,560,560,0,0,77131,11
18049,449,0,0,1,0,0,0,0,0,0,903,0,0,903,0,0,70877,14
18049,450,0,0,0,0,0,458,0,0,0,458,0,0,0,0,0,131435,10
18049,451,0,0,0,0,0,0,0,0,0,284,0,0,284,284,0,77548,8
18049,452,0,0,0,0,0,0,0,0,0,673,0,0,0,0,0,67750,12
18049,453,0,0,0,0,0,0,0,0,0,1293,0,1293,0,0,0,100072,16
18049,453,0,1,0,0,0,0,0,0,0,1015,0,0,1015,0,0,78799,15
18049,454,0,0,0,0,0,0,0,0,0,2553,0,0,2553,0,0,87033,23
18049,456,0,0,0,0,0,0,0,0,0,1568,0,0,0,0,0,109443,18
18049,457,0,0,0,0,0,0,0,0,0,119,0,0,0,119,0,90681,5
18049,457,0,0,0,0,0,0,0,0,0,6201,0,0,0,0,0,86512,36
18049,457,0,0,1,0,0,0,0,0,0,5042,5042,0,0,0,0,110485,32
18049,459,0,0,0,0,0,0,0,0,0,30,0,30,30,30,0,78486,2
18049,460,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,107358,3
18049,460,0,0,0,0,0,0,0,0,0,875,0,0,0,0,0,110381,13
18049,461,0,0,0,0,0,0,0,0,0,1990,0,0,0,0,0,70564,20
18049,467,0,0,0,0,0,0,0,0,0,2788,0,0,0,0,0,113612,24
18049,468,0,0,0,0,0,0,0,0,0,3448,0,0,3448,0,0,79945,27
18049,470,0,0,0,0,0,0,0,0,0,269,269,0,0,0,0,162601,7
18049,471,0,0,0,0,0,0,0,0,0,497,0,0,0,497,0,89639,10
18049,475,0,0,0,0,0,697,0,0,0,697,0,0,697,697,0,149259,12
18049,477,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,91932,3
18049,477,0,0,0,0,0,0,0,0,0,1716,0,0,0,0,0,137585,19
18049,477,0,0,0,0,0,0,0,0,0,2031,0,0,2031,0,0,66395,21
18049,480,0,0,0,0,0,0,0,0,0,199,0,0,199,199,0,86512,6
18049,480,0,0,0,0,0,0,0,0,0,5304,0,5304,0,5304,0,95893,33
18049,480,0,0,0,0,0,0,0,0,0,6273,0,0,0,0,0,145924,36
18049,481,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,65249,2
18049,482,0,0,0,0,0,0,0,0,0,986,0,0,0,986,0,107775,14
18049,484,0,0,0,0,0,0,0,0,0,1870,1870,0,0,1870,0,95893,20
18049,484,0,0,0,0,0,0,0,0,0,3720,0,0,3720,0,0,88388,28
18049,485,0,0,0,0,0,0,0,0,0,1678,0,0,0,1678,0,140712,19
18049,487,0,0,0,0,0,0,0,0,0,849,0,0,0,0,0,72962,13
18049,492,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,97498,4
18049,493,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,99020,1
18049,494,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,129247,2
18049,496,0,0,0,0,0,0,0,0,0,420,0,0,420,420,0,87492,9
18049,497,0,0,0,0,0,0,0,0,0,174,0,174,174,0,0,101104,6
18049,498,0,0,1,0,0,0,0,0,0,1074,0,0,1074,1074,0,100687,15
18049,499,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,99020,1
18049,499,0,0,0,0,13,0,0,0,0,13,0,13,13,13,0,97560,2
18049,501,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,155617,2
18049,501,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,437979,2
18049,501,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,88596,3
18049,501,0,0,0,0,0,0,0,0,0,41,0,0,0,41,0,156347,3
18049,501,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,509169,3
18049,501,0,0,0,0,0,0,0,0,0,53,0,0,53,0,0,127579,3
18049,501,0,0,0,0,0,0,0,0,0,60,0,0,60,60,0,130393,4
18049,501,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,125077,4
18049,501,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,165727,4
18049,501,0,0,0,0,0,0,0,0,0,75,0,0,75,75,0,79216,4
18049,501,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,144360,4
18049,501,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,115697,5
18049,501,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,91723,5
18049,501,0,0,0,0,0,0,0,0,0,119,0,0,119,0,0,90400,5
18049,501,0,0,0,0,0,0,0,0,0,119,0,0,119,119,0,156347,5
18049,501,0,0,0,0,0,0,0,0,0,130,0,0,130,0,0,186574,5
18049,501,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,145924,5
18049,501,0,0,0,0,0,0,0,0,0,140,0,0,140,0,0,101625,5
18049,501,0,0,0,0,0,0,0,0,0,140,0,0,140,0,0,119866,5
18049,501,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,157389,6
18049,501,0,0,0,0,0,0,0,0,0,151,0,151,0,0,0,78173,6
18049,501,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,151135,6
18049,501,0,0,0,0,0,0,0,0,0,162,0,0,162,162,0,248070,6
18049,501,0,0,0,0,0,0,0,0,0,174,0,0,174,0,0,104231,6
18049,501,0,0,0,0,0,0,0,0,0,186,186,0,186,0,0,110485,6
18049,501,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,77339,6
18049,501,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,83385,7
18049,501,0,0,0,0,0,0,0,0,0,269,0,0,269,269,0,118094,7
18049,501,0,0,0,0,0,0,0,0,0,284,0,0,284,284,0,116530,8
18049,501,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,139461,8
18049,501,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,195954,8
18049,501,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,211381,8
18049,501,0,0,0,0,0,0,0,0,0,348,0,0,0,0,0,271001,8
18049,501,0,0,0,0,0,0,0,0,0,348,0,0,348,0,0,185844,8
18049,501,0,0,0,0,0,0,0,0,0,366,0,0,0,0,0,192411,9
18049,501,0,0,0,0,0,0,0,0,0,366,0,0,366,366,0,453405,9
18049,501,0,0,0,0,0,0,0,0,0,383,0,0,383,383,0,141233,9
18049,501,0,0,0,0,0,0,0,0,0,401,0,0,401,0,0,327703,9
18049,501,0,0,0,0,0,0,0,0,0,420,0,0,420,0,0,301436,9
18049,501,0,0,0,0,0,0,0,0,0,438,0,0,438,0,0,112570,10
18049,501,0,0,0,0,0,0,0,0,0,458,0,0,458,0,0,90264,10
18049,501,0,0,0,0,0,0,0,0,0,477,0,0,477,477,0,156347,10
18049,501,0,0,0,0,0,0,0,0,0,497,0,0,497,0,0,132999,10
18049,501,0,0,0,0,0,0,0,0,0,497,497,0,497,0,0,192828,10
18049,501,0,0,0,0,0,0,0,0,0,539,0,0,539,539,0,75880,11
18049,501,0,0,0,0,0,0,0,0,0,582,0,0,0,0,0,101104,11
18049,501,0,0,0,0,0,0,0,0,0,582,0,0,0,0,0,864076,11
18049,501,0,0,0,0,0,0,0,0,0,627,0,0,627,0,0,196163,11
18049,501,0,0,0,0,0,0,0,0,0,627,0,0,627,627,0,119699,11
18049,501,0,0,0,0,0,0,0,0,0,650,0,0,0,0,0,117781,12
18049,501,0,0,0,0,0,0,0,0,0,673,0,0,673,673,0,167187,12
18049,501,0,0,0,0,0,0,0,0,0,721,0,0,0,0,0,130289,12
18049,501,0,0,0,0,0,0,0,0,0,721,0,0,721,0,0,176880,12
18049,501,0,0,0,0,0,0,0,0,0,746,0,0,0,0,0,156347,12
18049,501,0,0,0,0,0,0,0,0,0,822,0,0,0,0,0,414840,13
18049,501,0,0,0,0,0,0,0,0,0,822,0,0,0,822,0,155304,13
18049,501,0,0,0,0,0,0,0,0,0,986,0,0,986,0,0,153220,14
18049,501,0,0,0,0,0,0,0,0,0,1015,0,1015,0,0,0,229308,15
18049,501,0,0,0,0,0,0,0,0,0,1044,0,0,0,0,0,83385,30
18049,501,0,0,0,0,0,0,0,0,0,1166,0,0,0,0,0,144308,16
18049,501,0,0,0,0,0,0,0,0,0,1166,0,0,1166,1166,0,95893,16
18049,501,0,0,0,0,0,0,0,0,0,1166,0,1166,1166,0,0,117052,16
18049,501,0,0,0,0,0,0,0,0,0,1293,0,0,1293,0,0,158848,16
18049,501,0,0,0,0,0,0,0,0,0,1293,0,1293,0,0,1293,181362,16
18049,501,0,0,0,0,0,0,0,0,0,1293,1293,1293,1293,0,0,105482,16
18049,501,0,0,0,0,0,0,0,0,0,1326,0,0,1326,0,0,113998,17
18049,501,0,0,0,0,0,0,0,0,0,1326,0,1326,1326,0,0,109443,17
18049,501,0,0,0,0,0,0,0,0,0,1359,0,0,0,0,0,177193,17
18049,501,0,0,0,0,0,0,0,0,0,1359,0,0,1359,0,0,187616,17
18049,501,0,0,0,0,0,0,0,0,0,1359,0,1359,0,0,0,127162,17
18049,501,0,0,0,0,0,0,0,0,0,1393,0,0,0,1393,0,180320,17
18049,501,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,125077,17
18049,501,0,0,0,0,0,0,0,0,0,1641,0,0,1641,0,0,125598,18
18049,501,0,0,0,0,0,0,0,0,0,1754,0,0,0,0,0,195954,19
18049,501,0,0,0,0,0,0,0,0,0,1792,0,0,1792,0,0,130080,19
18049,501,0,0,0,0,0,0,0,0,0,1910,0,0,1910,0,0,108400,20
18049,501,0,0,0,0,0,0,0,0,0,2031,0,0,2031,0,0,159474,21
18049,501,0,0,0,0,0,0,0,0,0,2031,0,0,2031,0,0,623719,21
18049,501,0,0,0,0,0,0,0,0,0,2284,0,0,0,0,0,161558,22
18049,501,0,0,0,0,0,0,0,0,0,2284,0,0,2284,0,0,148321,22
18049,501,0,0,0,0,0,0,0,0,0,2328,2328,2328,0,2328,0,533663,22
18049,501,0,0,0,0,0,0,0,0,0,2462,0,0,0,0,0,381486,23
18049,501,0,0,0,0,0,0,0,0,0,2507,0,0,2507,0,0,157597,23
18049,501,0,0,0,0,0,0,0,0,0,2553,0,2553,0,0,0,83385,23
18049,501,0,0,0,0,0,0,0,0,0,2599,0,0,0,0,0,206638,23
18049,501,0,0,0,0,0,0,0,0,0,2693,0,0,0,0,0,121950,24
18049,501,0,0,0,0,0,0,0,0,0,2984,0,0,0,0,0,166770,25
18049,501,0,0,0,0,0,0,0,0,0,2984,0,0,2984,2984,0,101730,25
18049,501,0,0,0,0,0,0,0,0,0,3034,0,0,0,0,0,105273,25
18049,501,0,0,0,0,0,0,0,0,0,3084,0,0,0,3084,0,201687,25
18049,501,0,0,0,0,0,0,0,0,0,3665,0,0,0,0,0,135375,28
18049,501,0,0,0,0,0,0,0,0,0,4003,0,0,4003,0,0,83385,29
18049,501,0,0,0,0,0,0,0,0,0,4003,0,4003,4003,0,0,150822,29
18049,501,0,0,0,0,0,0,0,0,0,4417,0,0,4417,4417,0,284342,30
18049,501,0,0,0,0,0,0,0,0,0,4417,0,4417,4417,0,0,83385,30
18049,501,0,0,0,0,0,0,0,0,0,4914,0,0,4914,0,0,112570,32
18049,501,0,0,0,0,0,0,0,0,0,5238,0,0,0,0,0,157180,33
18049,501,0,0,0,0,0,0,0,0,0,8288,0,0,0,0,0,109443,41
18049,501,0,0,0,0,0,0,0,0,0,8964,0,0,0,0,0,135500,43
18049,501,0,0,0,0,0,0,0,0,0,10212,0,0,0,0,0,181258,46
18049,501,0,0,0,0,0,0,0,0,0,12437,12437,0,0,12437,0,218885,51
18049,501,0,0,0,0,0,0,0,0,0,15784,0,0,15784,15784,0,132582,57
18049,501,0,0,0,0,0,0,7015,0,0,7015,0,7015,7015,0,0,177193,38
18049,501,0,0,0,0,822,0,0,0,0,822,0,0,0,0,0,109443,13
18049,501,0,0,0,0,6565,0,0,0,0,6565,0,0,6565,6565,0,130185,37
18049,501,0,0,1,0,0,0,0,0,0,0,3502,0,0,0,0,308524,27
18049,501,0,0,1,0,0,0,0,0,0,332,0,0,332,332,0,131540,8
18049,501,0,0,1,0,0,0,0,0,0,366,0,0,0,0,0,151135,9
18049,501,0,0,1,0,0,0,0,0,0,958,0,0,958,0,0,185531,14
18049,501,0,0,1,0,0,0,0,0,0,1166,0,0,1166,1166,0,137460,16
18049,501,0,0,1,0,0,0,0,0,0,2984,0,0,2984,0,0,102146,25
18051,0,0,0,0,0,0,0,0,0,0,365,0,0,0,0,0,0,10
18051,0,0,0,0,0,0,0,0,0,0,473,0,473,473,473,0,0,12
18051,0,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,0,19
18051,0,0,0,0,0,0,0,0,0,0,1339,0,0,0,0,0,0,19
18051,0,0,0,1,1,0,0,0,0,0,136,0,0,136,0,0,0,6
18051,10,0,0,0,0,0,0,0,0,0,520,0,0,520,520,0,1459,12
18051,12,0,0,0,0,0,0,0,0,0,2279,0,0,2279,0,0,1772,25
18051,15,0,0,0,0,0,0,0,0,0,3983,0,0,0,0,0,2397,33
18051,17,0,0,0,0,0,0,0,0,0,1225,0,0,1225,1225,0,2502,19
18051,18,0,0,0,0,0,0,0,0,0,1188,0,0,1188,1188,0,3335,18
18051,24,0,0,0,0,0,0,0,0,0,1263,0,0,1263,1263,0,3544,19
18051,26,0,0,0,0,0,0,0,0,0,12053,0,0,0,12053,0,10423,58
18051,27,0,0,0,0,0,0,0,0,0,6414,0,0,6414,0,0,4069,42
18051,27,0,1,1,0,0,0,0,0,0,41,0,0,0,41,0,10006,3
18051,32,0,0,1,1,0,0,0,0,0,1188,0,0,0,0,0,6775,18
18051,32,0,0,1,1,0,0,0,0,0,1985,0,0,0,1985,0,11465,24
18051,42,0,0,0,0,0,0,0,0,0,18,0,0,18,18,0,5733,2
18051,43,0,0,0,0,0,0,0,0,0,136,0,0,136,0,0,6254,6
18051,43,0,0,0,0,0,0,0,0,0,17581,0,0,0,0,0,10527,70
18051,43,0,0,1,0,0,0,0,0,0,28,0,0,28,0,0,5941,3
18051,44,0,0,0,1,0,0,0,0,0,1891,0,0,1891,1891,0,8755,23
18051,46,0,0,0,0,0,0,0,0,0,1540,0,0,1540,1540,0,8464,21
18051,49,0,0,0,1,0,0,0,0,0,428,0,0,428,428,0,7817,11
18051,49,0,0,1,1,0,0,0,0,0,63,0,0,0,63,0,11570,4
18051,51,1,0,1,1,0,0,0,0,0,41913,0,0,41913,0,0,7609,109
18051,53,0,0,0,0,0,0,0,0,0,270,0,0,270,0,0,7296,9
18051,53,0,0,0,0,1499,0,0,0,0,1499,0,0,0,0,0,8338,21
18051,54,0,0,1,0,0,0,0,0,0,2539,0,0,2539,2539,0,12675,27
18051,57,1,1,1,1,1116,0,0,0,0,1116,0,0,1116,1116,0,9068,18
18051,58,0,0,1,0,0,0,0,0,0,1081,0,0,0,0,0,9068,17
18051,62,0,1,1,1,0,0,0,0,0,11592,0,0,0,11592,0,15009,57
18051,66,0,1,0,0,0,0,0,0,0,2757,0,2757,2757,0,0,11361,28
18051,67,0,0,0,0,0,0,0,0,0,5203,0,0,5203,5203,0,9381,38
18051,68,1,1,1,1,0,0,0,0,0,2080,0,0,0,2080,0,10684,24
18051,70,0,0,1,0,0,0,0,0,0,4119,0,0,0,0,0,10423,34
18051,70,0,1,0,0,0,0,0,0,0,732,0,0,0,732,0,10527,14
18051,72,0,0,0,0,0,0,0,0,0,761,0,0,761,0,0,13029,15
18051,72,0,0,0,0,0,0,0,0,0,1047,0,0,0,0,0,17094,17
18051,73,0,1,1,1,0,0,0,0,0,570,0,570,570,570,0,12508,13
18051,76,0,0,0,0,0,0,0,0,0,1756,0,1756,1756,1756,0,11048,22
18051,78,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,79841,5
18051,82,0,0,1,0,0,0,0,0,0,621,0,0,621,621,0,12925,13
18051,82,0,0,1,1,0,0,0,0,0,450,0,0,0,0,0,29622,11
18051,84,0,0,0,0,0,0,0,0,0,1081,0,0,1081,0,0,12508,17
18051,85,0,0,0,0,0,0,0,0,0,325,0,325,325,325,0,12091,10
18051,86,0,0,1,0,0,0,0,0,0,18006,0,0,0,0,0,17198,71
18051,89,0,0,1,0,0,0,0,0,0,5280,0,0,0,5280,0,13550,39
18051,91,0,0,1,1,0,0,0,0,0,18,0,0,18,18,0,12508,2
18051,92,0,0,1,0,0,0,0,0,0,1225,0,0,0,1225,0,28142,19
18051,92,0,0,1,1,0,0,0,0,0,2228,0,0,2228,2228,0,12612,25
18051,98,0,0,0,0,0,0,0,0,0,63,0,63,63,0,0,18136,4
18051,102,0,0,1,0,0,0,3342,0,0,0,0,0,0,3342,0,20846,31
18051,102,0,0,1,1,0,0,0,0,0,3043,0,0,3043,0,0,15843,29
18051,103,0,0,1,1,0,0,0,0,0,1047,0,0,1047,1047,0,14697,17
18051,105,0,0,1,1,0,0,0,0,0,0,1081,0,0,0,1081,42214,17
18051,108,0,0,0,0,0,0,0,0,0,1891,0,0,1891,0,0,15635,23
18051,108,0,0,0,0,0,0,0,0,0,30634,0,0,0,0,0,57327,93
18051,110,0,0,1,0,0,0,0,0,0,45686,0,0,45686,45686,0,16052,113
18051,111,0,0,0,0,0,0,0,0,0,473,0,0,473,0,0,15426,12
18051,111,0,1,1,0,0,0,0,0,0,914,0,0,0,914,0,22931,16
18051,112,0,0,0,0,0,0,0,0,0,1152,0,0,0,0,0,16677,18
18051,112,0,0,1,0,0,0,0,0,0,113,0,0,0,0,0,27100,6
18051,114,0,0,1,1,0,0,1081,0,0,0,0,0,0,0,0,17302,17
18051,118,0,0,0,0,0,0,0,0,0,761,0,0,0,0,0,17407,15
18051,118,0,0,1,0,0,0,0,0,0,1891,0,0,0,1891,0,23452,23
