county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
72005,96,0,0,0,1,0,0,0,0,0,2672,2672,0,2672,0,2672,19491,32
72005,97,0,0,0,1,0,0,0,0,0,3003,3003,0,3003,3003,3003,17615,34
72005,97,0,0,1,0,0,0,0,0,0,1089,1089,0,1089,1089,1089,34709,21
72005,97,0,0,1,0,0,0,0,0,0,11207,11207,0,0,0,11207,18762,66
72005,97,0,0,1,1,0,0,2067,0,0,0,2067,0,2067,2067,2067,14905,28
72005,98,0,0,0,0,0,0,0,0,0,751,751,751,0,751,751,30019,17
72005,98,0,0,1,1,0,0,0,0,0,1396,1396,0,1396,1396,1396,14592,23
72005,99,0,0,0,0,0,0,0,0,0,19285,19285,0,19285,0,19285,38253,86
72005,100,0,0,0,1,2181,0,2181,0,0,2181,2181,0,0,0,2181,15843,29
72005,100,0,0,1,1,5129,0,5129,0,0,5129,5129,0,5129,5129,5129,18345,45
72005,102,0,0,1,1,0,0,0,0,0,785,785,0,785,0,785,15009,17
72005,103,0,0,0,0,0,0,0,0,0,1491,1491,0,0,1491,1491,20638,24
72005,103,0,0,0,1,0,0,0,0,0,6554,6554,6554,6554,6554,6554,15009,50
72005,103,0,0,0,1,1260,0,1260,0,0,1260,1260,0,0,0,1260,15530,22
72005,103,0,0,1,1,0,0,0,0,0,2181,2181,0,2181,2181,2181,18136,29
72005,103,0,0,1,1,3211,0,3211,0,0,3211,3211,0,3211,0,3211,28976,35
72005,104,0,0,1,1,0,0,0,0,0,1009,1009,0,1009,0,1009,23973,20
72005,104,0,0,1,1,0,0,0,0,0,1741,1741,1741,1741,1741,1741,18095,26
72005,105,0,0,0,0,0,0,0,0,0,0,1260,0,1260,0,1260,20846,22
72005,105,0,0,1,1,0,0,0,0,0,3500,3500,0,0,3500,0,15635,37
72005,106,0,0,1,1,0,0,0,0,0,1350,1350,0,1350,1350,1350,23869,23
72005,107,0,0,1,0,0,0,0,0,0,2736,2736,0,2736,2736,2736,31165,33
72005,107,0,0,1,1,0,0,2482,0,0,0,2482,0,2482,2482,2482,15009,31
72005,108,0,0,0,1,0,0,0,0,0,2482,2482,0,2482,0,2482,20742,31
72005,108,0,0,0,1,36075,0,36075,0,0,36075,36075,0,36075,36075,36075,15218,118
72005,108,0,0,1,1,0,0,0,0,0,1443,1443,0,1443,1443,1443,18657,24
72005,108,0,0,1,1,0,0,0,0,0,2240,2240,0,0,0,2240,21472,29
72005,108,0,0,1,1,0,0,0,0,0,2299,2299,0,0,2299,2299,21680,30
72005,108,0,0,1,1,0,0,0,0,0,9078,9078,0,9078,9078,9078,18553,59
72005,109,0,0,0,0,0,0,0,0,0,0,1900,0,0,0,1900,16885,27
72005,110,0,0,1,1,0,0,0,0,0,1539,1539,0,0,0,0,16677,24
72005,110,0,0,1,1,1216,0,1216,0,0,1216,1216,0,1216,1216,1216,16260,22
72005,110,1,0,1,1,0,0,0,0,0,0,4692,0,0,4692,4692,25015,43
72005,111,0,0,1,0,0,0,0,0,0,893,893,0,893,0,893,21367,19
72005,111,0,0,1,1,0,0,4440,0,0,4440,4440,0,0,4440,4440,26058,41
72005,112,0,0,1,0,0,0,0,0,0,2420,2420,0,2420,0,2420,16072,31
72005,112,0,0,1,1,0,0,0,0,0,6059,6059,0,6059,6059,6059,15947,48
72005,112,1,0,1,0,0,0,0,0,0,0,6554,6554,0,0,6554,41797,50
72005,113,0,0,0,1,3141,0,3141,0,0,3141,3141,0,0,3141,3141,22931,35
72005,114,0,0,0,0,0,0,0,0,0,4778,4778,0,0,0,0,22931,43
72005,114,0,0,1,1,0,0,0,0,0,3354,3354,0,3354,3354,3354,21680,36
72005,115,0,0,1,1,0,0,0,0,0,0,2359,0,2359,2359,2359,20012,30
72005,115,0,0,1,1,3072,0,3072,0,0,3072,3072,0,0,0,3072,35647,35
72005,116,0,0,1,0,0,0,0,0,0,3956,3956,0,0,0,3956,34709,39
72005,117,0,0,0,0,0,0,0,0,0,9438,9438,0,9438,9438,9438,21055,60
72005,117,0,0,1,0,7173,0,7173,0,0,7173,7173,0,0,0,7173,27309,53
72005,118,0,0,0,0,0,0,0,0,0,1396,1396,0,0,0,1396,17511,23
72005,119,0,0,1,0,0,0,0,0,0,40710,40710,0,0,40710,40710,48103,126
72005,120,0,0,0,0,0,0,0,0,0,3801,3801,0,3801,3801,0,16573,38
72005,120,0,0,1,1,0,0,6255,0,0,0,6255,0,6255,0,6255,18970,49
72005,120,0,0,1,1,4275,0,4275,0,0,4275,4275,0,4275,0,4275,23556,41
72005,121,0,0,0,0,0,0,0,0,0,970,970,970,970,970,0,21889,19
72005,121,0,0,1,0,0,0,0,0,0,1491,1491,0,0,0,1491,23139,24
72005,124,0,0,0,0,2010,0,2010,0,0,2010,2010,0,2010,0,2010,22514,28
72005,124,0,0,1,1,0,0,0,0,0,2420,2420,0,0,0,2420,30123,31
72005,125,0,0,0,0,0,0,0,0,0,6157,6157,0,0,0,6157,29497,49
72005,125,0,0,1,1,0,0,0,0,0,5584,5584,0,0,0,5584,42943,47
72005,126,0,0,0,0,3500,0,3500,0,0,3500,3500,0,0,0,3500,29810,37
72005,126,0,0,1,0,0,0,0,0,0,0,6255,0,0,0,6255,19804,49
72005,126,0,0,1,0,0,0,0,0,0,7601,7601,0,0,7601,7601,24703,54
72005,127,0,0,0,0,0,0,0,0,0,2935,2935,0,0,2935,2935,25432,34
72005,127,0,0,1,1,0,0,475,0,0,0,475,0,475,475,475,51177,14
72005,128,0,0,0,0,0,0,0,0,0,0,3003,0,3003,0,3003,23348,34
72005,128,0,0,0,0,4523,0,4523,0,0,4523,4523,0,4523,4523,4523,20117,42
72005,128,0,0,0,1,0,0,0,0,0,2181,2181,0,2181,2181,2181,17511,29
72005,128,0,0,0,1,0,0,0,0,0,3282,3282,0,0,3282,0,48259,36
72005,128,0,0,1,0,0,0,0,0,0,2544,2544,0,2544,2544,2544,18762,31
72005,128,0,0,1,0,893,0,893,0,0,893,893,0,893,0,893,23244,19
72005,128,0,0,1,1,0,0,0,0,0,4865,4865,0,4865,4865,4865,22827,43
72005,129,0,0,0,0,0,0,0,0,0,1689,1689,0,0,0,1689,20429,26
72005,129,0,0,0,0,0,0,0,0,0,2544,2544,0,0,0,2544,25432,31
72005,129,0,0,0,0,0,0,0,0,0,2802,2802,0,0,0,2802,20325,33
72005,129,0,0,1,0,0,0,0,0,0,11473,11473,0,11473,11473,11473,18762,67
72005,129,0,0,1,1,0,0,0,0,0,1689,1689,0,1689,1689,0,23035,26
72005,130,0,0,0,0,0,0,0,0,0,4607,4607,0,0,0,4607,38566,42
72005,130,0,0,0,0,620,0,620,0,0,620,620,620,0,620,620,25432,16
72005,130,0,0,1,0,0,0,0,0,0,10303,10303,0,0,0,10303,26266,63
72005,131,0,0,0,1,0,0,0,0,0,6860,6860,6860,6860,0,6860,22514,52
72005,131,0,0,1,1,0,0,0,0,0,4440,4440,0,4440,0,4440,22722,41
72005,132,0,0,0,0,0,0,0,0,0,7820,7820,0,0,0,7820,19804,55
72005,132,0,0,0,1,0,0,0,0,0,3956,3956,0,3956,3956,3956,40483,39
72005,132,0,0,1,0,13416,0,13416,0,0,13416,13416,0,0,0,13416,25120,72
72005,133,0,0,0,1,0,0,0,0,0,13853,13853,0,13853,13853,13853,24390,73
72005,134,0,0,0,0,0,0,0,0,0,2935,2935,0,2935,0,0,21263,34
72005,134,0,0,0,1,0,0,0,0,0,8380,8380,0,8380,8380,8380,24599,57
72005,135,0,0,0,1,0,0,0,0,0,2420,2420,0,2420,2420,2420,19283,31
72005,135,0,0,1,1,0,0,0,0,0,3724,3724,0,0,0,3724,32729,38
72005,135,1,0,1,1,0,0,0,0,0,1846,1846,0,1846,1846,1846,27100,27
72005,136,0,0,0,0,0,0,0,0,0,717,717,0,0,0,717,27100,17
72005,136,0,0,0,0,0,0,0,0,0,6554,6554,0,6554,0,6554,18657,50
72005,137,0,0,0,0,0,0,0,0,0,3211,3211,0,3211,0,3211,20012,35
72005,138,0,0,0,0,0,0,0,0,0,2299,2299,0,0,0,2299,20534,30
72005,139,0,0,0,0,0,0,0,0,0,1955,1955,0,0,0,1955,20846,28
72005,140,0,0,0,0,0,0,0,0,0,0,4692,0,4692,0,0,19283,43
72005,140,0,0,0,0,0,0,0,0,0,3878,3878,0,0,0,3878,26892,39
72005,140,0,0,0,0,0,0,0,0,0,4440,4440,0,0,0,4440,28142,41
72005,140,0,0,0,1,0,0,0,0,0,4114,4114,0,4114,0,4114,31478,40
72005,140,0,0,1,1,0,0,0,0,0,4523,4523,0,4523,4523,4523,32624,42
72005,142,0,0,0,0,0,0,0,0,0,1846,1846,0,1846,0,1846,27413,27
72005,143,0,0,1,1,0,0,0,0,0,3427,3427,0,0,3427,3427,28559,36
72005,143,0,0,1,1,0,0,0,0,0,8960,8960,0,8960,8960,8960,32312,59
72005,143,0,0,1,1,14296,0,14296,0,0,14296,14296,0,0,14296,14296,52220,74
72005,145,0,0,0,0,0,0,0,0,0,448,448,0,448,0,448,25537,13
72005,145,0,0,1,0,4952,0,4952,0,0,4952,4952,0,4952,4952,4952,27934,44
72005,146,0,0,1,1,0,0,0,0,0,1638,1638,0,1638,0,0,25432,25
72005,146,0,0,1,1,1689,0,1689,0,0,1689,1689,0,0,1689,1689,28768,26
72005,147,0,0,0,0,0,0,0,0,0,0,2067,0,0,0,2067,22618,28
72005,151,0,0,0,0,4194,0,4194,0,0,4194,4194,0,0,0,4194,28872,40
72005,152,0,0,1,0,0,0,0,0,0,3801,3801,0,3801,0,3801,30227,38
72005,157,0,0,1,1,0,0,0,0,0,4114,4114,0,4114,0,4114,31582,40
72005,158,0,0,0,0,5400,0,5400,0,0,5400,5400,0,0,0,5400,33145,46
72005,159,0,0,0,0,0,0,0,0,0,16939,16939,0,0,0,16939,23973,81
72005,160,0,0,1,0,0,0,0,0,0,26824,26824,0,0,0,26824,80779,102
72005,160,0,0,1,1,0,0,0,0,0,4035,4035,0,0,0,4035,31269,40
72005,160,0,0,1,1,0,0,0,0,0,4035,4035,0,0,0,4035,36481,40
72005,161,0,0,0,0,0,0,0,0,0,0,1131,0,1131,0,1131,23348,21
72005,161,0,0,0,1,0,0,0,0,0,1009,1009,0,1009,1009,1009,28142,20
72005,161,0,0,1,0,0,0,0,0,0,560,560,0,0,560,560,49822,15
72005,162,0,0,0,0,0,0,0,0,0,0,1741,0,1741,1741,0,31165,26
72005,162,0,0,0,0,0,0,0,0,0,1131,1131,0,1131,0,0,28455,21
72005,162,0,0,0,0,0,0,0,0,0,20693,20693,0,0,0,20693,37315,90
72005,162,0,0,0,1,0,0,0,0,0,2240,2240,0,2240,0,2240,38044,29
72005,163,0,0,1,1,2736,0,2736,0,0,2736,2736,0,2736,2736,2736,28768,33
72005,164,0,0,1,1,0,0,0,0,0,3649,3649,0,3649,0,3649,61288,38
72005,164,1,0,1,1,0,0,0,0,0,1793,1793,0,0,1793,1793,40171,26
72005,165,0,0,0,0,0,0,0,0,0,0,1049,0,0,0,1049,31269,20
72005,165,0,0,0,0,2067,0,2067,0,0,2067,2067,0,0,0,2067,39816,28
72005,167,0,0,0,0,10052,0,10052,0,0,10052,10052,0,10052,0,10052,41067,62
72005,167,0,0,1,1,0,0,0,0,0,4275,4275,0,4275,4275,4275,45132,41
72005,168,0,0,0,0,0,0,0,0,0,8380,8380,8380,8380,8380,8380,40025,57
72005,169,0,0,0,0,2802,0,2802,0,0,2802,2802,0,0,0,2802,34084,33
72005,169,0,0,1,1,0,0,0,0,0,20337,20337,0,0,0,20337,25015,89
72005,170,0,0,0,0,0,0,0,0,0,2067,2067,0,0,2067,2067,39816,28
72005,170,0,0,0,0,0,0,0,0,0,4035,4035,0,0,0,4035,41276,40
72005,171,0,0,0,0,0,0,0,0,0,1009,1009,0,1009,1009,1009,29497,20
72005,171,0,0,0,0,5772,0,5772,0,0,5772,5772,0,0,0,5772,40025,47
72005,171,0,0,0,1,0,0,0,0,0,397,397,0,397,397,397,34396,12
72005,174,0,0,0,0,0,0,0,0,0,0,2010,0,2010,0,2010,31895,28
72005,175,0,0,0,0,0,0,0,0,0,1588,1588,0,1588,1588,1588,31582,25
72005,176,0,0,0,0,0,0,0,0,0,11207,11207,0,0,0,11207,52449,66
72005,177,0,0,0,0,0,0,0,0,0,3500,3500,0,3500,3500,3500,32520,37
72005,177,0,0,0,0,0,0,0,0,0,13129,13129,0,0,0,13129,27309,71
72005,179,0,0,0,0,0,0,0,0,0,1638,1638,0,0,0,1638,27100,25
72005,179,0,0,0,0,0,0,0,0,0,6963,6963,0,0,0,6963,35022,52
72005,180,0,0,0,0,0,0,0,0,0,893,893,893,893,0,0,35439,19
72005,180,0,0,0,0,0,0,0,0,0,3574,3574,0,3574,3574,3574,34188,37
72005,180,0,0,1,1,0,0,0,0,0,2299,2299,2299,2299,2299,2299,55868,30
72005,181,0,0,0,0,0,0,0,0,0,1741,1741,0,1741,0,1741,36377,26
72005,181,0,0,0,0,0,0,0,0,0,3500,3500,0,3500,0,3500,35855,37
72005,181,0,0,0,0,0,0,0,0,0,12705,12705,0,12705,12705,0,24703,70
72005,181,0,0,0,0,0,0,2124,0,0,0,2124,0,2124,0,2124,25015,29
72005,182,0,0,0,0,3500,0,3500,0,0,3500,3500,0,3500,0,3500,53366,37
72005,183,0,0,0,0,2608,0,2608,0,0,2608,2608,0,2608,2608,2608,26579,32
72005,184,0,0,0,0,0,0,0,0,0,4523,4523,0,4523,0,0,27100,42
72005,184,0,0,1,0,0,0,0,0,0,6963,6963,0,0,0,6963,29185,52
72005,184,0,0,1,0,2935,0,2935,0,0,2935,2935,0,0,0,0,37940,34
72005,184,0,0,1,1,0,0,0,0,0,0,1638,0,1638,1638,1638,31790,25
72005,184,0,0,1,1,0,0,0,0,0,15824,15824,0,0,0,15824,43360,78
72005,186,0,0,0,0,0,0,0,0,0,3724,3724,0,3724,3724,3724,28559,38
72005,186,0,0,0,0,4275,0,4275,0,0,4275,4275,0,0,0,4275,43881,41
72005,187,0,0,1,0,0,0,0,0,0,8380,8380,0,0,0,8380,43986,57
72005,188,0,0,0,1,0,0,0,0,0,6354,6354,0,0,6354,6354,44507,50
72005,190,0,0,0,0,7601,0,7601,0,0,7601,7601,0,7601,7601,7601,26475,54
72005,191,0,0,0,0,0,0,0,0,0,931,931,0,0,0,931,69835,19
72005,191,0,0,0,1,4607,0,4607,0,0,4607,4607,4607,0,4607,4607,58891,42
72005,192,0,0,1,0,3878,0,3878,0,0,3878,3878,0,3878,3878,3878,56181,39
72005,194,0,0,1,0,1260,0,1260,0,0,1260,1260,0,0,0,1260,38044,22
72005,194,0,0,1,1,0,0,0,0,0,1396,1396,0,0,1396,1396,60871,23
72005,194,0,0,1,1,0,0,0,0,0,8041,8041,0,0,0,8041,47425,56
72005,195,0,0,1,1,0,0,0,0,0,9681,9681,0,9681,9681,0,30540,61
72005,199,0,0,0,0,0,0,0,0,0,2010,2010,0,0,0,0,31269,28
72005,200,0,0,0,0,1049,0,1049,0,0,1049,1049,0,1049,0,1049,38149,20
72005,201,0,0,0,0,0,0,0,0,0,6354,6354,0,6354,0,6354,47634,50
72005,202,0,0,0,0,0,0,0,0,0,684,684,0,684,684,684,36377,16
72005,202,0,0,0,0,0,0,0,0,0,4440,4440,4440,4440,4440,4440,46279,41
72005,205,0,0,1,0,0,0,0,0,0,3141,3141,0,0,0,3141,47529,35
72005,206,0,0,0,0,0,0,0,0,0,2181,2181,0,2181,0,2181,30957,29
72005,208,0,0,0,0,0,0,0,0,0,684,684,0,0,0,0,42318,16
72005,210,0,0,0,0,6453,0,6453,0,0,6453,6453,6453,6453,6453,6453,35855,50
72005,210,0,0,0,1,0,0,422,0,0,422,422,0,0,0,422,79643,13
72005,211,0,0,0,0,0,0,0,0,0,10558,10558,0,10558,0,10558,46696,64
72005,211,0,0,0,0,0,0,821,0,0,0,821,0,821,0,0,28768,18
72005,211,0,0,1,0,0,0,0,0,0,931,931,0,931,0,0,38566,19
72005,212,0,0,0,1,0,0,0,0,0,6453,6453,0,0,6453,6453,47529,50
72005,213,0,0,1,0,0,0,0,0,0,4035,4035,0,0,0,4035,33667,40
72005,217,0,0,0,0,2181,0,2181,0,0,2181,2181,0,2181,2181,2181,37106,29
72005,217,0,0,0,0,2240,0,2240,0,0,2240,2240,0,0,0,0,53054,29
72005,219,0,0,0,0,0,0,0,0,0,1350,1350,0,0,0,1350,33979,23
72005,220,0,0,0,0,5584,0,5584,0,0,5584,5584,0,5584,5584,5584,43986,47
72005,220,0,0,1,0,0,0,0,0,0,893,893,0,893,893,893,38566,19
72005,221,0,0,0,0,0,0,0,0,0,9317,9317,0,0,0,9317,42735,60
72005,221,0,0,0,0,1443,0,1443,0,0,1443,1443,0,0,0,0,33875,24
72005,223,0,0,0,0,2608,0,2608,0,0,0,2608,0,0,0,2608,44819,32
72005,224,0,0,1,1,0,0,0,0,0,785,785,0,785,785,785,38461,17
72005,227,0,0,0,0,0,0,1793,0,0,0,1793,0,0,0,1793,78173,26
72005,229,0,0,0,0,0,0,0,0,0,2067,2067,0,2067,2067,2067,80675,28
72005,232,0,0,1,1,0,0,0,0,0,2299,2299,0,0,0,0,45445,30
72005,233,0,0,0,0,0,0,0,0,0,6059,6059,0,6059,6059,6059,42839,48
72005,233,0,0,0,0,5218,0,5218,0,0,5218,5218,0,0,0,5218,64728,45
72005,234,0,0,0,0,0,0,0,0,0,3574,3574,3574,3574,0,3574,40754,37
72005,235,0,0,1,1,0,0,751,0,0,0,751,0,0,751,751,36481,17
72005,236,0,0,0,0,0,0,0,0,0,1955,1955,0,1955,0,1955,45236,28
72005,237,0,0,0,0,0,0,0,0,0,5129,0,5129,0,0,0,45132,45
72005,238,0,0,0,0,1131,0,1131,0,0,1131,1131,0,1131,0,1131,43412,21
72005,241,0,0,0,0,0,0,0,0,0,1443,1443,0,0,0,0,36898,24
72005,246,0,0,0,0,1539,0,1539,0,0,1539,1539,0,0,0,1539,77131,24
72005,246,0,0,1,0,0,0,0,0,0,1009,1009,0,1009,0,1009,42631,20
72005,247,0,0,0,0,0,0,3141,0,0,0,3141,0,3141,3141,3141,45445,35
72005,251,0,0,0,0,0,0,0,0,0,3211,3211,0,3211,3211,3211,35647,35
72005,252,0,0,1,0,0,0,0,0,0,1689,1689,0,0,0,1689,50031,26
72005,255,0,0,0,0,0,0,0,0,0,4952,4952,0,4952,0,4952,43777,44
72005,261,0,0,0,0,0,0,0,0,0,3141,3141,0,0,0,3141,76923,35
72005,264,0,0,1,0,0,0,0,0,0,2420,2420,0,0,0,2420,41692,31
72005,266,0,0,0,0,0,0,0,0,0,821,821,0,0,0,0,54200,18
72005,268,0,0,0,1,0,0,0,0,0,326,326,0,326,326,326,48676,11
72005,269,0,0,1,0,0,0,0,0,0,5309,5309,0,5309,5309,5309,94225,45
72005,273,0,0,0,0,0,0,0,0,0,0,1305,0,1305,0,1305,47946,22
72005,275,0,0,0,1,0,0,20873,0,0,20873,20873,0,0,0,0,64728,90
72005,276,0,0,0,0,0,0,0,0,0,2420,2420,0,0,0,0,80571,31
72005,276,1,0,1,1,0,0,1049,0,0,0,1049,0,1049,1049,1049,64102,20
72005,277,0,0,0,0,0,0,0,0,0,12845,12845,0,0,0,12845,80883,71
72005,279,0,0,0,0,0,0,0,0,0,893,893,0,893,893,893,48884,19
72005,280,0,0,1,1,0,0,1396,0,0,0,1396,0,0,0,1396,80779,23
72005,281,0,0,0,0,0,0,0,0,0,6554,6554,0,6554,0,6554,53887,50
72005,281,0,0,1,0,0,0,0,0,0,0,4952,0,0,0,4952,64311,44
72005,284,0,0,1,1,0,0,0,0,0,1491,1491,1491,1491,1491,1491,66604,24
72005,287,0,0,0,0,0,0,0,0,0,0,4357,0,0,0,0,43047,41
72005,290,0,0,0,0,0,0,0,0,0,3500,3500,3500,3500,3500,3500,42005,37
72005,292,0,0,0,0,9197,0,9197,0,0,9197,9197,0,9197,0,9197,58265,60
72005,295,0,0,0,0,2420,0,2420,0,0,2420,2420,0,2420,2420,2420,41276,31
72005,295,0,0,1,1,0,0,0,0,0,4275,4275,4275,4275,4275,4275,69209,41
72005,299,0,0,0,0,0,0,0,0,0,531,531,531,531,531,531,60871,14
72005,309,0,0,0,0,0,0,0,0,0,2240,2240,0,2240,0,0,62122,29
72005,313,0,0,0,0,11473,0,11473,0,0,11473,11473,0,11473,11473,11473,54930,67
72005,323,0,0,0,0,0,0,0,0,0,7385,7385,0,0,0,7385,77548,54
72005,333,0,0,0,0,0,0,0,0,0,2802,2802,0,2802,0,2802,75046,33
72005,336,0,0,0,0,0,0,0,0,0,1491,1491,0,1491,0,1491,57431,24
72005,336,0,0,0,1,3500,0,3500,0,0,3500,3500,0,3500,3500,3500,59829,37
72005,337,0,0,0,0,0,0,0,0,0,11741,11741,0,0,0,11741,78173,67
72005,338,0,0,0,0,0,0,0,0,0,4035,4035,0,0,0,4035,67542,40
72005,340,0,0,0,0,0,0,0,0,0,2359,2359,0,0,0,2359,51282,30
72005,345,0,0,0,0,0,0,0,0,0,2181,2181,0,0,0,2181,74317,29
72005,350,0,0,1,1,0,0,0,0,0,0,2420,0,0,0,0,78799,31
72005,357,0,0,0,1,0,0,0,0,0,1638,1638,0,1638,1638,0,62956,25
72005,365,0,0,0,0,0,0,0,0,0,0,751,0,0,0,751,74213,17
72005,365,0,0,0,0,7279,0,7279,0,0,7279,7279,0,0,0,7279,88701,53
72005,373,0,0,0,0,0,0,0,0,0,2010,2010,0,0,0,0,56285,28
72005,376,0,0,0,0,0,0,1900,0,0,0,1900,0,0,0,1900,117052,27
72005,378,0,0,0,0,3500,0,3500,0,0,3500,3500,0,3500,0,3500,68063,37
72005,386,0,0,0,0,0,0,0,0,0,857,857,0,857,0,857,67750,18
72005,386,0,0,0,0,7068,0,7068,0,0,7068,7068,0,0,0,0,77548,52
72005,391,0,0,0,0,0,0,10303,0,0,10303,10303,0,0,0,10303,115801,63
72005,399,0,0,1,0,0,0,0,0,0,1009,1009,0,1009,1009,1009,88701,20
72005,412,0,0,0,0,0,0,1955,0,0,0,1955,0,0,0,0,129768,28
72005,428,0,0,1,0,0,0,0,0,0,0,931,0,931,0,931,76610,19
72005,462,0,0,1,0,0,0,0,0,0,0,620,0,0,0,0,109443,16
72005,490,0,0,0,0,560,0,560,0,0,560,560,0,0,560,560,75046,15
72005,501,0,0,0,0,0,0,0,0,0,0,5963,0,0,0,0,152490,48
72005,501,0,0,0,0,0,0,0,0,0,1009,1009,0,1009,0,1009,170939,20
72005,501,0,0,0,0,0,0,0,0,0,1089,1089,0,1089,0,1089,75046,21
72005,501,0,0,0,0,0,0,0,0,0,1216,1216,0,0,1216,1216,113716,22
72005,501,0,0,0,0,0,0,0,0,0,1689,1689,0,1689,0,0,122159,26
72005,501,0,0,0,0,0,0,0,0,0,2124,2124,0,0,2124,0,158223,29
72005,501,0,0,0,0,0,0,0,0,0,3801,3801,0,0,0,3801,125077,38
72005,501,0,0,0,0,0,0,0,0,0,3801,3801,0,0,0,3801,235614,38
72005,501,0,0,0,0,0,0,0,0,0,3878,3878,0,0,0,3878,162601,39
72005,501,0,0,0,0,0,0,0,0,0,4275,4275,0,4275,0,4275,114967,41
72005,501,0,0,0,0,0,0,0,0,0,5040,5040,0,0,0,0,114654,44
72005,501,0,0,0,0,0,0,0,0,0,5492,0,0,0,0,0,274753,46
72005,501,0,0,0,0,0,0,0,0,0,6453,6453,0,6453,6453,6453,129768,50
72005,501,0,0,0,0,0,0,0,0,0,7068,7068,0,0,7068,0,120700,52
72005,501,0,0,0,0,0,0,0,0,0,7068,7068,0,7068,7068,7068,214716,52
72005,501,0,0,0,0,0,0,0,0,0,7173,7173,7173,7173,0,7173,135500,53
72005,501,0,0,0,0,0,0,0,0,0,10303,10303,0,10303,10303,10303,123097,63
72005,501,0,0,0,0,0,0,0,0,0,11340,11340,0,0,0,11340,293932,66
72005,501,0,0,0,0,0,0,652,0,0,0,652,0,0,652,652,240357,16
72005,501,0,0,0,0,475,0,475,0,0,475,475,0,0,475,475,150301,14
72005,501,0,0,0,0,2359,0,2359,0,0,2359,2359,0,0,0,0,120074,30
72005,501,0,0,0,0,2544,0,2544,0,0,2544,2544,0,2544,2544,2544,203824,31
72005,501,0,0,0,0,3282,0,3282,0,0,3282,3282,0,0,0,3282,251197,36
72005,501,0,0,1,0,0,0,0,0,0,652,652,652,652,652,652,188241,16
72005,501,0,0,1,0,0,0,0,0,0,1049,1049,1049,1049,1049,0,98498,20
72005,501,0,0,1,0,0,0,0,0,0,3500,3500,0,0,0,3500,117781,37
72005,501,0,0,1,1,0,0,0,0,0,3427,3427,0,3427,0,0,300186,36
72007,0,0,0,0,0,0,0,0,0,0,0,105,0,105,105,0,0,4
72007,0,0,0,0,0,0,0,0,0,0,1596,1596,0,1596,1596,1596,0,15
72007,0,0,0,0,0,0,0,129,0,0,0,129,0,129,129,129,0,4
72007,0,0,0,0,1,0,0,3062,0,0,0,3062,0,3062,0,3062,0,20
72007,0,0,0,1,0,0,0,0,0,0,0,406,0,406,406,406,12508,7
72007,0,0,0,1,0,0,0,0,0,0,0,500,0,0,0,0,-94,8
72007,0,0,0,1,0,0,0,0,0,0,0,3701,0,0,0,3701,0,22
72007,0,0,0,1,0,0,0,0,0,0,696,696,0,696,0,0,0,10
72007,0,0,0,1,0,0,0,0,0,0,881,881,0,881,881,881,0,11
72007,0,0,0,1,0,0,0,4449,0,0,0,4449,0,0,4449,4449,0,24
72007,0,0,0,1,1,0,0,0,0,0,0,155,155,155,0,0,0,5
72007,0,0,0,1,1,0,0,0,0,0,0,349,0,349,349,0,0,7
72007,0,0,0,1,1,0,0,0,0,0,0,993,0,0,0,993,0,12
72007,0,0,0,1,1,0,0,0,0,0,0,1017,0,0,1017,1017,0,12
72007,0,0,0,1,1,0,0,0,0,0,0,1902,0,1902,1902,1902,0,16
72007,0,0,0,1,1,0,0,0,0,0,0,2270,0,0,0,2270,0,17
72007,0,0,0,1,1,0,0,0,0,0,309,309,0,309,0,309,0,6
72007,0,0,0,1,1,0,0,0,0,0,363,363,0,363,363,363,0,7
72007,0,0,0,1,1,0,0,0,0,0,377,377,0,377,377,377,0,7
72007,0,0,0,1,1,0,0,0,0,0,392,392,392,392,392,392,0,7
72007,0,0,0,1,1,0,0,0,0,0,500,500,0,0,0,500,36481,8
72007,0,0,0,1,1,0,0,0,0,0,603,603,0,603,603,603,11903,9
72007,0,0,0,1,1,0,0,0,0,0,696,696,0,0,0,0,0,10
72007,0,0,0,1,1,0,0,0,0,0,1017,1017,0,1017,1017,1017,0,12
72007,0,0,0,1,1,0,0,0,0,0,1453,1453,0,0,0,1453,0,14
72007,0,0,0,1,1,0,0,0,0,0,1509,1509,0,0,1509,1509,0,14
72007,0,0,0,1,1,0,0,0,0,0,1715,1715,0,1715,1715,1715,0,15
72007,0,0,0,1,1,0,0,0,0,0,1934,1934,0,0,0,1934,0,16
72007,0,0,0,1,1,0,0,0,0,0,2411,2411,0,0,0,2411,0,18
72007,0,0,0,1,1,0,0,0,0,0,2785,2785,0,0,2785,2785,0,19
72007,0,0,0,1,1,0,0,0,0,0,2902,2902,0,2902,2902,2902,0,20
72007,0,0,0,1,1,0,0,0,0,0,3227,3227,0,0,0,3227,0,21
72007,0,0,0,1,1,0,0,0,0,0,5534,5534,0,0,0,5534,240,27
72007,0,0,0,1,1,0,0,0,0,0,15343,15343,0,0,0,15343,0,45
72007,0,0,0,1,1,0,0,215,0,0,0,215,0,215,0,215,0,5
72007,0,0,0,1,1,0,0,436,0,0,0,436,0,436,436,436,0,8
