county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
55011,104,0,0,0,0,0,0,0,0,0,19,0,0,19,19,0,19074,2
55011,104,0,0,1,1,0,0,0,0,0,1852,0,0,1852,0,0,16469,16
55011,105,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,29393,2
55011,105,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,15739,3
55011,105,0,0,1,0,0,0,0,0,0,170,0,0,170,170,0,15114,5
55011,105,0,0,1,0,0,0,0,0,0,1979,0,0,0,0,0,21263,16
55011,106,0,0,0,0,0,0,0,0,0,95,0,95,95,0,0,14592,4
55011,106,0,0,0,0,0,0,0,0,0,253,0,0,253,0,0,15009,6
55011,106,1,1,1,0,0,0,0,0,0,126,0,0,126,126,0,14488,4
55011,107,0,0,1,1,0,0,0,0,0,52,0,0,52,52,0,16052,3
55011,108,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,14905,4
55011,108,0,1,1,1,0,0,0,0,0,10550,0,0,0,10550,0,16781,37
55011,109,0,0,1,1,0,0,0,0,0,410,0,0,410,410,0,15530,7
55011,112,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,58682,4
55011,112,0,0,0,0,0,0,0,0,0,553,0,0,553,553,0,20325,9
55011,112,0,0,1,0,0,0,0,0,0,0,858,0,0,0,858,132373,11
55011,112,0,0,1,0,0,0,0,0,0,69,0,0,69,69,0,16958,3
55011,113,0,0,0,0,0,0,0,0,0,220,0,0,220,220,0,16052,5
55011,114,0,0,0,0,0,0,0,0,0,142,0,0,142,142,0,15635,4
55011,114,0,1,1,0,0,0,0,0,0,103,0,0,103,0,0,16260,4
55011,115,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,20846,2
55011,115,0,0,0,0,0,0,0,0,0,199,0,0,199,0,0,17824,5
55011,115,0,0,1,1,0,0,0,0,0,103,0,0,103,103,0,15947,4
55011,116,0,0,0,0,0,0,0,0,0,58,0,58,58,58,0,28142,3
55011,116,0,0,0,0,0,0,0,0,0,75,0,0,75,75,0,15947,3
55011,116,0,0,0,0,0,0,0,0,0,126,0,126,126,0,0,16260,4
55011,116,0,0,0,1,75,0,0,0,0,75,0,0,0,75,0,18345,3
55011,116,0,0,1,0,0,0,0,0,0,110,0,0,0,0,0,48624,4
55011,117,0,0,1,0,0,0,0,0,0,134,0,0,134,134,0,22576,4
55011,117,0,0,1,1,0,0,0,0,0,151,0,0,0,151,0,22618,4
55011,118,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,17198,3
55011,119,0,0,0,0,0,0,0,0,0,0,1308,0,0,1308,1308,22931,13
55011,120,0,0,0,0,0,0,0,0,0,38,0,0,0,0,38,67750,2
55011,121,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,16865,2
55011,121,0,0,0,0,0,0,0,0,0,88,0,0,88,88,0,21889,3
55011,124,0,0,0,0,0,0,0,0,0,38,0,0,0,38,0,18762,2
55011,124,0,0,0,0,0,0,0,0,0,151,0,151,151,151,0,17928,4
55011,124,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,36481,6
55011,124,0,0,0,0,0,0,0,0,0,1554,0,1554,1554,0,0,17719,14
55011,125,0,0,0,0,0,0,0,0,0,641,0,0,641,0,0,19387,9
55011,125,0,0,1,1,1442,0,0,0,0,1442,0,0,0,0,0,50031,14
55011,126,0,0,1,0,0,0,0,0,0,118,118,0,0,0,118,26787,4
55011,127,0,0,0,0,0,0,0,0,0,33,0,33,0,33,0,31269,2
55011,127,1,1,1,0,0,0,0,0,0,69,0,0,69,69,0,17824,3
55011,128,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,18240,2
55011,128,0,0,0,0,0,0,0,0,0,110,0,0,110,110,0,17407,4
55011,129,0,0,0,0,0,0,0,0,0,570,0,0,570,0,0,17876,9
55011,129,0,0,1,0,0,0,0,0,0,455,0,0,0,0,0,63060,8
55011,132,0,0,0,1,0,0,0,0,0,1852,0,0,1852,0,0,18762,16
55011,133,0,0,0,1,0,0,0,0,0,29,0,0,0,29,0,62539,2
55011,133,0,0,1,0,0,0,1013,0,0,1013,0,0,0,0,0,20846,12
55011,134,0,0,1,0,0,0,0,0,0,340,0,0,0,0,0,27100,7
55011,135,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,23765,2
55011,135,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,27100,4
55011,136,0,0,0,0,0,0,0,0,0,170,0,0,170,170,0,19804,5
55011,136,0,0,1,1,0,0,0,0,0,901,0,0,0,0,0,30227,11
55011,136,0,1,1,0,0,0,0,0,0,118,0,0,0,118,0,27298,4
55011,137,0,0,0,0,0,0,0,0,0,82,0,0,82,82,0,25120,3
55011,137,0,0,0,0,0,0,0,0,0,277,0,0,277,0,0,19804,6
55011,138,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,45862,2
55011,139,0,0,1,0,0,0,0,0,0,142,0,0,0,0,0,20846,4
55011,140,0,0,0,0,0,0,0,0,0,22,0,0,22,22,0,25537,2
55011,140,0,0,0,0,0,0,0,0,0,134,0,0,0,134,0,21274,4
55011,142,0,0,0,1,26,0,0,0,0,26,26,0,0,0,0,32312,2
55011,142,0,0,1,0,0,0,0,0,0,160,0,0,0,0,0,34396,5
55011,142,1,0,0,0,0,0,0,0,0,69,0,0,69,0,0,81092,3
55011,143,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,20325,3
55011,143,1,0,1,1,0,0,0,0,0,16,0,0,16,0,0,25057,1
55011,145,0,0,0,0,0,0,0,0,0,189,0,189,189,0,0,25849,5
55011,145,0,0,1,1,0,0,0,0,0,179,0,0,179,179,0,52845,5
55011,146,0,0,0,0,0,0,0,0,0,354,0,0,354,0,0,28559,7
55011,146,0,0,1,0,0,0,0,0,0,776,0,0,0,0,0,43464,10
55011,146,0,0,1,0,0,0,0,0,0,901,0,0,901,901,0,25641,11
55011,147,0,0,1,1,0,0,0,0,0,95,0,0,0,0,0,58369,4
55011,148,0,0,0,0,0,0,0,0,0,29,0,29,0,0,0,28872,2
55011,148,0,0,1,0,0,0,0,0,0,4872,0,0,0,0,0,59412,25
55011,148,0,0,1,1,0,0,0,0,0,63,0,0,0,63,0,57536,3
55011,149,0,0,1,0,0,0,0,0,0,42,0,0,0,0,0,62539,2
55011,150,0,0,0,0,0,0,0,0,0,103,0,0,103,103,0,25954,4
55011,150,0,0,1,0,0,0,0,0,0,58,0,58,58,58,0,26266,3
55011,150,0,0,1,1,0,0,0,0,0,199,0,0,199,0,0,23556,5
55011,151,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,21055,3
55011,151,0,0,0,0,0,0,0,0,0,103,0,0,103,103,0,27100,4
55011,152,0,0,0,1,0,0,0,0,0,678,0,0,678,678,0,20638,9
55011,152,0,0,1,1,0,0,0,0,0,2279,0,0,0,0,0,54513,17
55011,153,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,22305,3
55011,153,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,27621,3
55011,154,0,0,0,1,0,0,0,0,0,42,0,0,0,0,0,23869,2
55011,155,0,0,0,0,0,0,0,0,0,354,0,0,354,0,0,23035,7
55011,155,0,1,1,0,0,0,0,0,0,134,0,0,0,134,0,45028,4
55011,158,0,0,0,1,0,0,0,0,0,1282,0,0,1282,1282,0,21993,13
55011,158,0,0,1,0,0,0,0,0,0,75,0,0,0,0,0,57327,3
55011,158,0,0,1,1,0,0,0,0,0,151,0,0,0,0,0,53471,4
55011,159,0,0,0,0,0,0,0,0,0,19691,0,0,0,0,0,23660,51
55011,160,0,0,0,0,0,0,0,0,0,519,519,0,0,519,0,62539,8
55011,160,0,0,0,1,0,0,0,0,0,199,0,0,199,0,0,22514,5
55011,162,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,25015,3
55011,162,0,0,0,0,103,0,0,0,0,0,0,0,103,0,0,23660,4
55011,163,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,28559,3
55011,163,0,0,0,0,0,0,0,0,0,553,0,0,553,553,0,22827,9
55011,164,0,0,0,0,0,0,0,0,0,69,0,69,0,69,0,101104,3
55011,164,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,38566,12
55011,164,0,0,1,0,0,0,0,0,0,26,0,0,0,0,0,58369,2
55011,165,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,60454,2
55011,166,0,0,0,0,0,0,0,0,0,63,0,0,63,63,0,29810,3
55011,166,0,0,1,0,0,0,0,0,0,103,0,103,103,103,0,49510,4
55011,167,1,0,1,0,0,0,0,0,0,69,0,0,0,0,0,50865,3
55011,168,0,1,1,1,0,0,0,0,0,314,0,0,0,314,0,47529,6
55011,169,0,0,0,0,0,0,0,0,0,170,0,170,0,170,0,52116,5
55011,170,0,0,0,0,0,0,0,0,0,440,0,0,0,0,0,60902,8
55011,171,0,0,1,1,1256,1256,0,0,0,1256,0,0,0,0,0,47321,13
55011,172,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,24182,2
55011,172,0,0,0,0,0,0,0,0,0,47,47,0,0,0,47,41692,2
55011,172,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,26058,6
55011,173,0,0,0,0,0,0,0,0,0,33,0,0,33,33,0,30227,2
55011,173,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,27100,3
55011,173,0,0,0,0,0,0,0,0,0,134,0,0,134,0,0,66604,4
55011,174,0,0,0,0,0,0,0,0,0,553,0,0,0,553,0,35439,9
55011,175,0,0,0,0,0,0,0,0,0,231,0,0,231,0,0,33771,5
55011,176,0,0,0,0,0,0,0,0,0,1612,0,0,1612,1612,0,27100,15
55011,177,0,0,0,0,0,0,0,0,0,26,0,0,26,26,0,31822,2
55011,177,0,0,0,0,0,0,0,0,0,471,0,0,471,471,0,25120,8
55011,177,0,0,0,0,0,0,0,0,0,659,0,0,0,0,0,62643,9
55011,177,0,0,1,0,0,0,0,0,0,170,0,0,0,0,0,43360,5
55011,179,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,34396,2
55011,179,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,36064,3
55011,180,0,0,0,0,0,0,0,0,0,179,0,0,179,0,0,26287,5
55011,181,0,0,0,0,0,0,0,0,0,170,0,0,170,170,0,26058,5
55011,181,0,0,1,0,0,0,0,0,0,641,0,0,0,0,0,54200,9
55011,181,0,0,1,0,63,0,0,0,0,0,0,0,63,63,0,54742,3
55011,181,0,0,1,1,0,0,0,0,0,3390,3390,0,0,0,0,73796,21
55011,182,0,0,0,0,0,0,0,0,0,170,0,0,170,170,0,26266,5
55011,182,0,0,0,0,0,0,0,0,0,2491,0,0,0,0,0,61496,18
55011,182,0,0,1,0,0,0,0,0,0,58,0,0,0,0,0,42839,3
55011,182,0,0,1,0,0,0,0,0,0,95,0,95,0,95,0,36481,4
55011,182,0,0,1,1,0,0,0,0,0,88,0,0,88,0,0,25015,3
55011,183,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,33562,3
55011,184,0,0,0,0,0,0,0,0,0,33,0,33,33,0,0,58891,2
55011,185,0,0,0,0,0,0,0,0,0,16,16,0,0,16,0,29185,1
55011,185,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,25954,3
55011,185,0,0,1,1,0,0,0,0,0,858,0,0,0,0,0,57327,11
55011,186,0,0,0,1,0,0,0,0,0,2011,0,0,2011,0,0,28664,16
55011,187,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,33354,2
55011,187,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,29185,2
55011,187,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,57327,2
55011,187,0,1,1,0,0,0,0,0,0,95,0,0,95,95,0,32416,4
55011,188,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,26683,3
55011,188,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,29185,3
55011,188,0,0,0,0,0,0,0,0,0,2455,0,0,2455,2455,0,33875,18
55011,189,0,0,1,0,0,0,0,0,0,2455,0,0,0,0,0,69314,18
55011,189,0,1,1,0,0,0,0,0,0,659,0,0,0,0,0,59516,9
55011,190,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,26068,2
55011,190,0,0,0,0,0,0,0,0,0,179,0,0,179,0,0,32833,5
55011,190,0,0,0,0,0,0,0,0,0,242,0,0,242,0,0,38044,6
55011,190,0,0,0,0,0,0,0,0,0,678,0,678,678,678,0,26475,9
55011,192,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,29185,2
55011,195,0,0,0,0,0,0,0,0,0,26,0,26,26,0,0,27204,2
55011,195,0,0,0,0,0,0,0,0,0,29,0,0,0,29,0,88596,2
55011,195,0,0,0,0,0,0,0,0,0,623,0,0,623,0,0,26683,9
55011,196,0,0,0,0,0,0,0,0,0,58,0,58,58,58,0,34396,3
55011,197,0,0,0,0,0,0,0,0,0,170,0,0,170,0,0,30227,5
55011,197,0,0,1,0,0,0,0,0,0,58,0,0,0,58,0,57327,3
55011,198,0,0,0,0,0,0,0,0,0,88,0,88,88,88,0,35251,3
55011,198,0,0,0,0,0,0,0,0,0,1282,0,0,0,0,0,31269,13
55011,198,0,0,0,0,0,0,0,0,0,3960,0,0,3960,3960,0,27934,23
55011,198,0,1,1,1,0,0,0,0,0,455,0,0,0,455,0,55972,8
55011,199,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,31374,3
55011,199,0,0,0,0,0,0,0,0,0,134,0,0,134,0,0,38774,4
55011,200,0,0,0,0,0,0,0,0,0,26,0,26,26,0,0,36689,2
55011,200,0,0,0,0,0,0,0,0,0,118,0,0,118,118,0,36168,4
55011,200,0,0,0,0,0,0,0,0,0,134,0,0,134,0,0,27830,4
55011,201,0,0,0,0,0,0,0,0,0,1470,0,1470,1470,1470,0,39608,14
55011,201,0,0,0,0,126,0,0,0,0,126,0,0,126,126,0,36272,4
55011,201,0,0,1,0,0,0,0,0,0,82,0,0,0,0,0,125077,3
55011,203,0,0,0,0,0,0,0,0,0,38,0,38,38,38,0,34917,2
55011,203,0,0,0,0,0,0,0,0,0,170,0,0,170,0,0,31895,5
55011,204,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,29185,4
55011,204,1,0,1,1,0,0,0,0,0,381,0,0,0,0,0,60037,7
55011,205,0,0,0,0,0,0,0,0,0,425,0,0,0,425,0,32312,7
55011,205,0,0,0,0,0,0,0,0,0,4574,0,4574,0,0,0,31415,24
55011,206,0,0,0,0,0,0,0,0,0,142,0,0,142,142,0,35439,4
55011,206,0,0,0,0,0,0,0,0,0,160,0,160,160,160,0,37002,5
55011,208,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,29810,2
55011,209,0,0,0,0,0,0,0,0,0,95,0,0,95,0,0,29060,4
55011,209,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,72962,5
55011,210,0,0,0,0,0,0,0,0,0,110,0,0,110,110,0,29497,4
55011,210,0,0,1,0,0,0,0,0,0,396,0,0,0,0,0,41692,7
55011,211,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,48155,7
55011,212,0,0,0,0,0,0,0,0,0,82,0,0,82,0,0,31374,3
55011,212,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,56285,4
55011,212,0,0,0,0,0,0,0,0,0,189,0,0,189,189,0,42318,5
55011,212,0,0,1,1,0,0,0,0,0,26,0,0,0,0,0,72962,2
55011,213,0,0,0,0,0,0,0,0,0,253,0,0,253,0,0,39191,6
55011,213,0,0,1,0,0,0,0,0,0,209,0,0,0,0,0,76714,5
55011,214,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,36794,2
55011,214,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,82343,5
55011,214,0,0,0,1,0,0,0,0,0,1107,0,0,1107,0,0,38357,12
55011,215,0,0,1,0,0,0,0,0,0,58,0,0,0,58,0,62539,3
55011,215,0,0,1,0,0,0,0,0,0,471,0,0,0,0,0,81300,8
55011,215,0,0,1,1,0,0,0,0,0,75,0,75,75,75,0,50239,3
55011,215,0,0,1,1,0,0,0,0,0,265,0,0,0,0,0,52116,6
55011,216,0,0,0,0,0,0,0,0,0,47,0,0,47,47,0,30331,2
55011,216,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,65666,3
55011,217,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,92974,5
55011,217,0,0,0,1,0,0,0,0,0,0,327,0,0,0,327,118928,7
55011,217,0,0,1,0,0,0,42,0,0,42,0,0,42,0,0,48989,2
55011,217,0,0,1,1,0,0,0,0,0,1470,0,0,0,1470,0,74629,14
55011,219,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,41692,2
55011,220,0,0,1,1,0,0,0,0,0,253,0,0,0,0,0,52116,6
55011,221,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,40546,2
55011,221,0,0,0,0,0,0,0,0,0,126,0,0,126,126,0,37836,4
55011,222,0,0,1,0,0,0,0,0,0,209,0,0,209,209,0,44298,5
55011,222,0,1,1,1,0,0,0,0,0,110,0,0,110,110,0,31582,4
55011,223,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,32103,3
55011,223,0,0,1,0,0,0,0,0,0,179,0,0,0,0,0,43777,5
55011,224,0,0,0,0,0,0,0,0,0,265,0,0,265,265,0,39504,6
55011,224,1,0,1,0,0,0,0,0,0,6273,0,0,0,6273,0,51845,29
55011,225,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,32468,3
55011,225,0,0,1,0,2865,0,0,0,0,2865,2865,0,0,2865,0,106837,19
55011,228,0,0,0,0,0,0,0,0,0,455,0,0,0,0,0,34396,8
55011,228,0,0,1,0,0,0,0,0,0,231,0,0,0,0,0,68376,5
55011,229,0,0,0,0,0,0,0,0,0,58,0,58,58,0,0,39399,3
55011,229,0,0,1,0,22,0,0,0,0,0,0,22,22,22,0,54044,2
55011,230,0,0,0,0,0,0,0,0,0,22,0,0,22,0,0,45028,2
55011,230,0,0,0,0,0,0,0,0,0,103,0,0,103,0,0,41797,4
55011,230,0,0,1,0,118,0,0,0,0,0,0,118,0,0,0,46487,4
55011,231,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,42526,1
55011,233,0,0,0,0,0,0,0,0,0,134,0,0,134,0,0,39816,4
55011,233,0,1,1,0,0,0,0,0,0,103,0,103,103,103,0,32416,4
55011,235,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,42943,2
55011,235,0,0,0,0,0,0,0,0,0,52,0,0,52,52,0,46904,3
55011,235,0,0,0,0,0,0,0,0,0,88,0,0,88,88,0,32656,3
55011,236,0,0,0,0,0,0,0,0,0,19,0,0,19,0,0,45862,2
55011,236,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,43777,2
55011,236,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,32833,4
55011,237,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,68793,3
55011,237,0,0,0,0,0,455,0,0,0,455,0,0,0,0,0,48676,8
55011,238,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,95893,2
55011,238,0,0,1,0,0,0,0,0,0,19997,0,0,0,0,0,73066,51
55011,239,0,0,0,0,0,0,0,0,0,110,0,110,110,0,0,43673,4
55011,241,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,83875,5
55011,242,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,36064,3
55011,243,0,0,0,0,0,0,0,0,0,63,0,63,63,63,0,34813,3
55011,243,0,0,0,0,0,0,0,0,0,88,0,0,0,88,0,48155,3
55011,244,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,37627,4
55011,246,0,0,0,0,0,0,0,0,0,95,0,0,95,0,0,34188,4
55011,246,0,0,1,0,0,0,0,0,0,69,0,0,69,0,0,42631,3
55011,248,0,0,0,0,0,0,0,0,0,354,0,0,354,354,0,34709,7
55011,248,0,1,1,0,0,0,0,0,0,142,0,0,142,142,0,49822,4
55011,251,0,0,1,0,0,0,0,0,0,126,126,0,126,0,0,49093,4
55011,252,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,52116,3
55011,252,0,0,0,0,0,0,0,0,0,5390,0,0,0,0,0,68793,27
55011,253,0,0,0,0,47,0,0,0,0,0,0,0,47,47,0,35022,2
55011,253,0,0,1,1,0,0,0,0,0,47,0,0,0,0,0,72962,2
55011,254,0,0,0,0,0,0,0,0,0,82,0,82,82,82,0,44611,3
55011,254,0,0,0,0,0,0,0,0,0,142,0,142,142,142,0,44194,4
55011,255,0,0,1,0,0,0,0,0,0,75,0,0,75,0,0,38044,3
55011,255,0,0,1,0,0,0,75,0,0,75,0,0,0,75,0,58369,3
55011,256,0,0,0,0,0,0,0,0,0,170,0,170,170,170,0,34917,5
55011,256,0,0,1,1,0,0,0,0,0,69,0,0,69,0,0,36168,3
55011,257,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,59203,4
55011,257,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,78173,4
55011,257,0,0,1,0,0,0,0,0,0,277,0,0,0,277,0,39087,6
55011,258,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,59412,2
55011,258,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,79216,4
55011,258,0,0,0,1,0,0,0,0,0,26,0,0,0,0,0,77131,2
55011,260,0,0,0,0,0,0,0,0,0,75,0,0,75,75,0,35647,3
55011,260,0,0,0,0,0,0,0,0,0,242,0,242,242,242,0,45862,6
55011,261,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,37315,2
55011,262,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,60454,2
55011,263,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,45445,2
55011,263,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,52220,3
55011,263,0,0,0,0,0,0,0,0,0,95,0,0,95,0,0,73691,4
55011,263,0,0,0,0,0,0,0,0,0,1526,0,0,1526,0,0,48051,14
55011,263,0,0,0,0,0,0,0,0,0,5076,0,0,0,0,0,51073,26
55011,264,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,41692,4
55011,264,0,0,0,0,0,0,0,0,0,170,0,0,170,0,0,39608,5
55011,264,0,0,1,1,0,0,0,0,0,1388,0,0,0,0,0,104440,13
55011,265,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,41692,3
55011,265,0,0,1,1,0,0,0,0,0,47,0,0,0,0,0,81300,2
55011,266,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,67959,3
55011,266,0,0,0,0,0,0,0,0,0,641,0,0,0,0,0,121950,9
55011,266,0,0,0,0,0,0,4052,0,0,4052,0,0,0,0,0,53158,23
55011,266,0,0,1,1,0,0,0,0,0,3648,0,0,3648,3648,0,67458,22
55011,267,0,0,0,0,0,0,0,0,0,242,0,0,0,242,0,96935,6
55011,267,0,0,0,0,0,0,0,0,0,503,0,0,0,0,0,93287,8
55011,270,0,0,0,0,410,0,0,0,0,410,0,0,0,0,0,92349,7
55011,270,0,1,1,0,0,0,0,0,0,47,0,47,47,47,0,48363,2
55011,271,0,0,0,0,0,796,0,0,0,796,0,0,0,0,0,106941,10
55011,273,0,0,0,0,0,0,0,0,0,38,0,0,0,38,0,52011,2
55011,274,0,0,0,0,0,0,0,0,0,103,103,0,0,0,103,83385,4
55011,274,0,0,0,0,0,0,0,0,0,189,0,0,189,0,0,78590,5
55011,274,0,0,0,0,0,0,0,0,0,289,0,0,289,289,0,54721,6
55011,274,0,0,0,0,0,0,0,0,0,570,0,570,570,0,0,47675,9
55011,275,0,0,0,0,0,0,0,0,0,88,0,0,0,88,0,52116,3
55011,275,0,1,1,0,0,0,0,0,0,1131,0,0,0,1131,0,61288,12
55011,276,0,0,0,0,0,0,0,0,0,26,0,26,26,0,0,37627,2
55011,277,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,37523,3
55011,278,0,0,0,0,0,0,0,0,0,33,0,0,33,0,0,50552,2
55011,278,0,0,0,0,0,0,0,0,0,103,0,0,0,103,0,100083,4
55011,279,0,0,0,0,0,0,0,0,0,69,0,0,69,69,0,50656,3
55011,279,0,0,0,0,0,0,0,0,0,381,0,0,0,0,0,58369,7
55011,279,0,0,1,1,0,0,0,0,0,63,0,0,0,0,0,67750,3
55011,280,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,56285,2
55011,281,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,67854,2
55011,281,0,0,0,0,0,0,0,0,0,47,0,47,47,47,0,48989,2
55011,281,0,0,1,0,0,0,0,0,0,340,0,0,0,340,0,54930,7
55011,282,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,82343,4
55011,283,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,51073,2
55011,283,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,83385,3
55011,284,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,49510,4
55011,284,0,0,0,0,0,0,0,0,0,110,0,0,110,110,0,49197,4
55011,284,0,0,0,0,0,0,0,0,0,118,0,0,118,0,0,48572,4
55011,284,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,42526,6
55011,284,0,1,1,0,0,0,0,0,0,69,0,0,0,0,0,63279,3
55011,285,0,0,0,0,0,0,0,0,0,47,0,0,47,0,0,48989,2
55011,285,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,53887,3
55011,285,0,0,0,0,0,0,0,0,0,142,0,0,142,0,0,41067,4
55011,285,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,55826,2
55011,286,0,0,0,0,0,0,0,0,0,11076,0,11076,11076,0,0,41692,38
55011,286,0,0,0,0,33,0,0,0,0,0,0,0,33,0,0,69939,2
55011,286,0,0,1,0,0,0,0,0,0,69,0,0,69,0,0,44090,3
55011,287,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,102146,3
55011,287,0,0,0,0,0,0,0,0,0,736,0,0,736,736,0,52116,10
55011,288,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,114133,1
55011,289,0,0,0,0,0,0,0,0,0,58,0,0,58,58,0,39712,3
55011,291,0,0,0,0,0,0,0,0,0,69,0,0,69,0,0,50031,3
55011,291,0,0,0,0,0,0,0,0,0,945,0,0,945,0,0,57327,11
55011,292,0,0,0,0,0,0,0,0,0,47,0,47,47,0,0,40337,2
55011,292,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,70564,4
55011,292,0,0,1,1,0,0,0,0,0,3433,0,0,3433,3433,0,45966,21
55011,293,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,53471,3
55011,293,0,0,0,0,0,0,0,0,0,231,231,0,0,0,0,104700,5
55011,294,0,0,0,0,0,0,0,0,0,396,0,0,0,0,0,106316,7
55011,295,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,69835,3
55011,295,0,0,0,0,0,0,0,0,0,7101,0,0,7101,7101,0,52116,30
55011,296,0,0,1,1,0,0,0,0,0,88,0,0,0,0,0,93808,3
55011,297,0,0,0,0,0,0,0,0,0,52,0,52,52,52,0,67959,3
55011,297,0,0,0,0,0,0,0,0,0,88,0,0,88,0,0,54200,3
55011,297,0,0,0,0,0,0,0,0,0,110,0,110,110,110,0,40285,4
55011,298,0,0,0,0,0,0,0,0,0,160,0,0,160,0,0,42943,5
55011,298,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,46904,6
55011,299,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,58161,3
55011,300,0,0,0,0,0,0,0,0,0,209,0,0,209,0,0,68584,5
55011,301,0,0,0,0,0,0,0,0,0,38,0,0,38,0,0,54304,2
