metdiv20,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
11694,501,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,202208,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,0,250155,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,1024,139670,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,0,0,1024,0,130289,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,0,0,1024,0,958197,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,72545,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,76297,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,95893,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,113612,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,131540,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,165311,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,173024,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,255366,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,0,0,1170932,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,0,1024,1024,0,80258,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,1024,0,0,0,163434,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,1024,0,0,0,208462,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,0,0,152907,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,0,0,171981,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,0,0,348705,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,0,0,507605,32
11694,501,0,0,0,0,0,0,0,0,0,1024,0,1024,1024,1024,0,118928,32
11694,501,0,0,0,0,0,0,0,0,0,1024,1024,0,0,0,0,234520,32
11694,501,0,0,0,0,0,0,0,0,0,1024,1024,0,0,0,0,283509,32
11694,501,0,0,0,0,0,0,0,0,0,1024,1024,0,1024,0,0,114654,32
11694,501,0,0,0,0,0,0,0,0,0,1024,1024,0,1024,0,1024,182404,32
11694,501,0,0,0,0,0,0,0,0,0,1024,1024,0,1024,1024,0,234103,32
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,146007,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,163956,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,222012,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,231393,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,233478,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,359597,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,390867,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,482486,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,617569,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,674375,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,0,1089,0,725448,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,90785,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,95893,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,109443,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,114342,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,333540,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,445796,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,0,0,555552,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,1089,0,101313,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,1089,0,326035,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,0,1089,1089,0,580567,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,1089,0,0,0,124452,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,1089,0,0,0,279339,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,1089,0,1089,0,192828,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,0,0,141723,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,0,0,150093,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,0,0,153366,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,0,0,299977,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,1089,0,190263,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,1089,0,204293,33
11694,501,0,0,0,0,0,0,0,0,0,1089,0,1089,1089,1089,0,299977,33
11694,501,0,0,0,0,0,0,0,0,0,1089,1089,0,0,0,0,192828,33
11694,501,0,0,0,0,0,0,0,0,0,1089,1089,0,1089,0,0,198039,33
11694,501,0,0,0,0,0,0,0,0,0,1089,1089,1089,0,0,0,247028,33
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,88659,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,104231,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,121950,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,149676,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,183447,68
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,218885,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,291847,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,293984,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,302270,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,434644,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,469040,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,584893,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,0,1156,0,186574,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,102251,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,142692,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,151031,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,168854,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,173545,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,239732,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,260057,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,275379,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,0,1156,0,0,281424,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,1156,0,0,0,78173,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,1156,0,0,0,328953,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,0,0,226077,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,1156,0,203251,34
11694,501,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,1156,0,847201,34
11694,501,0,0,0,0,0,0,0,0,0,1156,1156,0,0,0,0,100062,34
11694,501,0,0,0,0,0,0,0,0,0,1156,1156,1156,1156,1156,0,151865,34
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,104231,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,109443,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,182404,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,193870,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,211589,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,232435,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,281424,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,309566,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,343963,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,351467,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,427348,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,0,0,488844,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,1225,0,302270,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,1225,0,321240,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,0,1225,0,496140,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,70356,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,78486,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,79716,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,101104,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,162601,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,427348,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,451946,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,774437,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,0,0,1221588,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,1225,0,149050,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,0,1225,1225,0,217947,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,1225,0,0,0,168854,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,1225,0,0,0,430162,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,1225,0,1225,0,132373,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,1225,0,1225,0,188137,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,1225,1225,0,0,154262,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,1225,1225,0,0,229308,35
11694,501,0,0,0,0,0,0,0,0,0,1225,0,1225,1225,1225,0,140608,35
11694,501,0,0,0,0,0,0,0,0,0,1225,1225,0,0,0,0,221387,35
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,99968,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,101104,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,109443,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,130289,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,150280,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,161037,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,204293,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,218885,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,271001,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,284238,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,301228,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,312693,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,315299,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,328328,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,345005,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,364809,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,613921,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,614442,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,981857,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,1296,283404,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,1296,0,78173,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,0,1296,0,282779,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,92661,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,152594,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,157389,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,195329,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,224201,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,228266,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,251197,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,348048,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,0,0,386697,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,265789,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,1296,0,0,0,129247,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,1296,0,0,0,171981,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,1296,0,0,0,194912,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,1296,0,0,0,202677,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,1296,0,0,0,204335,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,1296,0,0,0,263496,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,1296,1296,0,0,96362,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,1296,1296,0,0,132790,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,1296,1296,0,0,160307,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,1296,1296,0,0,275170,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,1296,1296,1296,0,103501,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,1296,1296,1296,0,111319,36
11694,501,0,0,0,0,0,0,0,0,0,1296,0,1296,1296,1296,0,123827,36
11694,501,0,0,0,0,0,0,0,0,0,1296,1296,0,0,0,0,521781,36
11694,501,0,0,0,0,0,0,0,0,0,1296,1296,0,1296,1296,0,536477,36
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,88596,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,97977,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,156347,74
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,198685,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,260786,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,280382,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,354386,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,463828,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,510732,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,746295,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,0,1325820,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,1369,145924,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,1369,156347,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,0,1369,0,173441,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,90681,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,139670,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,176359,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,185792,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,210130,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,222012,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,384717,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,395609,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,592033,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,0,0,662910,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,0,1369,1369,0,180320,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,1369,0,0,0,198039,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,1369,0,0,0,203073,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,1369,0,0,0,217635,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,1369,0,0,0,248070,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,1369,0,1369,0,264747,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,0,0,112570,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,0,0,117958,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,0,0,119240,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,0,0,212423,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,0,0,247132,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,0,0,286427,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,0,0,304563,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,0,0,361682,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,1369,0,96205,37
11694,501,0,0,0,0,0,0,0,0,0,1369,0,1369,1369,1369,0,143839,37
11694,501,0,0,0,0,0,0,0,0,0,1369,1369,0,0,0,0,138627,37
11694,501,0,0,0,0,0,0,0,0,0,1369,1369,0,0,0,0,187616,37
11694,501,0,0,0,0,0,0,0,0,0,1369,1369,0,0,0,0,200124,37
11694,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,145924,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,200124,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,208462,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,216280,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,277776,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,281424,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,287678,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,644044,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,0,0,0,0,1273704,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,124139,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,193140,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,258493,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,281841,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,405720,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,0,0,760210,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,102251,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,0,1444,1444,0,276702,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,1444,0,0,0,166770,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,1444,0,0,0,229308,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,1444,0,0,0,282987,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,1444,0,1444,0,185114,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,1444,1444,0,0,102876,38
11694,501,0,0,0,0,0,0,0,0,0,1444,0,1444,1444,1444,0,145924,38
11694,501,0,0,0,0,0,0,0,0,0,1444,1444,0,0,0,0,384821,38
11694,501,0,0,0,0,0,0,0,0,0,1444,1444,0,0,0,0,746295,38
11694,501,0,0,0,0,0,0,0,0,0,1444,1444,0,1444,0,1444,179277,38
11694,501,0,0,0,0,0,0,0,0,0,1444,1444,0,1444,0,1444,296871,38
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,79216,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,95893,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,100062,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,115905,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,134667,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,285489,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,308524,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,333540,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,334790,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,339793,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,1521,0,156347,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,0,1521,0,247028,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,97977,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,108921,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,128830,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,172294,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,180320,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,189701,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,215185,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,297788,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,449757,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,0,0,685841,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,0,1521,1521,0,220136,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,1521,0,0,0,225660,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,0,0,89430,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,0,0,95893,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,0,0,161819,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,0,0,200228,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,1521,0,211693,39
11694,501,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,1521,0,216488,39
11694,501,0,0,0,0,0,0,0,0,0,1521,1521,0,0,0,0,393264,39
11694,501,0,0,0,0,0,0,0,0,0,1521,1521,1521,1521,0,0,195079,39
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,83385,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,93808,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,99020,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,107358,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,117781,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,129247,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,198039,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,205961,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,208462,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,229308,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,250259,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,262662,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,269959,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,281424,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,287678,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,312693,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,313058,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,323638,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,324159,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,382528,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,396078,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,420051,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,743168,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,0,0,0,746295,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,103918,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,122993,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,138836,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,154168,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,172086,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,198039,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,212631,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,234520,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,247132,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,327286,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,334999,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,351707,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,364809,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,458617,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,0,0,508648,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,120908,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,0,1600,1600,0,377317,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,1600,0,0,0,121117,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,1600,0,0,0,201166,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,1600,0,0,0,229308,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,1600,0,0,0,264747,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,1600,0,0,0,266832,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,1600,0,0,0,333540,40
11694,501,0,0,0,0,0,0,0,0,0,1600,0,1600,1600,0,0,129142,40
11694,501,0,0,0,0,0,0,0,0,0,1600,1600,0,1600,0,0,171669,40
11694,501,0,0,0,0,0,0,0,0,0,1600,1600,0,1600,0,0,278297,40
11694,501,0,0,0,0,0,0,0,0,0,1600,1600,0,1600,0,1600,271939,40
11694,501,0,0,0,0,0,0,0,0,0,1600,1600,1600,0,0,0,356366,40
11694,501,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,78173,41
11694,501,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,80258,41
11694,501,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,104231,41
11694,501,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,114654,41
11694,501,0,0,0,0,0,0,0,0,0,1681,0,0,0,0,0,121429,41
