county,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
16011,335,0,0,0,0,0,0,0,0,0,1964,0,0,0,0,0,74004,24
16011,336,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,50031,7
16011,336,0,0,0,0,0,0,0,0,0,459,0,0,459,0,0,52116,3
16011,336,0,0,0,0,0,0,0,0,0,1252,0,0,0,0,0,52116,5
16011,336,0,0,0,0,0,0,0,0,0,2692,0,0,0,0,0,129247,28
16011,336,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,125077,1
16011,337,0,0,0,0,0,0,0,0,0,1777,0,0,0,0,0,104961,23
16011,338,0,0,0,0,0,0,0,0,0,540,0,0,0,540,540,52116,13
16011,338,0,0,0,0,0,0,0,0,0,834,0,0,0,0,0,77131,4
16011,338,0,0,1,0,0,0,0,0,0,2692,0,0,0,2692,0,121221,28
16011,339,0,0,0,0,0,0,0,0,0,91,0,0,91,91,0,58682,1
16011,339,0,0,0,0,0,0,0,0,0,148,148,148,0,0,0,128204,2
16011,339,0,0,0,0,0,0,0,0,0,852,0,0,0,852,0,64623,16
16011,340,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,51282,3
16011,340,0,0,1,0,0,0,0,0,0,303,0,0,0,303,0,103814,2
16011,342,0,0,0,0,0,0,546,0,0,546,0,0,0,0,0,53679,3
16011,342,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,57536,0
16011,343,0,0,1,1,141,0,0,0,0,141,0,0,0,141,0,99020,6
16011,344,0,0,1,0,0,0,0,0,0,299,0,0,0,299,0,105273,9
16011,345,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,69731,2
16011,345,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,60454,2
16011,345,0,0,0,0,0,0,0,0,0,2692,0,0,0,0,0,140003,28
16011,345,0,0,0,0,0,3664,0,0,0,3664,0,0,0,0,0,84740,33
16011,347,0,0,0,0,0,0,0,0,0,19,0,19,19,0,0,61184,2
16011,347,0,0,1,0,0,0,0,0,0,3407,0,0,3407,3407,0,131540,32
16011,348,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,180632,1
16011,348,1,1,1,1,0,0,0,0,0,7581,0,0,0,0,0,54930,12
16011,351,0,0,0,0,0,0,0,0,0,3,0,3,3,3,0,60350,0
16011,351,0,0,0,0,0,0,0,0,0,58,0,58,58,58,0,48780,1
16011,351,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,133416,9
16011,352,0,0,0,0,0,0,0,0,0,105,0,0,105,0,0,61288,1
16011,352,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,52116,2
16011,352,0,0,0,0,0,0,0,0,0,141,0,141,141,0,0,52116,2
16011,352,0,0,0,0,0,0,0,0,0,168,0,0,168,0,0,52116,7
16011,352,0,0,0,0,0,0,0,0,0,1311,0,0,0,0,0,139878,20
16011,353,0,0,0,0,0,0,0,0,0,138,0,138,138,0,0,138627,2
16011,353,0,0,1,0,0,0,0,0,0,84,0,0,0,84,0,105273,5
16011,354,0,0,0,0,0,0,0,0,0,916,0,0,0,0,0,128183,16
16011,354,0,0,0,0,0,0,0,0,0,3664,0,0,0,0,0,106316,33
16011,354,0,0,1,0,0,0,0,0,0,867,0,0,0,0,867,165206,4
16011,355,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,82343,1
16011,355,0,0,0,0,0,0,0,0,0,730,0,0,0,0,0,124556,15
16011,355,0,0,0,0,0,0,0,0,0,1046,0,0,0,0,0,127266,4
16011,357,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,68793,3
16011,357,0,0,0,0,0,0,0,0,0,69,69,0,0,0,0,84636,1
16011,357,0,0,0,0,0,0,0,0,0,467,0,0,467,0,0,70773,12
16011,358,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,104231,2
16011,359,0,0,0,0,0,0,0,0,0,71,0,71,71,71,0,62122,1
16011,359,0,0,0,0,0,0,0,0,0,1557,0,0,1557,0,0,68793,21
16011,360,0,0,0,0,0,0,0,0,0,83,0,83,83,0,0,65666,1
16011,360,0,0,0,0,0,0,0,0,0,94,94,94,94,94,0,63581,1
16011,360,0,0,0,0,0,0,0,0,0,1052,0,0,0,0,0,125390,18
16011,361,0,0,0,0,0,0,0,0,0,58,0,58,0,0,0,105482,1
16011,361,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,137064,6
16011,361,0,0,0,0,0,0,0,0,0,6485,0,0,0,6485,0,135917,44
16011,362,0,0,0,0,0,0,0,0,0,22,0,22,22,0,0,63060,1
16011,363,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,70460,2
16011,363,0,0,0,0,0,0,0,0,0,8244,0,0,8244,8244,0,71503,49
16011,363,0,0,0,0,12156,0,0,0,0,12156,0,0,12156,12156,0,84114,60
16011,363,0,0,1,0,0,0,0,0,0,661,0,0,661,0,0,147279,4
16011,364,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,83385,0
16011,364,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,50344,1
16011,364,0,0,0,0,0,0,0,0,0,1351,0,0,1351,0,0,65249,20
16011,364,0,0,0,0,0,0,0,0,0,7385,0,0,7385,7385,0,62539,46
16011,365,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,57327,1
16011,365,0,0,0,0,0,0,0,0,0,229,0,0,0,229,0,130497,8
16011,366,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,83385,0
16011,366,0,0,1,0,0,0,0,0,0,8,0,0,8,0,0,86522,0
16011,367,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,111736,1
16011,369,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,57327,2
16011,370,0,0,0,0,0,0,0,0,0,44,0,0,44,44,0,86303,1
16011,370,0,0,0,0,0,0,0,0,0,145,0,0,145,145,0,67125,2
16011,371,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,68063,0
16011,371,0,0,0,0,0,0,0,0,0,760,0,0,0,0,0,90160,15
16011,371,0,0,0,0,39,0,0,0,0,0,0,0,39,0,0,132478,1
16011,371,0,0,1,0,0,0,0,0,0,400,0,0,0,0,0,125077,11
16011,371,0,0,1,0,0,0,0,0,0,1052,0,0,0,0,0,86512,18
16011,372,0,0,0,0,0,0,0,0,0,116,0,0,116,116,0,50448,1
16011,372,0,0,0,0,0,0,0,0,0,141,0,0,141,0,0,70877,6
16011,374,0,0,0,0,0,0,0,0,0,491,0,0,0,0,0,57327,12
16011,374,0,0,0,0,0,0,0,0,0,7761,0,0,0,0,0,137064,48
16011,374,0,0,0,0,39,0,0,0,0,0,0,0,39,0,0,53158,1
16011,374,0,1,1,0,0,0,0,0,0,96,0,96,96,96,0,50656,1
16011,376,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,75568,0
16011,376,0,0,0,0,0,0,0,0,0,22,0,0,0,22,0,76089,1
16011,376,0,0,0,0,0,0,0,0,0,3099,0,0,0,0,0,86512,30
16011,376,0,0,1,0,0,0,0,0,0,141,0,0,0,0,0,72962,6
16011,377,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,88596,2
16011,377,0,0,0,0,0,0,0,0,0,884,0,0,884,884,0,64728,16
16011,378,0,0,0,0,618,0,618,0,0,618,0,618,0,0,0,76620,13
16011,379,0,0,0,0,0,0,0,0,0,105,0,105,0,0,0,116218,6
16011,379,0,0,0,0,0,0,0,0,0,318,0,0,318,0,0,128204,10
16011,379,0,0,1,0,0,0,0,0,5,5,0,0,0,0,0,164685,0
16011,380,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,57327,9
16011,381,0,0,0,0,0,0,0,0,0,0,3401,0,3401,3401,0,74004,8
16011,381,0,0,0,0,0,0,0,0,0,35,0,35,35,0,0,75046,3
16011,381,0,0,1,0,0,0,0,0,0,257,0,0,257,0,0,53366,2
16011,383,0,0,0,0,0,0,0,0,0,158,0,0,158,0,0,67604,2
16011,385,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,72962,2
16011,385,0,0,0,0,0,0,0,0,0,338,0,0,338,0,0,66093,10
16011,385,0,0,0,0,0,0,0,0,0,495,0,0,0,495,0,145924,3
16011,387,0,0,0,0,0,0,0,0,0,13005,0,0,0,0,0,57327,62
16011,388,0,0,0,0,0,0,0,0,0,2921,0,0,0,0,0,59412,29
16011,389,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,154887,1
16011,389,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,88596,2
16011,389,0,0,0,0,0,0,0,0,0,1351,0,0,0,1351,0,78173,20
16011,390,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,133312,1
16011,390,0,0,0,0,0,0,0,0,0,183,0,183,183,0,0,70356,7
16011,391,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,53679,1
16011,391,0,0,0,0,0,0,0,0,0,379,0,0,0,0,0,133416,11
16011,392,0,0,0,0,0,0,0,0,0,1272,0,0,0,0,0,140920,19
16011,393,0,0,0,0,0,0,0,0,0,110,0,0,110,110,0,71815,1
16011,394,0,0,0,0,0,0,0,0,0,760,0,0,760,760,0,69126,15
16011,394,0,0,0,0,0,0,0,0,0,20204,0,0,0,0,0,119866,77
16011,396,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,115592,0
16011,396,0,0,0,0,0,0,0,0,0,52,0,52,52,52,0,68897,1
16011,396,0,0,0,0,0,0,0,0,0,467,0,0,0,0,0,59412,12
16011,396,0,1,1,0,0,0,0,0,0,1351,0,0,1351,0,0,70981,20
16011,397,0,0,1,0,0,0,0,0,0,122,0,0,122,0,0,76089,2
16011,398,0,0,0,0,0,0,0,0,0,141,141,0,0,0,0,114758,6
16011,398,0,0,0,0,0,0,0,0,0,467,0,0,0,0,0,161558,12
16011,399,0,0,0,0,0,0,0,0,0,96,0,96,96,0,0,77006,1
16011,399,0,0,0,0,0,0,0,0,0,281,0,0,281,0,0,56702,9
16011,400,0,0,0,0,0,0,0,0,0,358,0,0,358,0,0,62539,10
16011,401,0,0,0,0,0,0,0,0,0,105,0,105,105,105,0,116739,1
16011,401,0,0,1,1,0,0,0,0,0,1487,0,0,1487,1487,0,93495,5
16011,402,0,0,0,0,0,0,0,0,0,86,0,0,86,0,0,72962,1
16011,402,0,0,0,0,0,0,0,0,0,618,0,618,618,618,0,57119,13
16011,402,0,0,0,0,0,0,0,0,0,1341,0,0,0,0,0,119866,5
16011,404,0,0,0,0,0,0,0,0,0,1234,0,0,0,0,0,77975,19
16011,406,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,72128,0
16011,406,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,163643,1
16011,406,0,0,0,0,0,0,0,0,0,148,0,0,148,0,0,78382,2
16011,407,0,0,0,0,0,0,0,0,0,343,0,0,0,343,0,80258,3
16011,407,0,0,0,0,0,0,0,0,0,3220,0,0,0,0,0,142797,31
16011,407,0,0,0,0,916,0,0,0,0,916,0,0,916,0,0,72858,16
16011,408,0,0,0,0,0,0,0,0,0,91,0,0,91,0,0,80988,1
16011,408,0,0,0,0,0,0,0,0,0,760,0,0,0,0,0,120908,15
16011,408,0,1,1,0,0,0,0,0,0,1629,0,0,1629,0,0,93287,6
16011,409,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,71711,1
16011,409,0,0,0,0,0,0,0,0,0,12637,0,0,0,0,0,62539,61
16011,409,0,1,1,0,0,0,0,0,0,8,0,0,0,8,0,171356,0
16011,411,0,0,0,0,0,0,0,0,0,155,0,0,155,155,0,93183,7
16011,413,0,0,0,0,0,0,0,0,0,23394,0,0,0,0,0,95893,83
16011,414,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,153115,0
16011,414,0,0,0,0,0,0,0,0,0,491,0,0,491,491,0,57223,12
16011,414,0,0,0,0,50,0,0,0,0,50,0,0,0,0,0,143318,1
16011,415,0,0,0,0,0,0,0,0,0,203,0,0,203,0,0,75776,2
16011,417,0,0,0,0,0,0,0,0,0,852,0,0,0,0,0,152177,16
16011,418,0,0,0,0,0,0,0,0,0,2980,0,0,2980,0,0,83906,30
16011,419,0,0,0,0,0,0,0,0,0,821,0,0,821,0,0,79216,15
16011,419,0,0,0,0,0,0,0,0,0,10214,0,0,10214,0,0,73024,55
16011,420,0,0,0,0,0,0,0,0,0,42,0,0,42,0,0,123556,4
16011,420,0,0,0,0,0,0,0,0,0,1431,0,0,0,0,0,82030,20
16011,422,0,0,0,0,0,0,0,0,0,0,8,8,8,0,0,73066,0
16011,424,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,82968,4
16011,424,0,0,0,0,0,0,0,0,0,66,0,0,66,0,0,84114,1
16011,424,0,0,1,0,0,0,0,0,0,35,0,0,0,35,0,169897,1
16011,425,0,0,0,0,0,0,0,0,0,168,0,0,168,168,0,74004,7
16011,425,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,62539,2
16011,425,0,1,1,0,0,0,0,0,0,7,0,7,7,7,0,62872,0
16011,426,0,0,0,0,0,0,0,0,0,117,0,117,117,0,0,73170,6
16011,427,0,0,0,0,0,0,0,0,0,158,158,0,0,0,0,84646,2
16011,427,0,0,0,0,0,0,0,0,0,459,459,0,0,0,0,81300,3
16011,427,0,0,0,0,0,0,0,0,0,949,0,0,0,0,0,82343,17
16011,428,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,85470,0
16011,428,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,83385,2
16011,429,0,0,0,0,0,0,0,0,0,91,0,0,0,91,0,100166,1
16011,429,0,0,0,0,34,0,0,0,0,0,0,0,34,0,34,128621,1
16011,430,0,0,0,0,0,0,0,0,0,1514,1514,0,1514,0,1514,100896,21
16011,434,0,0,0,0,0,0,0,0,0,44,0,44,44,0,0,77652,1
16011,436,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,87033,5
16011,437,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,131331,1
16011,437,0,0,0,0,102,0,0,0,0,102,0,0,0,0,0,99020,1
16011,438,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,75672,1
16011,438,0,0,0,0,0,0,0,0,0,875,0,0,875,0,0,185114,4
16011,438,0,0,0,0,0,0,0,0,0,1643,0,0,0,0,0,83385,22
16011,440,0,0,0,0,0,0,0,0,0,20668,0,0,0,0,0,104231,78
16011,441,0,1,1,0,0,0,0,0,0,22737,0,0,0,22737,0,77965,81
16011,443,0,0,0,0,0,0,0,0,0,58,0,58,0,0,0,196267,1
16011,444,0,0,0,0,0,0,0,0,0,71,0,0,71,0,0,78903,1
16011,444,0,0,0,0,0,0,0,0,0,1514,1514,1514,1514,1514,0,131644,21
16011,444,0,0,1,0,0,0,0,0,0,28,0,0,0,28,0,130289,1
16011,445,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,156972,5
16011,446,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,90681,1
16011,446,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,104752,2
16011,447,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,182404,7
16011,449,0,0,0,0,0,0,0,0,0,852,0,0,0,0,0,89670,16
16011,451,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,93808,0
16011,451,0,0,0,0,0,0,0,0,0,821,821,0,821,0,0,161767,15
16011,453,0,0,0,0,0,0,0,0,0,422,0,0,422,0,0,78278,11
16011,454,0,1,1,0,0,0,0,0,0,1557,0,0,1557,0,0,91723,21
16011,455,0,0,0,0,0,0,0,0,0,2995,0,0,0,0,0,138419,8
16011,456,0,0,1,0,0,0,0,0,0,62,0,0,0,0,0,137794,1
16011,457,0,0,0,0,0,0,0,0,0,540,0,0,540,0,0,81300,13
16011,459,0,0,0,0,1687,0,0,0,0,1687,0,0,0,0,0,132373,22
16011,460,0,0,0,0,0,0,0,0,0,0,875,0,0,0,875,146445,4
16011,460,0,0,0,0,0,0,0,0,0,1391,0,1391,1391,0,0,105795,20
16011,461,0,0,1,0,2748,0,2748,0,0,2748,0,0,0,0,0,247028,28
16011,461,0,1,1,0,0,0,0,0,0,39,0,0,39,0,0,63685,1
16011,463,0,0,1,0,0,0,0,0,0,2012,2012,0,0,0,0,140764,24
16011,464,0,0,0,0,0,0,0,0,0,790,0,790,790,0,0,94433,15
16011,468,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,70564,2
16011,472,0,0,0,0,0,0,0,0,0,0,19443,0,0,0,0,94850,75
16011,473,0,0,0,0,0,0,0,0,0,1643,0,0,0,1643,0,93808,22
16011,474,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,115175,7
16011,475,0,0,0,0,0,0,0,0,0,91,0,0,91,91,0,96101,1
16011,476,0,0,0,0,0,0,0,0,0,5725,0,0,0,0,0,93808,41
16011,478,0,0,0,0,0,0,0,0,0,66,0,0,0,66,0,108640,4
16011,479,0,0,0,0,0,0,0,0,0,213,0,0,213,0,0,112465,8
16011,479,0,1,1,0,0,0,0,0,0,22,0,0,22,0,0,87450,1
16011,480,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0,145924,12
16011,482,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,166770,9
16011,482,0,0,1,0,0,0,0,0,0,818,818,0,0,0,0,120908,4
16011,483,0,0,0,0,0,0,0,0,0,86,0,0,86,86,0,88180,1
16011,483,0,0,0,0,0,0,0,0,0,2692,0,0,0,0,0,111215,28
16011,484,0,0,0,0,0,0,0,0,0,54,0,0,54,0,0,88388,1
16011,484,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,92766,1
16011,484,0,0,0,0,0,0,0,0,0,1087,0,0,1087,0,0,87867,18
16011,484,0,0,0,0,0,0,0,0,0,10656,0,0,0,0,0,149050,56
16011,485,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,117781,0
16011,485,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,92245,9
16011,489,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,175108,0
16011,489,0,0,0,0,949,0,0,0,0,949,949,0,949,0,0,87450,17
16011,490,0,0,0,0,10214,0,0,0,0,10214,0,0,0,10214,0,72962,55
16011,491,0,0,0,0,0,0,0,0,0,21770,0,0,0,0,0,160724,80
16011,492,0,0,0,0,0,0,0,0,0,105,0,0,0,105,0,118823,6
16011,493,0,0,0,0,0,0,0,0,0,197,0,197,197,197,0,99020,8
16011,493,0,0,0,0,0,0,0,0,0,1823,0,1823,1823,0,0,86366,23
16011,493,0,0,0,0,0,0,0,0,0,43748,0,0,0,0,0,144881,113
16011,496,0,0,0,0,0,0,0,0,0,91,0,91,91,0,0,111840,1
16011,496,0,0,0,0,0,0,0,0,0,949,0,0,949,0,0,84740,17
16011,497,0,0,0,0,0,0,0,0,0,66,0,0,66,66,0,85907,1
16011,498,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,119449,1
16011,499,0,0,0,0,0,0,0,0,0,211,0,0,211,211,0,91619,2
16011,501,0,0,0,0,0,0,0,0,0,0,168,0,168,168,168,139982,7
16011,501,0,0,0,0,0,0,0,0,0,0,7761,0,0,0,7761,130289,48
16011,501,0,0,0,0,0,0,0,0,0,0,15318,0,15318,0,0,111527,67
16011,501,0,0,0,0,0,0,0,0,0,0,76872,0,0,0,76872,119866,150
16011,501,0,0,0,0,0,0,0,0,0,0,161254,0,0,161254,0,93808,217
16011,501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,118823,0
16011,501,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,133416,0
16011,501,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,104335,0
16011,501,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,145924,0
16011,501,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,85470,0
16011,501,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,102668,0
16011,501,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,99124,0
16011,501,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,135500,0
16011,501,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,184385,0
16011,501,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,179277,0
16011,501,0,0,0,0,0,0,0,0,0,5,0,0,5,5,0,79216,0
16011,501,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,111423,0
16011,501,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,156347,0
16011,501,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,379505,0
16011,501,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,431308,0
16011,501,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,151135,0
16011,501,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,164685,0
16011,501,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,137585,0
16011,501,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,122993,0
16011,501,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,121982,2
16011,501,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,132373,1
16011,501,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,114029,3
16011,501,0,0,0,0,0,0,0,0,0,25,0,0,25,0,0,71919,1
16011,501,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,187616,1
16011,501,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,456532,1
16011,501,0,0,0,0,0,0,0,0,0,29,0,0,29,29,0,95476,3
16011,501,0,0,0,0,0,0,0,0,0,31,0,0,31,0,0,109443,1
16011,501,0,0,0,0,0,0,0,0,0,32,0,0,32,32,0,163643,1
16011,501,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,104231,3
16011,501,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,221283,3
16011,501,0,0,0,0,0,0,0,0,0,39,0,0,39,39,0,150093,1
16011,501,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,99020,4
16011,501,0,0,0,0,0,0,0,0,0,44,0,0,44,0,0,110693,1
16011,501,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,112570,1
16011,501,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,168646,1
16011,501,0,0,0,0,0,0,0,0,0,49,0,0,49,0,0,104231,4
16011,501,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,143214,1
16011,501,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,119866,1
16011,501,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,126120,1
16011,501,0,0,0,0,0,0,0,0,0,54,0,0,0,54,54,224097,1
16011,501,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,114654,4
16011,501,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,195954,1
16011,501,0,0,0,0,0,0,0,0,0,66,0,66,66,0,0,72962,1
16011,501,0,0,0,0,0,0,0,0,0,71,0,0,71,71,0,236709,1
16011,501,0,0,0,0,0,0,0,0,0,75,0,0,75,0,0,149467,5
16011,501,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,154054,1
16011,501,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,420572,1
16011,501,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,102490,1
16011,501,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,250155,1
16011,501,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,108505,1
16011,501,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,135500,1
16011,501,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,187616,1
16011,501,0,0,0,0,0,0,0,0,0,91,0,91,91,91,0,136126,1
16011,501,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,572541,1
16011,501,0,0,0,0,0,0,0,0,0,96,0,0,96,96,96,184489,1
16011,501,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,146653,1
16011,501,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,524981,1
16011,501,0,0,0,0,0,0,0,0,0,99,0,0,0,99,0,116739,1
16011,501,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,229308,1
16011,501,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,197184,1
16011,501,0,0,0,0,0,0,0,0,0,102,102,102,0,0,0,166770,1
16011,501,0,0,0,0,0,0,0,0,0,105,0,105,0,0,0,117781,1
16011,501,0,0,0,0,0,0,0,0,0,107,0,107,0,107,0,171981,1
16011,501,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,83385,1
16011,501,0,0,0,0,0,0,0,0,0,110,0,0,110,0,0,120429,1
16011,501,0,0,0,0,0,0,0,0,0,110,0,110,110,110,0,202208,1
16011,501,0,0,0,0,0,0,0,0,0,113,0,113,113,113,0,110589,1
16011,501,0,0,0,0,0,0,0,0,0,116,0,0,0,116,0,132373,1
16011,501,0,0,0,0,0,0,0,0,0,119,119,0,0,119,0,128204,2
16011,501,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,281945,2
16011,501,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,83437,2
16011,501,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,234520,2
16011,501,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,99020,2
16011,501,0,0,0,0,0,0,0,0,0,128,0,0,128,0,0,122993,2
16011,501,0,0,0,0,0,0,0,0,0,129,0,0,129,0,0,461118,6
16011,501,0,0,0,0,0,0,0,0,0,132,0,0,132,0,0,112153,2
16011,501,0,0,0,0,0,0,0,0,0,138,0,0,138,0,0,103501,2
16011,501,0,0,0,0,0,0,0,0,0,138,0,138,0,138,0,162601,2
16011,501,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,103189,6
16011,501,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,132373,2
16011,501,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,210547,2
16011,501,0,0,0,0,0,0,0,0,0,141,0,141,0,0,0,167395,2
16011,501,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,87554,2
16011,501,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,126120,2
16011,501,0,0,0,0,0,0,0,0,0,145,0,0,145,0,0,113195,2
16011,501,0,0,0,0,0,0,0,0,0,155,0,155,0,0,0,125077,2
16011,501,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,162079,2
16011,501,0,0,0,0,0,0,0,0,0,162,0,0,162,162,0,105690,2
16011,501,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,108192,7
16011,501,0,0,0,0,0,0,0,0,0,168,0,0,168,0,0,97248,7
16011,501,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,125077,2
16011,501,0,0,0,0,0,0,0,0,0,169,0,0,169,0,0,105586,2
16011,501,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,176151,2
16011,501,0,0,0,0,0,0,0,0,0,176,0,0,0,176,0,101104,2
16011,501,0,0,0,0,0,0,0,0,0,191,0,0,191,0,0,125807,2
16011,501,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,140712,2
16011,501,0,0,0,0,0,0,0,0,0,199,0,199,199,199,0,88200,2
16011,501,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,194912,2
16011,501,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,124035,2
16011,501,0,0,0,0,0,0,0,0,0,207,0,0,207,0,0,121950,2
16011,501,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,408586,2
16011,501,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,312693,8
16011,501,0,0,0,0,0,0,0,0,0,240,0,0,0,240,0,132373,2
16011,501,0,0,0,0,0,0,0,0,0,240,0,0,240,0,0,69314,2
