SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0377900,3,0,0,0,0,4600601,560,0,0,0,0,0,560,0,0,0,0,0,521
2022HU0378034,294,0,0,0,0,4600601,87,0,0,0,0,0,87,0,0,0,0,0,43777
2022HU0378867,176,0,0,0,0,4600100,235,0,0,0,0,0,235,0,0,0,0,0,26058
2022HU0379084,0,0,0,0,0,4600601,159,0,0,0,0,0,159,0,0,159,0,0,0
2022HU0379246,501,0,0,0,0,4600300,68,0,68,0,0,0,68,0,0,68,68,0,115905
2022HU0379431,78,0,0,0,0,4600300,21,0,0,0,0,0,21,0,0,21,0,0,11153
2022HU0379610,459,0,0,0,0,4600501,25,0,0,0,0,0,25,0,0,0,25,0,133312
2022HU0379940,245,0,0,1,0,4600100,219,219,0,0,0,0,219,0,0,219,219,0,58369
2022HU0380598,371,0,0,0,0,4600200,44,44,0,0,0,0,0,0,0,44,0,0,73170
2022HU0380855,157,0,0,1,1,4600400,94,0,0,0,0,0,94,0,0,94,94,0,22410
2022HU0381004,293,0,0,0,0,4600300,8,8,0,0,0,0,8,0,8,0,0,0,84531
2022HU0381076,0,0,0,1,0,4600100,43,43,0,0,0,0,43,0,0,0,0,0,39608
2022HU0381673,148,0,0,0,0,4600400,33,0,0,0,0,0,33,0,0,33,0,0,22931
2022HU0381846,376,0,0,0,0,4600300,229,0,0,0,0,0,229,0,0,229,0,0,74004
2022HU0381880,270,0,0,0,0,4600501,36,0,0,0,0,0,36,0,0,36,36,0,41692
2022HU0381949,374,0,0,1,0,4600501,21,0,0,0,0,0,21,0,0,0,21,0,152073
2022HU0381993,349,0,0,0,0,4600400,110,0,0,0,0,0,110,0,0,110,0,0,54200
2022HU0382065,117,0,0,0,0,4600300,43,0,0,0,0,0,43,0,43,43,0,0,16885
2022HU0382352,69,0,0,1,1,4600601,83,0,0,0,0,0,83,0,0,0,83,0,10736
2022HU0382696,148,0,0,0,0,4600501,72,0,0,0,0,0,72,0,0,0,0,0,23035
2022HU0382703,501,0,0,0,0,4600501,133,0,0,0,0,0,133,0,0,133,0,0,399414
2022HU0383226,318,0,0,0,0,4600200,81,0,0,0,0,0,0,81,0,0,0,0,48989
2022HU0383649,194,0,0,0,0,4600601,416,0,0,0,0,0,416,0,0,0,0,0,29185
2022HU0383981,501,0,0,0,0,4600400,9,0,0,0,0,0,9,0,0,0,0,0,150093
2022HU0384156,418,0,0,0,0,4600300,13,0,0,0,0,0,13,0,13,13,13,0,57744
2022HU0384393,501,0,0,0,0,4600300,45,0,0,0,0,0,45,0,0,0,45,0,174066
2022HU0384827,501,0,0,0,0,4600300,15,0,0,0,0,0,15,0,15,15,15,0,244318
2022HU0385128,351,0,0,0,0,4600100,23,0,0,23,0,0,23,0,23,23,0,0,60663
2022HU0385542,501,0,0,0,0,4600501,99,0,0,0,0,0,99,0,0,99,0,0,141442
2022HU0385835,134,0,0,0,0,4600400,29,0,0,0,0,0,29,0,0,29,29,0,18814
2022HU0385909,501,0,0,0,0,4600501,29,0,0,0,0,0,29,0,0,0,0,0,199081
2022HU0385998,149,0,0,1,0,4600300,41,41,0,0,0,0,0,0,0,0,0,0,69626
2022HU0386104,154,0,0,0,0,4600400,145,0,0,0,0,0,145,0,0,0,145,0,31269
2022HU0386263,501,0,0,0,0,4600501,29,0,0,0,0,0,29,0,29,0,0,0,192828
2022HU0386631,346,0,1,1,0,4600200,42,0,0,0,0,0,42,0,0,0,0,0,66708
2022HU0386758,466,0,0,0,0,4600300,28,0,0,0,0,0,28,0,0,28,0,0,64311
2022HU0386874,407,0,0,0,0,4600501,97,0,0,0,0,0,97,0,0,0,0,0,163122
2022HU0386979,120,0,0,0,0,4600400,23,0,0,0,0,0,23,0,0,0,0,0,48155
2022HU0387062,173,0,0,0,0,4600400,47,0,0,0,0,0,47,0,47,47,0,0,30540
2022HU0388343,124,1,0,1,1,4600200,108,108,0,0,0,0,0,108,0,0,108,0,53158
2022HU0388456,501,0,0,0,0,4600200,28,28,0,0,0,0,28,0,0,28,0,0,117052
2022HU0389262,297,0,1,1,0,4600400,24,0,0,0,0,0,24,0,0,24,24,0,40337
2022HU0390265,260,0,0,0,0,4600601,163,0,0,0,0,0,163,0,0,0,0,0,106316
2022HU0390300,423,0,0,0,0,4600100,113,0,0,0,0,0,113,0,113,0,0,0,84948
2022HU0390667,441,0,0,1,0,4600501,84,0,0,0,0,0,84,0,0,0,84,0,68793
2022HU0391023,389,0,0,0,0,4600100,151,0,0,0,0,0,151,0,0,0,0,0,61496
2022HU0391167,269,0,0,1,1,4600300,66,0,0,0,0,0,66,0,0,66,66,0,49406
2022HU0391212,501,0,0,0,0,4600501,47,0,0,0,0,0,47,0,0,47,47,0,223784
2022HU0391876,154,0,0,0,0,4600300,102,0,0,0,0,0,102,0,0,102,0,0,22431
2022HU0391936,484,0,0,0,0,4600100,60,0,0,0,0,0,60,0,0,0,0,0,72962
2022HU0392519,501,0,0,0,0,4600400,15,0,0,0,0,0,15,0,0,0,0,0,117781
2022HU0392794,18,0,0,0,0,4600100,57,0,0,0,0,0,57,0,0,57,0,0,2606
2022HU0393602,198,1,1,1,1,4600400,14,14,0,0,0,0,14,0,0,0,14,0,47529
2022HU0393622,375,0,0,0,0,4600601,140,0,0,0,0,0,140,0,140,140,0,0,64832
2022HU0393654,100,0,0,0,0,4600300,26,0,0,0,0,0,26,0,0,26,0,0,17719
2022HU0393833,268,0,0,0,0,4600400,32,0,0,0,0,0,32,0,0,32,0,0,37523
2022HU0394147,501,0,0,0,0,4600300,19,0,0,0,0,0,19,0,0,0,0,0,156868
2022HU0394306,501,0,0,0,0,4600300,28,0,0,0,0,0,28,0,0,0,0,0,143839
2022HU0394822,362,0,0,1,1,4600200,22,22,0,0,0,0,0,0,0,22,22,0,134562
2022HU0395096,313,0,0,0,0,4600200,38,38,0,0,0,0,38,0,0,38,38,0,44194
2022HU0395825,434,0,0,0,0,4600601,71,0,0,0,0,0,71,0,0,71,71,0,78278
2022HU0396236,501,0,0,0,0,4600100,141,0,0,0,0,0,141,0,0,141,141,0,122993
2022HU0396270,338,0,0,0,0,4600100,9,0,0,0,0,0,9,0,0,9,0,0,61705
2022HU0396393,14,0,0,1,1,4600100,70,0,0,0,0,0,70,0,0,70,70,0,2502
2022HU0396892,361,0,0,0,0,4600400,28,0,0,0,0,0,28,0,0,28,0,0,55284
2022HU0397136,116,1,1,1,1,4600200,42,42,0,0,0,0,0,0,0,42,42,0,23244
2022HU0398062,114,0,0,0,0,4600200,154,154,0,0,0,0,154,0,0,0,0,0,50031
2022HU0398390,227,0,0,0,0,4600501,87,0,0,0,0,0,87,0,0,0,0,0,81926
2022HU0400332,396,0,1,1,0,4600200,59,0,0,0,0,0,59,0,59,59,59,0,72753
2022HU0400374,1,0,0,0,0,4600100,132,0,0,0,0,0,132,0,0,0,0,0,313
2022HU0400893,501,0,0,0,0,4600100,133,0,0,0,0,0,133,0,0,133,0,0,191577
2022HU0401347,357,0,0,0,0,4600601,170,0,0,0,0,0,170,0,170,170,170,0,64832
2022HU0401407,56,0,0,0,0,4600100,206,0,0,0,0,0,206,0,0,206,206,0,8026
2022HU0402440,112,0,1,1,1,4600501,11,11,0,0,0,0,11,0,11,11,11,0,40025
2022HU0402723,443,0,0,0,0,4600200,79,0,0,0,0,0,79,0,79,79,0,0,78173
2022HU0403182,501,0,0,0,0,4600601,190,0,0,0,0,0,190,0,0,190,0,0,83385
2022HU0403349,321,0,0,1,0,4600400,42,0,0,0,0,0,42,0,0,42,0,0,58682
2022HU0404443,289,0,0,0,0,4600400,83,0,0,0,0,0,83,0,83,83,0,0,51386
2022HU0404678,110,0,0,0,0,4600400,101,0,101,0,0,0,0,0,0,101,0,101,19283
2022HU0404848,456,0,0,0,0,4600300,120,0,0,0,0,0,120,0,0,120,0,0,92766
2022HU0405626,199,0,0,0,0,4600300,25,0,0,0,0,0,25,0,0,0,0,0,104252
2022HU0406015,286,0,0,0,0,4600501,72,0,0,0,0,0,72,0,0,0,0,0,85470
2022HU0406351,501,0,0,0,0,4600200,16,0,0,0,0,0,16,0,0,16,16,0,305293
2022HU0406536,414,0,0,0,0,4600400,29,29,0,0,0,0,29,0,0,0,0,0,117781
2022HU0406916,501,0,0,0,0,4600300,30,0,0,0,0,0,30,0,0,30,0,0,348132
2022HU0407172,321,0,0,0,0,4600501,25,0,0,0,0,0,25,0,25,25,0,0,45028
2022HU0407558,99,0,0,1,0,4600300,24,0,0,0,0,0,24,0,0,24,24,0,13967
2022HU0408420,501,0,0,0,0,4600100,21,0,0,0,0,0,21,0,0,21,0,0,112048
2022HU0408965,154,0,0,0,0,4600300,98,0,0,0,0,0,98,0,0,98,98,0,27517
2022HU0408985,501,0,0,0,0,4600601,213,0,0,0,0,0,213,0,0,213,0,0,876594
2022HU0409081,501,0,0,0,0,4600501,186,0,0,0,0,0,186,0,186,0,0,0,161881
2022HU0409448,460,0,0,0,0,4600300,47,0,0,0,0,0,47,0,0,0,0,0,108192
2022HU0410019,196,0,0,0,0,4600200,85,0,0,0,0,0,85,0,0,85,85,0,27517
2022HU0410543,275,0,0,0,0,4600200,11,0,0,0,0,0,11,0,11,11,0,0,37732
2022HU0410609,501,0,0,0,0,4600300,314,0,0,0,0,0,314,0,0,0,0,0,501352
2022HU0410664,501,0,0,0,0,4600400,83,0,0,0,0,0,83,0,0,0,0,0,181362
2022HU0410993,501,0,0,0,0,4600400,60,0,0,0,0,0,60,0,0,60,0,0,251927
2022HU0412753,394,0,0,0,0,4600100,74,0,0,0,0,0,74,0,0,0,0,0,118823
2022HU0413183,501,0,0,0,0,4600200,84,0,0,0,0,0,84,0,0,84,0,0,91901
2022HU0414100,501,0,0,0,0,4600100,192,0,0,0,0,0,192,0,0,192,0,0,95476
2022HU0414990,131,1,0,1,1,4600200,300,300,0,0,0,0,0,0,0,0,0,0,52116
2022HU0415668,93,0,0,0,0,4600100,148,148,0,0,0,0,0,0,0,148,0,0,14592
2022HU0416655,490,0,0,0,0,4600501,81,81,0,0,0,0,81,0,0,0,0,0,144881
2022HU0417007,501,0,0,0,0,4600300,185,0,0,0,0,0,185,0,0,0,0,0,78173
2022HU0417222,501,0,0,0,0,4600501,118,0,0,0,0,0,118,0,0,0,0,0,166770
2022HU0417585,251,0,0,0,0,4600400,26,0,0,0,0,0,26,0,0,26,0,0,42839
2022HU0417608,166,0,0,0,0,4600100,30,0,0,0,0,0,30,0,0,30,30,0,47842
2022HU0418402,501,0,0,0,0,4600100,121,0,0,0,0,0,121,0,0,0,0,0,131331
2022HU0418473,284,0,0,0,0,4600601,185,0,0,0,0,0,185,0,0,185,0,0,50239
2022HU0418563,468,0,0,0,0,4600100,207,0,0,0,0,0,207,0,0,207,0,0,64206
2022HU0419022,66,0,0,0,1,4600501,85,0,0,0,0,0,85,0,85,85,85,0,9381
2022HU0419196,501,0,0,0,0,4600300,122,0,0,0,0,0,122,0,0,0,0,0,213882
2022HU0419765,501,0,0,0,0,4600400,17,0,0,0,0,0,17,0,0,17,0,0,139670
2022HU0420438,230,0,0,0,0,4600501,172,0,0,0,0,0,172,0,0,0,172,0,34709
2022HU0420553,281,0,0,0,0,4600501,32,0,32,0,0,0,32,0,32,32,0,32,51094
2022HU0421334,240,0,0,0,0,4600200,79,0,0,0,0,0,79,0,79,79,0,0,33354
2022HU0422544,501,0,0,0,0,4600400,22,0,0,0,0,0,22,0,0,22,0,0,119970
2022HU0423100,257,0,0,0,0,4600601,88,0,0,0,0,0,88,0,0,88,0,0,36481
2022HU0424358,314,0,0,0,0,4600501,27,0,0,0,0,0,27,0,27,27,0,0,43464
2022HU0424405,501,0,0,0,0,4600400,134,0,0,0,0,0,134,0,0,0,0,0,127162
2022HU0425400,174,0,0,0,0,4600601,316,0,0,0,0,0,316,0,0,0,0,0,26058
2022HU0426421,75,0,1,1,1,4600100,34,0,0,0,0,0,34,0,0,0,34,0,11184
2022HU0426602,476,0,0,0,0,4600601,178,0,0,178,0,0,0,0,0,0,0,178,70877
2022HU0427409,305,0,0,0,0,4600601,166,0,0,0,0,0,166,0,0,0,0,0,109443
2022HU0427648,501,0,0,0,0,4600300,47,0,0,0,0,0,47,0,0,0,0,0,152177
2022HU0428051,501,0,0,0,0,4600400,80,0,0,0,0,0,80,0,0,80,0,0,374919
2022HU0428308,160,0,0,0,0,4600400,28,0,0,0,0,0,28,0,0,28,0,0,31269
2022HU0428355,501,0,0,0,0,4600400,359,0,0,0,0,0,359,0,359,359,0,0,200541
2022HU0429619,333,0,1,1,0,4600501,166,0,0,0,0,0,166,0,166,0,166,0,78382
2022HU0430068,208,0,0,0,0,4600601,151,151,0,0,0,0,151,0,0,0,0,0,67750
2022HU0430144,281,0,0,0,0,4600501,139,0,0,0,0,0,139,0,0,0,0,0,94850
2022HU0431326,501,0,0,1,0,4600200,73,0,0,0,0,0,73,0,73,73,0,0,224826
2022HU0431419,300,0,0,0,0,4600400,22,0,0,0,0,0,22,0,0,22,0,0,41692
2022HU0432100,501,0,0,0,0,4600501,76,0,0,0,0,0,76,0,0,76,0,0,600371
2022HU0432600,501,0,0,0,0,4600400,71,0,0,0,0,0,71,0,0,0,0,0,183447
2022HU0433706,300,0,0,0,0,4600400,25,0,0,0,0,0,25,0,0,0,0,0,92661
2022HU0433825,165,0,0,0,0,4600601,160,0,0,0,0,0,160,0,0,160,160,0,23806
2022HU0434494,412,0,0,0,0,4600601,54,0,0,0,0,0,54,0,0,0,0,0,62539
2022HU0434731,19,0,0,0,0,4600100,85,85,0,0,0,0,85,0,0,85,0,0,3544
2022HU0434858,276,0,0,0,0,4600100,77,0,0,0,0,0,77,0,0,77,0,0,48363
2022HU0435019,501,0,0,0,0,4600300,22,0,0,0,0,0,22,0,0,22,0,0,90994
2022HU0435173,412,0,0,0,0,4600400,51,0,0,0,0,0,51,0,0,51,51,0,74734
2022HU0435412,319,0,0,0,0,4600501,18,0,0,0,0,0,18,0,18,18,0,0,54513
2022HU0435482,501,0,0,0,0,4600400,54,0,0,0,0,0,54,0,0,0,0,0,97769
2022HU0435824,501,0,0,0,0,4600200,39,0,0,0,0,0,39,0,0,0,0,0,90598
2022HU0436208,176,0,0,0,0,4600100,555,0,0,0,0,0,555,0,555,0,0,0,35439
2022HU0436399,211,0,0,1,0,4600100,143,0,0,0,0,0,143,0,0,143,0,0,42422
2022HU0437468,313,0,0,0,0,4600501,25,0,0,0,0,0,25,0,0,25,0,0,44819
2022HU0437705,308,0,0,0,0,4600400,25,0,0,0,0,0,25,0,0,25,0,0,54409
2022HU0438121,501,0,0,0,0,4600601,211,0,0,0,0,0,211,0,211,211,0,0,252239
2022HU0438533,501,0,0,0,0,4600400,17,0,0,0,0,0,17,0,0,17,0,0,108296
2022HU0439199,501,0,0,1,0,4600601,74,0,0,0,0,0,74,0,0,0,0,0,208462
2022HU0439619,501,0,0,0,0,4600601,362,0,0,0,0,0,362,0,0,0,362,0,163747
2022HU0439769,255,0,0,0,0,4600300,20,0,0,0,0,0,20,0,20,20,0,0,44455
2022HU0440493,242,0,0,0,0,4600601,177,0,0,0,0,0,177,0,0,0,0,0,55764
2022HU0441512,311,0,0,0,0,4600300,73,73,0,0,0,0,73,0,0,73,73,0,74213
2022HU0441554,215,0,0,0,0,4600100,534,0,0,0,0,0,534,0,534,0,534,0,63789
2022HU0441704,453,0,0,0,0,4600601,158,0,0,0,0,0,158,0,0,0,0,0,69835
2022HU0442213,471,0,0,0,0,4600200,336,0,0,0,0,0,336,0,0,0,0,0,136543
2022HU0442521,394,0,0,0,0,4600601,95,0,0,0,0,0,95,0,0,95,0,0,71503
2022HU0442534,501,0,0,0,0,4600501,77,0,0,0,0,0,77,0,0,0,0,0,348132
2022HU0442772,501,0,0,0,0,4600601,101,0,0,0,0,0,101,0,0,0,0,0,208462
2022HU0442827,87,0,0,1,0,4600200,75,75,0,0,0,0,0,0,0,0,0,0,50031
2022HU0443213,501,0,0,0,0,4600100,197,0,0,0,0,0,197,0,197,0,0,0,120908
2022HU0443524,501,0,0,1,0,4600400,23,0,0,0,0,0,23,0,0,23,0,0,155617
2022HU0443807,380,0,0,0,0,4600300,120,0,0,0,0,0,120,0,0,0,0,0,127162
2022HU0444771,301,0,0,0,0,4600400,242,0,0,0,0,0,242,0,0,0,0,0,70877
2022HU0444858,10,0,0,0,1,4600601,324,0,0,0,0,0,324,0,0,0,324,0,1668
2022HU0444865,153,0,0,0,0,4600200,25,0,0,0,0,0,25,0,0,25,0,0,22253
2022HU0445030,227,0,0,0,0,4600501,19,0,0,0,0,0,19,0,0,0,19,0,86512
2022HU0445388,105,0,0,0,0,4600300,90,90,0,0,0,0,0,0,90,90,90,0,14592
2022HU0445412,304,0,0,0,0,4600300,87,0,0,0,0,0,87,0,0,0,0,0,46904
2022HU0445917,207,0,0,0,0,4600200,76,76,0,0,0,0,0,0,0,0,0,0,81300
2022HU0446808,350,0,0,0,0,4600100,104,0,0,0,0,0,104,0,0,104,104,0,61048
2022HU0446926,358,0,0,1,0,4600601,89,0,0,0,0,0,89,0,0,0,89,0,128204
2022HU0446955,338,0,0,0,0,4600100,50,0,0,0,0,0,50,0,0,0,0,0,88607
2022HU0448635,321,0,0,0,0,4600400,42,0,0,0,0,0,42,0,0,42,42,0,57848
2022HU0448819,228,0,0,0,0,4600501,15,0,15,0,0,0,15,0,0,0,0,0,81717
2022HU0449452,501,0,0,0,0,4600300,17,0,0,0,0,0,17,0,0,0,0,0,145924
2022HU0450010,175,0,0,0,0,4600400,24,0,0,0,0,0,24,0,0,0,24,0,26058
2022HU0450546,217,0,0,0,0,4600100,407,0,0,0,0,0,407,0,0,0,407,0,65978
2022HU0450574,297,0,0,0,0,4600501,130,0,0,0,0,0,130,0,0,0,0,0,104231
2022HU0450744,489,0,0,0,0,4600400,10,0,0,0,0,0,10,0,0,10,0,0,88075
2022HU0451256,476,0,0,0,0,4600100,193,0,0,0,0,0,193,0,0,193,0,0,93808
2022HU0451282,501,0,0,0,0,4600100,197,0,0,0,0,0,197,0,0,0,197,0,285593
2022HU0451803,115,0,0,0,0,4600400,20,0,0,0,0,0,20,0,0,0,0,0,17824
2022HU0451899,213,0,1,1,1,4600200,42,0,0,0,0,0,42,0,0,0,42,0,52220
2022HU0452183,429,0,0,0,0,4600601,146,0,0,0,0,0,146,0,0,0,0,0,67750
2022HU0452274,53,0,0,1,1,4600200,171,171,0,0,0,0,171,171,0,0,171,0,15635
2022HU0452370,501,0,0,0,0,4600501,33,0,0,33,0,0,33,0,0,33,33,0,157806
2022HU0453283,376,0,0,0,0,4600501,27,0,0,0,0,0,27,0,0,0,0,0,58369
2022HU0453830,295,0,0,0,0,4600300,22,0,0,0,0,0,22,0,0,22,22,0,55764
2022HU0454444,298,0,0,0,0,4600300,15,0,0,0,0,0,15,0,0,0,0,0,68584
2022HU0455800,501,0,0,0,0,4600300,41,0,0,0,0,0,41,0,0,0,0,0,400247
2022HU0455919,334,0,0,0,0,4600200,98,0,0,0,0,0,98,0,0,98,98,0,58161
2022HU0455959,275,0,0,0,0,4600100,189,0,0,0,0,0,189,0,0,0,0,0,105795
2022HU0456463,501,0,0,0,0,4600501,102,0,0,0,0,0,102,0,0,102,0,0,79758
2022HU0456908,257,0,0,0,0,4600300,20,0,0,0,0,0,20,0,0,20,0,0,48989
2022HU0457644,95,0,0,0,0,4600300,22,0,0,0,0,0,22,0,0,22,22,0,16677
2022HU0457988,425,0,0,0,0,4600601,212,0,0,0,0,0,212,0,0,0,212,0,114654
2022HU0458244,438,0,0,1,0,4600300,20,0,0,0,0,0,20,0,0,20,0,0,76297
2022HU0458260,255,0,0,0,0,4600601,60,0,0,0,0,0,60,0,60,60,0,0,37523
2022HU0458347,501,0,0,0,0,4600100,201,0,0,0,0,0,201,0,0,0,0,0,156347
2022HU0458476,247,0,0,0,0,4600200,39,0,0,0,0,0,39,0,0,0,0,0,37523
2022HU0459862,501,0,0,0,0,4600601,89,0,0,0,0,0,89,0,0,0,0,0,99228
2022HU0460602,492,0,0,0,0,4600300,225,0,0,0,0,0,225,0,225,0,0,0,95893
2022HU0460945,501,0,0,0,0,4600100,131,0,0,0,0,0,131,0,0,131,0,0,97529
2022HU0460949,196,0,0,0,0,4600300,18,0,0,0,0,0,18,0,0,18,0,0,30227
2022HU0461480,135,0,0,0,0,4600501,24,0,0,0,0,0,24,0,0,24,0,0,18866
2022HU0461855,501,0,0,0,0,4600300,18,0,0,0,0,0,18,0,18,18,0,0,107566
2022HU0461879,31,0,0,1,1,4600100,92,0,0,0,0,0,92,0,0,92,0,0,9360
2022HU0461909,241,0,0,0,0,4600601,51,0,0,0,0,0,51,0,0,51,0,0,32937
2022HU0461929,127,0,0,0,0,4600300,21,0,0,0,0,0,21,0,0,0,0,0,38044
2022HU0462019,264,0,0,0,0,4600400,10,0,0,0,0,0,10,0,0,0,0,0,62539
2022HU0462882,433,0,0,0,0,4600300,103,0,0,0,0,0,103,0,0,0,0,0,87554
2022HU0463930,213,0,0,0,0,4600200,41,41,0,0,0,0,0,0,0,41,0,0,30435
2022HU0464968,283,0,0,1,0,4600200,101,0,0,0,0,0,101,0,0,0,101,0,83385
2022HU0465407,501,0,0,0,0,4600300,10,0,0,0,0,0,10,0,0,10,0,0,93641
2022HU0465447,482,0,0,0,0,4600400,102,0,0,0,0,0,102,0,0,102,0,0,87971
2022HU0465542,368,0,0,0,0,4600100,25,0,0,0,0,0,25,0,25,25,0,0,69731
2022HU0465945,246,0,0,0,0,4600100,34,0,0,0,0,0,34,0,0,34,0,0,33354
2022HU0466161,468,0,0,0,0,4600501,83,0,0,0,0,0,83,0,0,83,0,0,84948
2022HU0466647,208,0,0,0,0,4600100,199,0,0,0,0,0,199,0,0,199,0,0,52324
2022HU0466745,485,0,0,0,0,4600601,102,0,0,0,0,0,102,0,0,102,0,0,88596
2022HU0466841,453,0,0,0,0,4600501,70,0,0,0,0,0,70,0,70,70,0,0,62122
2022HU0468390,106,0,0,0,0,4600200,77,0,0,0,0,0,77,0,0,77,0,0,14592
2022HU0468535,272,0,0,0,0,4600400,90,0,0,0,0,0,90,0,0,90,0,0,38461
2022HU0468549,195,0,0,0,0,4600200,28,28,0,0,0,0,0,0,0,0,0,0,30019
2022HU0468813,257,0,0,0,0,4600300,37,0,0,0,0,0,37,0,0,0,0,0,96101
2022HU0469382,345,0,0,0,0,4600400,35,0,0,0,0,0,35,0,0,0,0,0,125077
2022HU0469756,345,0,0,0,0,4600100,127,0,0,127,0,127,0,0,127,0,0,0,83385
2022HU0469865,282,0,0,0,0,4600601,79,0,0,0,0,0,79,0,0,0,0,0,81404
2022HU0470380,235,0,0,0,0,4600300,56,0,0,0,0,0,56,0,56,56,56,0,33354
2022HU0470673,349,0,0,0,0,4600100,123,0,0,0,0,0,123,0,123,123,0,0,60454
2022HU0471388,181,0,0,0,0,4600300,93,93,0,0,0,0,93,0,0,0,0,0,37523
2022HU0472330,501,0,0,0,0,4600300,13,0,0,0,0,0,13,0,0,13,0,0,89222
2022HU0472472,344,0,0,0,0,4600100,84,0,0,0,0,0,84,0,0,84,84,0,61184
2022HU0472635,70,0,1,1,1,4600200,35,0,0,0,0,0,35,0,35,35,0,0,12612
2022HU0472668,501,0,0,0,0,4600400,47,0,0,0,0,0,47,0,47,47,47,0,125494
2022HU0472800,309,0,0,0,0,4600400,13,0,0,0,0,0,13,0,0,13,0,0,62539
2022HU0474205,336,0,0,0,0,4600400,273,0,0,0,0,0,273,0,0,0,0,0,112570
2022HU0474790,112,0,0,1,1,4600501,119,0,0,0,0,0,119,0,0,0,0,0,22931
2022HU0474921,236,0,0,0,0,4600601,69,0,69,0,0,0,69,69,0,0,0,69,86512
2022HU0475617,501,0,0,0,0,4600200,103,103,0,0,0,0,0,0,0,0,0,0,95893
2022HU0475727,245,0,0,0,0,4600100,14,0,0,0,0,0,14,0,0,14,0,0,44444
2022HU0475950,292,0,0,0,0,4600400,26,0,0,0,0,0,26,0,0,26,26,0,40025
2022HU0475955,303,0,0,0,0,4600300,24,0,0,0,0,0,24,0,0,24,24,0,52116
2022HU0476080,231,0,0,0,0,4600200,20,0,0,0,0,0,20,0,0,0,0,0,92140
2022HU0476454,283,0,0,0,0,4600100,231,0,0,0,0,0,231,0,0,0,0,0,100062
2022HU0478223,245,0,0,0,0,4600501,213,0,0,0,0,0,213,0,213,213,213,0,42422
2022HU0478629,447,0,0,0,0,4600400,75,0,0,0,0,0,75,0,0,75,75,0,99436
2022HU0478899,0,0,0,0,0,4600501,360,0,0,0,0,0,360,0,0,0,0,0,0
2022HU0478910,405,0,0,0,0,4600400,19,0,0,0,0,0,19,0,0,0,0,0,79216
2022HU0478923,181,0,0,1,0,4600400,37,0,0,0,0,0,37,0,0,0,0,0,68376
2022HU0479034,233,0,0,0,0,4600300,32,0,0,0,0,0,32,0,0,32,0,0,33979
2022HU0479078,171,0,0,0,0,4600100,64,64,0,0,0,0,64,0,0,0,0,0,60246
2022HU0479268,99,0,0,0,0,4600400,23,0,0,0,0,0,23,0,0,0,0,0,22722
2022HU0479954,501,0,0,0,0,4600501,48,0,0,0,0,0,48,0,0,0,0,0,166770
2022HU0480041,257,0,0,0,0,4600300,69,0,0,0,0,0,69,0,0,0,0,0,62539
2022HU0480308,501,0,0,0,0,4600300,18,0,0,0,0,0,18,0,0,0,0,0,255992
2022HU0480311,75,0,0,1,1,4600200,59,59,0,0,0,0,59,59,0,0,0,0,15009
2022HU0480646,67,0,0,0,0,4600200,44,44,0,0,0,0,0,0,0,0,0,0,15426
2022HU0480651,401,0,0,0,0,4600601,97,0,0,0,0,0,97,0,0,97,0,0,71711
2022HU0480762,496,0,0,0,0,4600300,76,0,0,0,0,0,76,0,0,76,0,0,89326
2022HU0481572,15,0,0,0,0,4600400,26,0,0,0,0,0,26,0,0,26,26,0,2189
2022HU0482484,64,0,0,0,0,4600501,88,0,0,0,0,0,88,0,0,88,88,0,12508
2022HU0482897,20,0,0,1,0,4600300,135,0,0,0,0,0,135,0,135,135,0,0,3752
2022HU0483346,0,0,0,0,0,4600300,74,0,0,0,0,0,74,0,0,0,0,0,0
2022HU0483394,133,0,0,0,0,4600100,47,0,0,0,0,0,47,0,0,0,0,0,20846
2022HU0483936,313,0,0,0,0,4600200,13,0,0,0,0,0,13,0,0,13,0,0,54200
2022HU0484058,82,0,0,0,0,4600400,80,0,0,0,0,0,80,0,0,0,0,0,12508
2022HU0485597,157,0,0,0,0,4600100,107,0,0,0,0,0,107,0,0,107,0,0,35439
2022HU0485728,248,0,0,0,0,4600400,102,0,0,0,0,0,102,0,0,0,0,0,36481
2022HU0485923,81,0,0,0,0,4600100,66,0,0,0,0,0,66,0,0,66,0,0,11257
2022HU0486412,328,0,0,0,0,4600400,12,0,0,0,0,0,12,0,0,0,0,0,79216
2022HU0486429,501,0,0,0,0,4600100,88,0,0,88,0,0,0,0,0,88,0,0,70252
2022HU0488122,501,0,0,0,0,4600100,166,0,0,0,0,166,166,0,166,0,0,0,168854
2022HU0488213,429,0,0,0,0,4600601,216,0,0,0,0,0,0,0,0,216,0,0,60975
2022HU0488382,72,0,0,0,0,4600501,18,0,0,0,0,0,18,0,0,0,0,0,25015
2022HU0488603,434,0,0,0,0,4600601,170,0,0,0,0,0,170,0,0,170,0,0,87241
2022HU0490340,297,0,0,0,0,4600601,56,0,0,0,0,0,56,0,56,56,0,0,43047
2022HU0490648,309,0,0,1,0,4600601,716,0,0,0,0,0,0,716,0,0,716,716,112361
2022HU0491975,496,0,0,0,0,4600100,80,0,0,0,0,0,80,0,0,0,0,0,95684
